Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418800_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Jan-2020 06:30 PM,05-Feb-2020 12:30 PM,25-Jan-2020 06:30 PM,04-Feb-2020 12:00 PM,NA ,NA ,25-Jan-2020 06:30 PM,04-Feb-2020 12:00 PM,19-Feb-2020 10:30 AM,"7,65,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,Construction of Mandanpur Ta. Sujanpur Link Road under Pt. Deendayal Upadhaya yojna (2019-20)in Distt. Shahjahanpur,Construction of Mandanpur Ta. Sujanpur Link Road under Pt. Deendayal Upadhaya yojna (2019-20)in Distt. Shahjahanpur,Please refer tender documents ,NA ,"1,12,72,105",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,242001.0,NA ,NA ,NA ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418800_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,25-Jan-2020 06:30 PM,05-Feb-2020 12:30 PM,25-Jan-2020 06:30 PM,04-Feb-2020 12:00 PM,NA ,NA ,25-Jan-2020 06:30 PM,04-Feb-2020 12:00 PM,19-Feb-2020 10:30 AM,"7,65,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,Construction of Mandanpur Ta. Sujanpur Link Road under Pt. Deendayal Upadhaya yojna (2019-20)in Distt. Shahjahanpur,Construction of Mandanpur Ta. Sujanpur Link Road under Pt. Deendayal Upadhaya yojna (2019-20)in Distt. Shahjahanpur,Please refer tender documents ,NA ,"1,12,72,105",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,242001.0,NA ,NA ,NA ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,17-Mar-2020,"INR 11,272,105",270.0,Devesh Kumar Tiwari,20-Mar-2020 07:51 PM,AOCLetter2295.pdf (120.00 KB),as per Letter of Acceptance No 2295 date 07.03.2020 and CB No 46/SE BLY/19-20 DATE 17.03.2020,1.0,1579987.0,M/s Balak Ram Verma,INR,"11,086,115",1.0,1579987.0,M/s Balak Ram Verma,03-Feb-2020 06:18 PM,Accepted-AOC,being lowest,20-Mar-2020 07:51 PM,Finance,two financial bid found,Devesh Kumar Tiwari,19-Feb-2020 11:35 AM,finance_627013.pdf,BOQ Comparative Chart,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SHAHJAHANPUR AND EE CD 1 PWD SHAHJAHANPUR,Devesh Kumar Tiwari,07-Mar-2020 05:35 PM,finsummary_627013.pdf (362.82 KB),1.0,1579987.0,M/s Balak Ram Verma,"1,10,86,115.00",L1,Technical,four technical bid found,Devesh Kumar Tiwari,05-Feb-2020 01:15 PM,technical_627013.pdf,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SPN AND EE CD 1 PWD SPN,Devesh Kumar Tiwari,18-Feb-2020 05:42 PM,19-Feb-2020 10:30 AM,techsummary_627013.pdf (285.09 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1578623.0,M/S DWARIKA DHEESH CONSTRUCTIONS,03-Feb-2020 05:39 PM,Rejected-Technical,NON RESPONSIVE,18-Feb-2020 05:42 PM,,,,,,,,,,,,,2.0,1580079.0,M/s MANISH KALRA,"1,12,49,560.79",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1580079.0,M/s MANISH KALRA,03-Feb-2020 06:34 PM,Rejected-Finance,being higher rates,07-Mar-2020 05:35 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1578224.0,M/s VERMA CONSTRUCTION,02-Feb-2020 01:24 PM,Rejected-Technical,NON RESPONSIVE,18-Feb-2020 05:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEBLY_418800_2,11024/141C (E tender)-3/19-20 DATE 12.12.2019,Construction of Mandanpur Ta. Sujanpur Link Road under Pt. Deendayal Upadhaya yojna (2019-20)in Distt. Shahjahanpur
