Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Faizabad Zone||Faizabad Circle, PWD, Faizabad||Construction Division-2, PWD, Faizabad",4759/6A dt 28.12.19,2020_CEUFZ_425225_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 01:00 PM,27-Jan-2020 12:30 PM,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,05-Feb-2020 05:00 PM,"2,80,000",Yes,fixed,,"EE,CD-2,PWD,Ayodhya",Ayodhya,1.0,SBI Bank,854.0,"EE,CD-2,PWD,Ayodhya",Ayodhya,No,"EE,CD-2,PWD,Ayodhya","EE,CD-2,PWD,Ayodhya",C/O Pure Pasin Barhina link road,C/O Pure Pasin Barhina link road,C/O Pure Pasin Barhina link road ,NA ,"28,00,000",Civil Works,NA ,Tender,90.0,180.0,"EE,CD-2,PWD,Ayodhya",224001.0,"EE,CD-2,PWD,Ayodhya ","EE,CD-2,PWD,Ayodhya ",20-Jan-2020 09:00 AM ,"EE,CD-2,PWD,Ayodhya",No ,No,"Chief Engineer PWD Faizabad Zone||Faizabad Circle, PWD, Faizabad||Construction Division-2, PWD, Faizabad",4759/6A dt 28.12.19,2020_CEUFZ_425225_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 01:00 PM,27-Jan-2020 12:30 PM,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 09:00 AM,27-Jan-2020 12:00 PM,05-Feb-2020 05:00 PM,"2,80,000",Yes,fixed,,"EE,CD-2,PWD,Ayodhya",Ayodhya,1.0,SBI Bank,854.0,"EE,CD-2,PWD,Ayodhya",Ayodhya,No,"EE,CD-2,PWD,Ayodhya","EE,CD-2,PWD,Ayodhya",C/O Pure Pasin Barhina link road,C/O Pure Pasin Barhina link road,C/O Pure Pasin Barhina link road ,NA ,"28,00,000",Civil Works,NA ,Tender,90.0,180.0,"EE,CD-2,PWD,Ayodhya",224001.0,"EE,CD-2,PWD,Ayodhya ","EE,CD-2,PWD,Ayodhya ",20-Jan-2020 09:00 AM ,"EE,CD-2,PWD,Ayodhya",No ,No,13-Mar-2020,"INR 3,018,750",180.0,BHUPESH MANI TRIPATHI,16-Mar-2020 04:04 PM,Contractvalue.pdf (583.00 KB),BOND,1.0,1567139.0,RAHUL CONSTRUCTION,INR,"3,018,750",1.0,1567139.0,RAHUL CONSTRUCTION,25-Jan-2020 08:43 PM,Accepted-AOC,Accept,16-Mar-2020 04:04 PM,Finance,L1L2,BHUPESH MANI TRIPATHI,04-Mar-2020 05:55 PM,finance_622513.pdf,BOQ Comparative Chart,"EE.CD-2,PWD,Ayodhya",Internal,"EE.CD-2,PWD,Ayodhya",BHUPESH MANI TRIPATHI,04-Mar-2020 05:57 PM,finsummary_622513.pdf (310.54 KB),1.0,1567139.0,RAHUL CONSTRUCTION,"32,12,361.87",L1,Technical,OD,BHUPESH MANI TRIPATHI,05-Feb-2020 12:02 PM,technical_622513.pdf,"EE,CD-2,PWD,Ayodhya",Internal,"EE,CD-2,PWD,Ayodhya",BHUPESH MANI TRIPATHI,05-Feb-2020 12:05 PM,05-Feb-2020 05:00 PM,techsummary_622513.pdf (242.59 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1567281.0,SURESH KUMAR,25-Jan-2020 02:16 PM,Rejected-Finance,Above,04-Mar-2020 05:57 PM,,,,,,,,,,,,,2.0,1567281.0,SURESH KUMAR,"32,44,647.73",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUFZ_425225_1,4759/6A dt 28.12.19,C/O Pure Pasin Barhina link road
