Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,110/Nivida-Moradabad/19-20 Dated 09-01-2020,2020_CEMBD_425184_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 12:00 PM,07-Feb-2020 12:30 PM,18-Jan-2020 12:00 PM,06-Feb-2020 05:00 PM,NA ,NA ,18-Jan-2020 12:00 PM,06-Feb-2020 05:00 PM,22-Feb-2020 04:00 PM,"4,30,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Jogipura to Milak Katai Road.,Construction of Jogipura to Milak Katai Road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,120.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,27-Jan-2020 12:00 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,110/Nivida-Moradabad/19-20 Dated 09-01-2020,2020_CEMBD_425184_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 12:00 PM,07-Feb-2020 12:30 PM,18-Jan-2020 12:00 PM,06-Feb-2020 05:00 PM,NA ,NA ,18-Jan-2020 12:00 PM,06-Feb-2020 05:00 PM,22-Feb-2020 04:00 PM,"4,30,000",Yes,fixed,,S.E. Moradabad Circle PWD Moradabad,Moradabad,1.0,SBI Bank,"2,354","Executive Engineer, PD PWD Amroha",Amroha,No,S.E. Moradabad Circle PWD Moradabad,S.E. Moradabad Circle PWD Moradabad,Construction of Jogipura to Milak Katai Road.,Construction of Jogipura to Milak Katai Road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,120.0,"Executive Engineer, PD PWD Amroha",244221.0,S.E. Moradabad Circle PWD Moradabad ,S.E. Moradabad Circle PWD Moradabad ,27-Jan-2020 12:00 PM ,S.E. Moradabad Circle PWD Moradabad,No ,No,07-Mar-2020,"INR 4,316,433.15",120.0,Krishan Vir,07-Mar-2020 12:19 PM,AXXMILAKKATAI.pdf (268.00 KB),AOC,1.0,1584051.0,Inder Singh Contractor,INR,"4,316,433.15",1.0,1584039.0,DINESH SINGH,06-Feb-2020 01:04 AM,Rejected-AOC,NON AOC,07-Mar-2020 12:19 PM,Finance,3 BID RECEIVED,Krishan Vir,22-Feb-2020 05:51 PM,finance_622434.pdf,BOQ Comparative Chart,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer construction Division P.W.D. Amroha,Krishan Vir,07-Mar-2020 12:11 PM,finsummary_622434.pdf (45.81 KB),1.0,1584032.0,Kamal Singh Contractor,"45,54,149.99",L3,Technical,3 BID RECEIVED,Krishan Vir,07-Feb-2020 04:12 PM,technical_622434.pdf,Superintending Engineer Moradabad Circle PWD Moradabad,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer Construction Division P.W.D. Amroha,Krishan Vir,22-Feb-2020 12:23 PM,22-Feb-2020 04:00 PM,techsummary_622434.pdf (239.86 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1584051.0,Inder Singh Contractor,06-Feb-2020 12:54 AM,Accepted-AOC,AOC,07-Mar-2020 12:19 PM,,,,,,,,,,,,,2.0,1584039.0,DINESH SINGH,"45,45,055.34",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1584032.0,Kamal Singh Contractor,06-Feb-2020 01:15 AM,Rejected-AOC,NON AOC,07-Mar-2020 12:19 PM,,,,,,,,,,,,,3.0,1584051.0,Inder Singh Contractor,"44,87,758.99",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_425184_1,110/Nivida-Moradabad/19-20 Dated 09-01-2020,Construction of Jogipura to Milak Katai Road.
