Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418834_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Jan-2020 05:00 PM,15-Jan-2020 12:30 PM,01-Jan-2020 05:00 PM,14-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 05:00 PM,14-Jan-2020 12:00 PM,25-Jan-2020 04:30 PM,"7,85,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,New Construction of Veersinghpur Ratuli Road to Rati Link Road under Pt. Deendayal Upadhaya yojna (2019-20) in Distt. Shahjahanpur,New Construction of Veersinghpur Ratuli Road to Rati Link Road under Pt. Deendayal Upadhaya yojna (2019-20) in Distt. Shahjahanpur,Please refer tender documents ,NA ,"1,16,40,528",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,243001.0,BAREILLY ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY ,07-Jan-2020 12:00 PM ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,11024/141C (E tender)-3/19-20 DATE 12.12.2019,2020_CEBLY_418834_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,01-Jan-2020 05:00 PM,15-Jan-2020 12:30 PM,01-Jan-2020 05:00 PM,14-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 05:00 PM,14-Jan-2020 12:00 PM,25-Jan-2020 04:30 PM,"7,85,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE PD PWD SHAHJAHANPUR,SHAHJAHANPUR,No,SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,New Construction of Veersinghpur Ratuli Road to Rati Link Road under Pt. Deendayal Upadhaya yojna (2019-20) in Distt. Shahjahanpur,New Construction of Veersinghpur Ratuli Road to Rati Link Road under Pt. Deendayal Upadhaya yojna (2019-20) in Distt. Shahjahanpur,Please refer tender documents ,NA ,"1,16,40,528",Civil Works - Roads,NA ,Tender,90.0,270.0,SHAHJAHANPUR,243001.0,BAREILLY ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY ,07-Jan-2020 12:00 PM ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,28-Feb-2020,"INR 11,640,528.5",270.0,Devesh Kumar Tiwari,01-Mar-2020 06:12 PM,AOC123.pdf (255.00 KB),as per Letter of Acceptance No 1509 date 17.02.2020 and CB No 35/SE BLY/19-20 DATE 28.02.2020,1.0,1541679.0,M/s Manish Agarwal,INR,"11,616,083.39",1.0,1541679.0,M/s Manish Agarwal,11-Jan-2020 02:50 PM,Accepted-AOC,being lowest bidder and approved by CE Bly Letter No 991 date 17.02.2020,01-Mar-2020 06:12 PM,Finance,two financial bid found,Devesh Kumar Tiwari,25-Jan-2020 07:35 PM,finance_612269.pdf,BOQ Comparative Chart,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SPN AND EE CD 1 PWD SPN,Devesh Kumar Tiwari,19-Feb-2020 07:27 PM,finsummary_612269.pdf (362.13 KB),1.0,1540395.0,M/S SANJAY TRADERS,"1,16,28,887.97",L2,Technical,Two technical bid found,Devesh Kumar Tiwari,15-Jan-2020 04:36 PM,technical_612269.pdf,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE PD PWD SPN AND EE CD 1 PWD SPN,Devesh Kumar Tiwari,25-Jan-2020 02:28 PM,25-Jan-2020 04:30 PM,techsummary_612269.pdf (282.63 KB),,,
,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,TECHNICAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1540395.0,M/S SANJAY TRADERS,11-Jan-2020 11:51 AM,Rejected-Finance,being higher rates,19-Feb-2020 07:27 PM,,,,,,,,,,,,,2.0,1541679.0,M/s Manish Agarwal,"1,16,16,083.39",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENTS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEBLY_418834_1,11024/141C (E tender)-3/19-20 DATE 12.12.2019,New Construction of Veersinghpur Ratuli Road to Rati Link Road under Pt. Deendayal Upadhaya yojna (2019-20) in Distt. Shahjahanpur
