Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",Aalimpur pitch road se Brahaman basti,2020_CEUVZ_429407_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,30-Jan-2020 09:00 AM,04-Feb-2020 03:30 PM,30-Jan-2020 09:00 AM,04-Feb-2020 03:00 PM,NA ,NA ,30-Jan-2020 09:00 AM,04-Feb-2020 03:00 PM,08-Feb-2020 10:30 AM,"24,000",Yes,fixed,,EE PD PWD GHAZIPUR,GHAZIPUR,1.0,SBI Bank,677.0,EE PD PWD GHAZIPUR,GHAZIPUR,No,EE PD PWD GHAZIPUR,EE PD PWD GHAZIPUR,Aalimpur pitch road se Brahaman basti,Aalimpur pitch road se Brahaman basti,Please refer Tender documents. ,NA ,"2,40,000",Civil Works - Roads,NA ,Tender,90.0,60.0,GHAZIPUR,233001.0,NA ,NA ,NA ,EE PD PWD GHAZIPUR,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD GHAZIPUR",Aalimpur pitch road se Brahaman basti,2020_CEUVZ_429407_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,30-Jan-2020 09:00 AM,04-Feb-2020 03:30 PM,30-Jan-2020 09:00 AM,04-Feb-2020 03:00 PM,NA ,NA ,30-Jan-2020 09:00 AM,04-Feb-2020 03:00 PM,08-Feb-2020 10:30 AM,"24,000",Yes,fixed,,EE PD PWD GHAZIPUR,GHAZIPUR,1.0,SBI Bank,677.0,EE PD PWD GHAZIPUR,GHAZIPUR,No,EE PD PWD GHAZIPUR,EE PD PWD GHAZIPUR,Aalimpur pitch road se Brahaman basti,Aalimpur pitch road se Brahaman basti,Please refer Tender documents. ,NA ,"2,40,000",Civil Works - Roads,NA ,Tender,90.0,60.0,GHAZIPUR,233001.0,NA ,NA ,NA ,EE PD PWD GHAZIPUR,No ,No,16-Mar-2020,"INR 192,780",60.0,Jitendra Kumar,16-Mar-2020 06:16 PM,AOC.pdf (419.00 KB),1.0,1580067.0,M/S SAUMYA CONSTRUCTION,INR,"192,780",1.0,1581209.0,M/S BABA BAIJNATH CONSTRUCTION,04-Feb-2020 02:31 PM,Not Admitted-Finance,Not qualified for AOC,16-Mar-2020 06:03 PM,Finance,ACCEPTANCE,Jitendra Kumar,16-Mar-2020 06:02 PM,finance_629367.pdf,BOQ Comparative Chart,JITENDRA KUMAR,Internal,PK SHARAD,Jitendra Kumar,16-Mar-2020 06:07 PM,finsummary_629367.pdf (373.70 KB),1.0,1580067.0,M/S SAUMYA CONSTRUCTION,"1,92,780.21",L1,Technical,AC,Jitendra Kumar,07-Feb-2020 12:09 PM,None,ji,Internal,,Jitendra Kumar,08-Feb-2020 09:57 AM,08-Feb-2020 10:30 AM,techsummary_629367.pdf (452.72 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,financial,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1580212.0,M/S RAM BHWAN SINGH,04-Feb-2020 12:00 PM,Rejected-Finance,L2,16-Mar-2020 06:07 PM,,,,,,,,,,,,,2.0,1580212.0,M/S RAM BHWAN SINGH,"2,10,408.66",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1580067.0,M/S SAUMYA CONSTRUCTION,04-Feb-2020 01:47 PM,Accepted-AOC,M/S SAUMYA CONSTRUCTION 192780.00,16-Mar-2020 06:16 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1580082.0,Om Enterprises,03-Feb-2020 07:01 PM,Not Admitted-Finance,Not qualified for AOC,16-Mar-2020 06:03 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_429407_1,Aalimpur pitch road se Brahaman basti,Aalimpur pitch road se Brahaman basti
