Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,694/RED/E-tender-01 4th call/2019-20 dt 05-10-2019,2019_REDUP_392745_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,16-Oct-2019 03:00 PM,22-Oct-2019 12:30 PM,16-Oct-2019 03:00 PM,22-Oct-2019 12:00 PM,NA ,NA ,16-Oct-2019 03:00 PM,22-Oct-2019 12:00 PM,06-Nov-2019 04:00 PM,"3,500",Yes,fixed,,Exe.Eng.R.E.D.Kasganj,Kasganj,1.0,SBI Bank,677.0,Exe.Eng.R.E.D.Kasganj,Kasganj,No,Executive Engineer,Executive Engineer Rural Engineering Department Division Kasganj,Construction of Interlocking From Interlocking Road To Yogesh Plot,Construction of Interlocking From Interlocking Road To Yogesh Plot,Please refer Tender documents. ,NA ,"1,70,000",Civil Works - Roads,NA ,Tender,90.0,90.0,kasganj,207123.0,O/o Executive Engineer Vikas Bhawan Kasganj ,Vikas Bhawan ,16-Oct-2019 04:00 PM ,Vikas Bhawan,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE KASGANJ,694/RED/E-tender-01 4th call/2019-20 dt 05-10-2019,2019_REDUP_392745_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,16-Oct-2019 03:00 PM,22-Oct-2019 12:30 PM,16-Oct-2019 03:00 PM,22-Oct-2019 12:00 PM,NA ,NA ,16-Oct-2019 03:00 PM,22-Oct-2019 12:00 PM,06-Nov-2019 04:00 PM,"3,500",Yes,fixed,,Exe.Eng.R.E.D.Kasganj,Kasganj,1.0,SBI Bank,677.0,Exe.Eng.R.E.D.Kasganj,Kasganj,No,Executive Engineer,Executive Engineer Rural Engineering Department Division Kasganj,Construction of Interlocking From Interlocking Road To Yogesh Plot,Construction of Interlocking From Interlocking Road To Yogesh Plot,Please refer Tender documents. ,NA ,"1,70,000",Civil Works - Roads,NA ,Tender,90.0,90.0,kasganj,207123.0,O/o Executive Engineer Vikas Bhawan Kasganj ,Vikas Bhawan ,16-Oct-2019 04:00 PM ,Vikas Bhawan,No ,No,04-Mar-2020,"INR 188,629.58",90.0,Sanjay Agarwal,04-Mar-2020 02:31 PM,AOCNgpatti.pdf (171.00 KB),CB No. 48 Dated 07/12/2019,1.0,1416390.0,dushyant kumar contractor and supliar,INR,"188,629.58",1.0,1416450.0,AV Traders,21-Oct-2019 11:18 AM,Rejected-Technical,L 2,06-Nov-2019 01:26 PM,Finance,summary,Sanjay Agarwal,07-Nov-2019 12:43 PM,finance_568989.pdf,BOQ Comparative Chart,Ex.Eng.RED Kasganj,Internal,"D.A.O. RED Kasganj,J.E.RED Kasganj",Sanjay Agarwal,07-Nov-2019 01:21 PM,finsummary_568989.pdf (42.27 KB),1.0,1416390.0,dushyant kumar contractor and supliar,"1,68,419.27",L1,Technical,Summary,Sanjay Agarwal,23-Oct-2019 10:19 AM,technical_568989.pdf,Ex.Eng.RED Kasganj,Internal,"D.A.O.RED Kasganj,A.E.RED Kasganj",Sanjay Agarwal,06-Nov-2019 01:26 PM,06-Nov-2019 04:00 PM,techsummary_568989.pdf (142.21 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1416390.0,dushyant kumar contractor and supliar,21-Oct-2019 06:35 PM,Accepted-AOC,L-1,04-Mar-2020 02:31 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_392745_2,694/RED/E-tender-01 4th call/2019-20 dt 05-10-2019,Construction of Interlocking From Interlocking Road To Yogesh Plot
