Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD,3156.0,2020_REDUP_437721_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,pdf,21-Feb-2020 09:00 AM,27-Feb-2020 01:00 PM,21-Feb-2020 09:00 AM,26-Feb-2020 04:00 PM,NA ,NA ,21-Feb-2020 09:00 AM,26-Feb-2020 04:00 PM,03-Mar-2020 05:30 PM,"45,000",No,fixed,,eeredprayagraj,prayagraj,1.0,SBI Bank,"2,500",eeredprayagraj,eeredprayagraj,No,eeredprayagraj,eeredprayagraj,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Please refer Tender documents. ,NA ,"22,05,000",Civil Works,NA ,Tender,90.0,90.0,eeredprayagraj,211001.0,NA ,NA ,NA ,eeredprayagraj,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE ALLAHABAD CIRCLE||EE ALLAHABAD,3156.0,2020_REDUP_437721_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,pdf,21-Feb-2020 09:00 AM,27-Feb-2020 01:00 PM,21-Feb-2020 09:00 AM,26-Feb-2020 04:00 PM,NA ,NA ,21-Feb-2020 09:00 AM,26-Feb-2020 04:00 PM,03-Mar-2020 05:30 PM,"45,000",No,fixed,,eeredprayagraj,prayagraj,1.0,SBI Bank,"2,500",eeredprayagraj,eeredprayagraj,No,eeredprayagraj,eeredprayagraj,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.,Please refer Tender documents. ,NA ,"22,05,000",Civil Works,NA ,Tender,90.0,90.0,eeredprayagraj,211001.0,NA ,NA ,NA ,eeredprayagraj,No ,No,05-Mar-2020,"INR 2,232,360.52",90.0,MOHAMMAD FURQAN ALI,05-Mar-2020 01:55 PM,adhivaktaaoc.pdf (438.00 KB),AWARD OF CONTRACT,1.0,1617778.0,ABHISHEK ASSOCIATE,INR,"2,232,360.52",1.0,1617778.0,ABHISHEK ASSOCIATE,24-Feb-2020 05:06 PM,Accepted-AOC,accepted,05-Mar-2020 01:55 PM,Finance,d,MOHAMMAD FURQAN ALI,04-Mar-2020 01:59 PM,None,BOQ Comparative Chart,Er.F.Ali,Internal,Er.P.K.Mishra,MOHAMMAD FURQAN ALI,04-Mar-2020 02:03 PM,finsummary_644281.pdf (325.38 KB),1.0,1617410.0,M/S KAMAL KUMAR SHUKLA,"22,32,583.78",2nd Lowest,Technical,D,MOHAMMAD FURQAN ALI,03-Mar-2020 05:03 PM,None,Er.F.Ali,Internal,Er.P.K. Mishra,MOHAMMAD FURQAN ALI,03-Mar-2020 05:09 PM,03-Mar-2020 05:30 PM,techsummary_644281.pdf (409.26 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,xls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,xls,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1617410.0,M/S KAMAL KUMAR SHUKLA,24-Feb-2020 03:15 PM,Rejected-Finance,Highest,04-Mar-2020 02:03 PM,,,,,,,,,,,,,2.0,1617778.0,ABHISHEK ASSOCIATE,"22,32,360.52",1st Lowest,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_437721_1,3156.0,Construction of shed tahsil sadar ke samne For Sitting of Adhivaktao aur vaadkariyo.
