Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,918/1A Dt. 15.02.2020,2020_CEMRT_439915_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,27-Feb-2020 09:00 AM,04-Mar-2020 03:00 PM,27-Feb-2020 09:00 AM,04-Mar-2020 12:00 PM,27-Feb-2020 09:00 AM ,28-Feb-2020 05:00 PM ,27-Feb-2020 09:00 AM,04-Mar-2020 12:00 PM,06-Mar-2020 12:00 PM,"2,30,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Road Safety work at widening and strengthening Aurangabad-Pavasra-Baghwala road (ODR) in km 1 to 7 under Rajya Yojna.,Road Safety work at widening and strengthening Aurangabad-Pavasra-Baghwala road (ODR) in km 1 to 7 under Rajya Yojna.,Road marking ,NA ,"23,00,000",Civil Works - Others,NA ,Tender,90.0,45.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,28-Feb-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,918/1A Dt. 15.02.2020,2020_CEMRT_439915_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,27-Feb-2020 09:00 AM,04-Mar-2020 03:00 PM,27-Feb-2020 09:00 AM,04-Mar-2020 12:00 PM,27-Feb-2020 09:00 AM ,28-Feb-2020 05:00 PM ,27-Feb-2020 09:00 AM,04-Mar-2020 12:00 PM,06-Mar-2020 12:00 PM,"2,30,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,Road Safety work at widening and strengthening Aurangabad-Pavasra-Baghwala road (ODR) in km 1 to 7 under Rajya Yojna.,Road Safety work at widening and strengthening Aurangabad-Pavasra-Baghwala road (ODR) in km 1 to 7 under Rajya Yojna.,Road marking ,NA ,"23,00,000",Civil Works - Others,NA ,Tender,90.0,45.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,28-Feb-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,19-Mar-2020,"INR 2,298,886",45.0,JAGDISH PRASAD,19-Mar-2020 10:01 AM,1372.pdf (435.00 KB),1.0,1633198.0,LEELAWATI CONTRACTS PRIVATE LIMITED,INR,"2,236,816.08",1.0,1633198.0,LEELAWATI CONTRACTS PRIVATE LIMITED,03-Mar-2020 04:24 PM,Accepted-AOC,L1,19-Mar-2020 10:01 AM,Finance,ok,JAGDISH PRASAD,06-Mar-2020 01:25 PM,None,BOQ Comparative Chart,Executive Engineer,Internal,,JAGDISH PRASAD,19-Mar-2020 10:00 AM,finsummary_647852.pdf (434.81 KB),1.0,1633162.0,M/S MOHD ARIF,"22,57,506.05",L2,Technical,ok,JAGDISH PRASAD,06-Mar-2020 09:53 AM,None,Executive Engineer,Internal,,JAGDISH PRASAD,06-Mar-2020 09:55 AM,06-Mar-2020 12:00 PM,techsummary_647852.pdf (296.30 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1633162.0,M/S MOHD ARIF,03-Mar-2020 03:43 PM,Rejected-Finance,L2,19-Mar-2020 10:00 AM,,,,,,,,,,,,,2.0,1633198.0,LEELAWATI CONTRACTS PRIVATE LIMITED,"22,36,816.08",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_439915_1,918/1A Dt. 15.02.2020,Road Safety work at widening and strengthening Aurangabad-Pavasra-Baghwala road (ODR) in km 1 to 7 under Rajya Yojna.
