Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,LETTAR NO. 3191 DATE 18.02.2020,2020_REDUP_441972_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,02-Mar-2020 10:00 AM,07-Mar-2020 12:30 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,16-Mar-2020 01:00 PM,"28,000",Yes,fixed,,EE RED VIKAS BHAWAN HARDOI,HARDOI,1.0,SBI Bank,944.0,EE RED VIKAS BHAWAN HARDOI,HARDOI,No,EE RED VIKAS BHAWAN HARDOI,EE RED VIKAS BHAWAN HARDOI,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary. ,NA ,"13,95,000",Civil Works,NA ,Tender,90.0,90.0,HARDOI,241001.0,NA ,NA ,NA ,EE RED VIKAS BHAWAN HARDOI,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE HARDOI,LETTAR NO. 3191 DATE 18.02.2020,2020_REDUP_441972_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,02-Mar-2020 10:00 AM,07-Mar-2020 12:30 PM,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,NA ,NA ,02-Mar-2020 10:00 AM,07-Mar-2020 12:00 PM,16-Mar-2020 01:00 PM,"28,000",Yes,fixed,,EE RED VIKAS BHAWAN HARDOI,HARDOI,1.0,SBI Bank,944.0,EE RED VIKAS BHAWAN HARDOI,HARDOI,No,EE RED VIKAS BHAWAN HARDOI,EE RED VIKAS BHAWAN HARDOI,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary. ,NA ,"13,95,000",Civil Works,NA ,Tender,90.0,90.0,HARDOI,241001.0,NA ,NA ,NA ,EE RED VIKAS BHAWAN HARDOI,No ,No,23-Mar-2020,"INR 1,395,234",90.0,Shailendra Kumar Gupta,23-Mar-2020 02:30 PM,jamkura.pdf (289.00 KB),EE AE DAO,1.0,1640271.0,SATYA PRAKASH DIXIT,INR,"1,395,234",1.0,1640474.0,BALAJI CONSTRUCTION AND SUPPLIERS,05-Mar-2020 09:36 PM,Rejected-AOC,RESPONSIVE,23-Mar-2020 02:30 PM,Finance,EE,Shailendra Kumar Gupta,23-Mar-2020 02:21 PM,finance_651968.pdf,BOQ Comparative Chart,EE,Internal,EE AE DAO,Shailendra Kumar Gupta,23-Mar-2020 02:23 PM,finsummary_651968.pdf (289.39 KB),1.0,1640271.0,SATYA PRAKASH DIXIT,1395234.214,L1,Technical,EE,Shailendra Kumar Gupta,13-Mar-2020 02:45 PM,technical_651968.pdf,EE,Internal,EE AE DAO,Shailendra Kumar Gupta,13-Mar-2020 03:00 PM,16-Mar-2020 01:00 PM,techsummary_651968.pdf (238.86 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1640271.0,SATYA PRAKASH DIXIT,06-Mar-2020 12:19 PM,Accepted-AOC,RESPONSIVE,23-Mar-2020 02:30 PM,,,,,,,,,,,,,2.0,1640474.0,BALAJI CONSTRUCTION AND SUPPLIERS,1423138.898,L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_441972_1,LETTAR NO. 3191 DATE 18.02.2020,Jamkura damar road se bhiyalal ke mkan ki aur Interlocking and Nali Nirmadh kary.
