Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE HATHRAS,718/RED/dated 20/12/2019,2019_REDUP_418522_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1 (SBD),01-Jan-2020 10:00 AM,22-Jan-2020 12:30 PM,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,17-Feb-2020 12:30 PM,"32,000",Yes,fixed,,Executive Engineer rural engineering department,hathras,1.0,SBI Bank,854.0,Executive Engineer rural engineering department,hathras,No,executive engineer,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS,Construction of Interlocking Tiles within tahsil parisar hathras (critical gaps),Construction of Interlocking Tiles within tahsil parisar hathras (critical gaps),Please refer Tender documents. ,NA ,"15,96,800",Civil Works,NA ,Tender,90.0,60.0,hathras,204101.0,EE RED HATHRAS ,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS ,08-Jan-2020 12:30 PM ,hathras,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE HATHRAS,718/RED/dated 20/12/2019,2019_REDUP_418522_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1 (SBD),01-Jan-2020 10:00 AM,22-Jan-2020 12:30 PM,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,17-Feb-2020 12:30 PM,"32,000",Yes,fixed,,Executive Engineer rural engineering department,hathras,1.0,SBI Bank,854.0,Executive Engineer rural engineering department,hathras,No,executive engineer,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS,Construction of Interlocking Tiles within tahsil parisar hathras (critical gaps),Construction of Interlocking Tiles within tahsil parisar hathras (critical gaps),Please refer Tender documents. ,NA ,"15,96,800",Civil Works,NA ,Tender,90.0,60.0,hathras,204101.0,EE RED HATHRAS ,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS ,08-Jan-2020 12:30 PM ,hathras,No ,No,05-Mar-2020,"INR 1,357,521",60.0,Arvind Kumar Sharma,13-Mar-2020 10:16 AM,interlocking.pdf (325.00 KB),1.0,1558788.0,Ram Kumar Sharma,INR,"1,357,521",1.0,1550713.0,CHANDRA BHAN SHARMA,20-Jan-2020 08:54 PM,Rejected-Finance,DUE TO HIGHER RATE THAN L1,25-Feb-2020 02:41 PM,Finance,summary,Arvind Kumar Sharma,17-Feb-2020 01:15 PM,finance_611825.pdf,BOQ Comparative Chart,EE RED HATHRAS,Internal,DAO RED HATHRAS AE RED HATHRAS,Arvind Kumar Sharma,25-Feb-2020 02:41 PM,finsummary_611825.pdf (372.22 KB),1.0,1550713.0,CHANDRA BHAN SHARMA,"14,24,088.89",L6,Technical,SUMMARY,HASNAIN AHMAD,22-Jan-2020 02:00 PM,technical_611825.pdf,EE RED HATHRAS,Internal,AE RED HATHRAS DAO RED HATHRAS,Arvind Kumar Sharma,13-Feb-2020 07:15 PM,17-Feb-2020 12:30 PM,techsummary_611825.pdf (280.80 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1559678.0,MADAN LAL CONTRACTOR AND SUPPLIERS,22-Jan-2020 11:28 AM,Rejected-Finance,DUE TO HIGHER RATE THAN L1,25-Feb-2020 02:41 PM,,,,,,,,,,,,,2.0,1550728.0,RAKESH KUMAR SHARMA,"13,41,677.66",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1558863.0,M/S K.S. CONSTRUCTION,22-Jan-2020 11:13 AM,Rejected-Technical,NR DUE TO NOT FULLFILLMENT OF CL3.1(a) of ITB,13-Feb-2020 07:15 PM,,,,,,,,,,,,,3.0,1558678.0,M/S RAJ VEER SINGH,"12,84,645.66",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1559449.0,M/S PATHAK AND COMPANY,22-Jan-2020 11:06 AM,Rejected-Finance,DUE TO HIGHER RATE THAN L1,25-Feb-2020 02:41 PM,,,,,,,,,,,,,4.0,1558788.0,Ram Kumar Sharma,"12,12,072.45",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1558678.0,M/S RAJ VEER SINGH,22-Jan-2020 11:28 AM,Rejected-Finance,DUE TO HIGHER RATE THAN L1,25-Feb-2020 02:41 PM,,,,,,,,,,,,,5.0,1559449.0,M/S PATHAK AND COMPANY,"12,52,992.91",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1550728.0,RAKESH KUMAR SHARMA,21-Jan-2020 08:50 PM,Rejected-Finance,DUE TO HIGHER RATE THAN L1,25-Feb-2020 02:41 PM,,,,,,,,,,,,,6.0,1559678.0,MADAN LAL CONTRACTOR AND SUPPLIERS,"13,53,084.06",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1558788.0,Ram Kumar Sharma,21-Jan-2020 09:36 PM,Accepted-AOC,L1,13-Mar-2020 10:16 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_418522_2,718/RED/dated 20/12/2019,Construction of Interlocking Tiles within tahsil parisar hathras (critical gaps)
