Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Provincial Division, Sitapur",581/E-TENDER/2019-20 Dt. 04-02-2020,2020_CEUCZ_434806_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,15-Feb-2020 09:00 AM,22-Feb-2020 02:00 PM,15-Feb-2020 09:00 AM,22-Feb-2020 12:00 PM,NA ,NA ,15-Feb-2020 09:00 AM,22-Feb-2020 12:00 PM,26-Feb-2020 04:00 PM,"2,28,000",Yes,fixed,,Executive Engineer PD PWD Sitapur,Sitapur,1.0,SBI Bank,"2,354",Executive Engineer PD PWD Sitapur,Sitapur,No,EE PD PWD SITAPUR,OFFICE OF THE EE PD PWD SITAPUR,Ramaipur Link Road,Ramaipur Link Road,Please refer Tender documents. ,NA ,"22,76,000",Civil Works,NA ,Tender,90.0,90.0,OFFICE OF THE EE PD PWD SITAPUR,261001.0,OFFICE OF THE EE PD PWD SITAPUR ,OFFICE OF THE EE PD PWD SITAPUR ,19-Feb-2020 12:00 PM ,OFFICE OF THE EE PD PWD SITAPUR,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Sitapur||Provincial Division, Sitapur",581/E-TENDER/2019-20 Dt. 04-02-2020,2020_CEUCZ_434806_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL DOCUMENT,15-Feb-2020 09:00 AM,22-Feb-2020 02:00 PM,15-Feb-2020 09:00 AM,22-Feb-2020 12:00 PM,NA ,NA ,15-Feb-2020 09:00 AM,22-Feb-2020 12:00 PM,26-Feb-2020 04:00 PM,"2,28,000",Yes,fixed,,Executive Engineer PD PWD Sitapur,Sitapur,1.0,SBI Bank,"2,354",Executive Engineer PD PWD Sitapur,Sitapur,No,EE PD PWD SITAPUR,OFFICE OF THE EE PD PWD SITAPUR,Ramaipur Link Road,Ramaipur Link Road,Please refer Tender documents. ,NA ,"22,76,000",Civil Works,NA ,Tender,90.0,90.0,OFFICE OF THE EE PD PWD SITAPUR,261001.0,OFFICE OF THE EE PD PWD SITAPUR ,OFFICE OF THE EE PD PWD SITAPUR ,19-Feb-2020 12:00 PM ,OFFICE OF THE EE PD PWD SITAPUR,No ,No,18-Mar-2020,"INR 2,548,898",90.0,BRIJ PAL SINGH,18-Mar-2020 04:25 PM,RAMAIPUR.pdf (286.00 KB),Financial bid accepted at the price of Rs. 2548898.00 by the employer,1.0,1611388.0,M/S BALAJI CONSTRUCTION,INR,"2,548,898",1.0,1611388.0,M/S BALAJI CONSTRUCTION,20-Feb-2020 10:48 PM,Accepted-AOC,Financial bid accepted at the price of Rs. 2548898.00 by the employer,18-Mar-2020 04:25 PM,Finance,ADMITTED,BRIJ PAL SINGH,18-Mar-2020 03:57 PM,finance_638742.pdf,BOQ Comparative Chart,BRIJ PAL SINGH,Internal,EE BRIJ PAL SINGH EE SADAN LAL GUPTA EE BRIJ PAL SINGH,BRIJ PAL SINGH,18-Mar-2020 04:05 PM,finsummary_638742.pdf (176.07 KB),1.0,1611388.0,M/S BALAJI CONSTRUCTION,"22,75,801.90",L1,Technical,Technical bid accepted by the commiittee,BRIJ PAL SINGH,26-Feb-2020 03:25 PM,technical_638742.pdf,BRIJ PAL SINGH,Internal,EE BRIJ PAL SINGH EE SADAN LAL GUPTA EE BRIJ PAL SINGH,BRIJ PAL SINGH,26-Feb-2020 03:32 PM,26-Feb-2020 04:00 PM,techsummary_638742.pdf (176.07 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1612419.0,SHRI SUJEET KUMAR SINGH,21-Feb-2020 04:23 PM,Rejected-Finance,L2,18-Mar-2020 04:05 PM,,,,,,,,,,,,,2.0,1612419.0,SHRI SUJEET KUMAR SINGH,"22,99,019.72",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_434806_1,581/E-TENDER/2019-20 Dt. 04-02-2020,Ramaipur Link Road
