Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,145/31A Date 28.01.2019,2020_CEBLY_428967_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,29-Jan-2020 09:00 AM,06-Feb-2020 12:30 PM,29-Jan-2020 09:00 AM,05-Feb-2020 12:00 PM,NA ,NA ,29-Jan-2020 09:00 AM,05-Feb-2020 12:00 PM,14-Feb-2020 04:00 PM,"2,25,000",Yes,fixed,,Executive Engineer Provincial Division PWD PBT,Pilibhit,1.0,SBI Bank,"1,062",Executive Engineer Provincial Division PWD PBT,Pilibhit,No,Executive Engineer,Executive Engineer Provincial Division PWD Pilibhit,"Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)","Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)","Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26) ",NA ,"22,42,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Pilibhit,262001.0,Pilibhit ,Executive Engineer Provincial Division PWD Pilibhit ,01-Feb-2020 12:00 PM ,Pilibhit,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BADAUN-PILIBHIT CIRCLE PWD BAREILLY||EE PROVINCIAL DIVISION PWD PILIBHIT,145/31A Date 28.01.2019,2020_CEBLY_428967_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,tech,29-Jan-2020 09:00 AM,06-Feb-2020 12:30 PM,29-Jan-2020 09:00 AM,05-Feb-2020 12:00 PM,NA ,NA ,29-Jan-2020 09:00 AM,05-Feb-2020 12:00 PM,14-Feb-2020 04:00 PM,"2,25,000",Yes,fixed,,Executive Engineer Provincial Division PWD PBT,Pilibhit,1.0,SBI Bank,"1,062",Executive Engineer Provincial Division PWD PBT,Pilibhit,No,Executive Engineer,Executive Engineer Provincial Division PWD Pilibhit,"Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)","Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)","Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26) ",NA ,"22,42,000",Civil Works - Roads,NA ,Tender,90.0,60.0,Pilibhit,262001.0,Pilibhit ,Executive Engineer Provincial Division PWD Pilibhit ,01-Feb-2020 12:00 PM ,Pilibhit,No ,No,06-Mar-2020,"INR 2,509,583",60.0,HARSWAROOP SINGH,06-Mar-2020 11:59 AM,accp.pdf (207.00 KB),"Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)",1.0,1581749.0,M/s B.K. Construction,INR,"2,509,583",1.0,1581749.0,M/s B.K. Construction,04-Feb-2020 05:08 PM,Accepted-AOC,L1,06-Mar-2020 11:59 AM,Finance,One Bid Found,HARSWAROOP SINGH,06-Mar-2020 11:54 AM,finance_628455.pdf,BOQ Comparative Chart,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,06-Mar-2020 11:56 AM,finsummary_628455.pdf (204.01 KB),1.0,1581749.0,M/s B.K. Construction,"24,64,769.04",L1,Technical,One Bid Found,HARSWAROOP SINGH,14-Feb-2020 12:55 PM,technical_628455.pdf,DK Mishra,Internal,Har Swaroop Singh,HARSWAROOP SINGH,14-Feb-2020 12:58 PM,14-Feb-2020 04:00 PM,techsummary_628455.pdf (173.29 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,scL-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,scL-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,ofc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,ofc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEBLY_428967_1,145/31A Date 28.01.2019,"Renewal of Puranpur Deoriya Kalan Road To Bisalpur Road (ODR) in Financial Year 2018-19 (KM 21,23,26)"
