Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE HATHRAS,718/RED/dated 20/12/2019,2019_REDUP_418522_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1 (SBD),01-Jan-2020 10:00 AM,22-Jan-2020 12:30 PM,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,17-Feb-2020 12:30 PM,"25,500",Yes,fixed,,Executive Engineer rural engineering department,hathras,1.0,SBI Bank,766.0,Executive Engineer rural engineering department,hathras,No,executive engineer,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS,Construction of Nala outside of Tahsil Parisar Hathras (critical gaps),Construction of Nala outside of Tahsil Parisar Hathras (critical gaps),Please refer Tender documents. ,NA ,"12,75,400",Civil Works,NA ,Tender,90.0,60.0,hathras,204101.0,EE RED HATHRAS ,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS ,08-Jan-2020 12:30 PM ,hathras,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE ALIGARH CIRCLE||EE HATHRAS,718/RED/dated 20/12/2019,2019_REDUP_418522_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,T1 (SBD),01-Jan-2020 10:00 AM,22-Jan-2020 12:30 PM,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 10:00 AM,22-Jan-2020 12:00 PM,17-Feb-2020 12:30 PM,"25,500",Yes,fixed,,Executive Engineer rural engineering department,hathras,1.0,SBI Bank,766.0,Executive Engineer rural engineering department,hathras,No,executive engineer,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS,Construction of Nala outside of Tahsil Parisar Hathras (critical gaps),Construction of Nala outside of Tahsil Parisar Hathras (critical gaps),Please refer Tender documents. ,NA ,"12,75,400",Civil Works,NA ,Tender,90.0,60.0,hathras,204101.0,EE RED HATHRAS ,EXEN RED VIKAS BHAVAN SDECOND FLOOR MATHURA ROAD HATHRAS ,08-Jan-2020 12:30 PM ,hathras,No ,No,05-Mar-2020,"INR 1,122,524",60.0,Arvind Kumar Sharma,13-Mar-2020 10:15 AM,nala.pdf (330.00 KB),1.0,1558798.0,Ram Kumar Sharma,INR,"1,122,524",1.0,1550769.0,CHANDRA BHAN SHARMA,20-Jan-2020 08:58 PM,Rejected-Finance,HIGHER RATE THAN L1,25-Feb-2020 02:45 PM,Finance,summary,Arvind Kumar Sharma,17-Feb-2020 12:56 PM,finance_611816.pdf,BOQ Comparative Chart,EE RED HATHRAS,Internal,,Arvind Kumar Sharma,25-Feb-2020 02:45 PM,finsummary_611816.pdf (370.25 KB),1.0,1550735.0,RAKESH KUMAR SHARMA,"10,71,720.45",L4,Technical,SUMMARY,HASNAIN AHMAD,22-Jan-2020 02:14 PM,technical_611816.pdf,EE RED HATHRAS,Internal,AE RED HATHRAS DAO RED HATHRAS,Arvind Kumar Sharma,13-Feb-2020 07:13 PM,17-Feb-2020 12:30 PM,techsummary_611816.pdf (289.47 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1559730.0,MADAN LAL CONTRACTOR AND SUPPLIERS,22-Jan-2020 11:41 AM,Rejected-Finance,HIGHER RATE THAN L1,25-Feb-2020 02:45 PM,,,,,,,,,,,,,2.0,1550769.0,CHANDRA BHAN SHARMA,"11,37,656.70",L6,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1558876.0,M/S K.S. CONSTRUCTION,22-Jan-2020 11:15 AM,Rejected-Technical,NR DUE TO NOT FULLFILLMENT OF CL3.1(a) of ITB,13-Feb-2020 07:13 PM,,,,,,,,,,,,,3.0,1558690.0,M/S RAJ VEER SINGH,"10,53,385.84",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1559455.0,M/S PATHAK AND COMPANY,22-Jan-2020 11:26 AM,Rejected-Finance,HIGHER RATE THAN L1,25-Feb-2020 02:45 PM,,,,,,,,,,,,,4.0,1558798.0,Ram Kumar Sharma,"10,02,253.92",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1558690.0,M/S RAJ VEER SINGH,22-Jan-2020 11:26 AM,Rejected-Finance,HIGHER RATE THAN L1,25-Feb-2020 02:45 PM,,,,,,,,,,,,,5.0,1559455.0,M/S PATHAK AND COMPANY,"10,50,197.21",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1550735.0,RAKESH KUMAR SHARMA,21-Jan-2020 08:49 PM,Rejected-Finance,HIGHER RATE THAN L1,25-Feb-2020 02:45 PM,,,,,,,,,,,,,6.0,1559730.0,MADAN LAL CONTRACTOR AND SUPPLIERS,"11,37,656.70",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1558798.0,Ram Kumar Sharma,21-Jan-2020 09:42 PM,Accepted-AOC,L1,13-Mar-2020 10:15 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_418522_1,718/RED/dated 20/12/2019,Construction of Nala outside of Tahsil Parisar Hathras (critical gaps)
