Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||PROVINCIAL DIVISION PWD BIJNOR,3406/E-Tender/19-20 Dt. 26.12.2019,2020_CEMBD_421164_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE EMD Technical Documents,08-Jan-2020 10:00 AM,14-Jan-2020 12:30 PM,08-Jan-2020 10:00 AM,13-Jan-2020 05:00 PM,NA ,NA ,08-Jan-2020 10:00 AM,13-Jan-2020 05:00 PM,03-Feb-2020 12:00 PM,"2,60,000",Yes,fixed,,Executive Engineer PD PWD Bijnor,Bijnor,1.0,SBI Bank,854.0,Executive Engineer PD PWD Bijnor,Bijnor,Yes,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Bijnor,Construction of 2x2 Mtr. Span 3 Cell Box Culvert on Mehti Nadi Nala at Khanpur to Raipur Khader Road KM 2 Ch. 1.975 in Distt. Bijnor in year 2019-20,Construction of 2x2 Mtr. Span 3 Cell Box Culvert on Mehti Nadi Nala at Khanpur to Raipur Khader Road KM 2 Ch. 1.975 in Distt. Bijnor in year 2019-20,Please refer Tender documents. ,NA ,"26,00,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,Bijnor,246701.0,Bijnor ,Office of The Executive Engineer Provincial Division PWD Bijnor ,10-Jan-2020 12:00 PM ,Bijnor,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||RAMPUR CIRCLE PWD RAMPUR||PROVINCIAL DIVISION PWD BIJNOR,3406/E-Tender/19-20 Dt. 26.12.2019,2020_CEMBD_421164_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE EMD Technical Documents,08-Jan-2020 10:00 AM,14-Jan-2020 12:30 PM,08-Jan-2020 10:00 AM,13-Jan-2020 05:00 PM,NA ,NA ,08-Jan-2020 10:00 AM,13-Jan-2020 05:00 PM,03-Feb-2020 12:00 PM,"2,60,000",Yes,fixed,,Executive Engineer PD PWD Bijnor,Bijnor,1.0,SBI Bank,854.0,Executive Engineer PD PWD Bijnor,Bijnor,Yes,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Bijnor,Construction of 2x2 Mtr. Span 3 Cell Box Culvert on Mehti Nadi Nala at Khanpur to Raipur Khader Road KM 2 Ch. 1.975 in Distt. Bijnor in year 2019-20,Construction of 2x2 Mtr. Span 3 Cell Box Culvert on Mehti Nadi Nala at Khanpur to Raipur Khader Road KM 2 Ch. 1.975 in Distt. Bijnor in year 2019-20,Please refer Tender documents. ,NA ,"26,00,000",Civil Works - Bridges,NA ,Tender,90.0,90.0,Bijnor,246701.0,Bijnor ,Office of The Executive Engineer Provincial Division PWD Bijnor ,10-Jan-2020 12:00 PM ,Bijnor,No ,No,03-Mar-2020,"INR 2,214,123.23",90.0,Sunil Sagar,03-Mar-2020 12:18 PM,0647.pdf (263.00 KB),1.0,1543734.0,SHRI SHAKEEL AHMAD,INR,"2,214,123.23",1.0,1544491.0,BEGRAJ SINGH,13-Jan-2020 02:27 PM,Rejected-AOC,L3,03-Mar-2020 12:20 PM,Finance,Four bids received and downloaded successfully,Sunil Sagar,03-Feb-2020 12:22 PM,None,BOQ Comparative Chart,Virendra Kumar,Internal,,Sunil Sagar,03-Mar-2020 12:11 PM,finsummary_615635.pdf (263.14 KB),1.0,1539280.0,M/S CHAUHAN CONSTRUCTION,"22,40,952.04",L2,Technical,Four Bids received and downloaded successfully.,Sunil Sagar,14-Jan-2020 01:04 PM,None,Virendra Kumar,Internal,,Sunil Sagar,01-Feb-2020 07:16 PM,03-Feb-2020 12:00 PM,techsummary_615635.pdf (605.29 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1539280.0,M/S CHAUHAN CONSTRUCTION,11-Jan-2020 05:26 PM,Rejected-AOC,L2,03-Mar-2020 12:20 PM,,,,,,,,,,,,,2.0,1543597.0,M/s IDRISH AHMAD CONTRACTOR,"24,42,128.42",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543597.0,M/s IDRISH AHMAD CONTRACTOR,12-Jan-2020 11:31 PM,Rejected-AOC,L4,03-Mar-2020 12:20 PM,,,,,,,,,,,,,3.0,1543734.0,SHRI SHAKEEL AHMAD,"22,15,741.33",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1543734.0,SHRI SHAKEEL AHMAD,13-Jan-2020 10:16 AM,Accepted-AOC,L1,03-Mar-2020 12:20 PM,,,,,,,,,,,,,4.0,1544491.0,BEGRAJ SINGH,"22,57,249.87",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_421164_3,3406/E-Tender/19-20 Dt. 26.12.2019,Construction of 2x2 Mtr. Span 3 Cell Box Culvert on Mehti Nadi Nala at Khanpur to Raipur Khader Road KM 2 Ch. 1.975 in Distt. Bijnor in year 2019-20
