Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",7366/183 COM-VARANASI CIRCLE/2019-20 Dt. 10-12-201,2019_CEUVZ_414799_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Dec-2019 12:00 PM,30-Dec-2019 12:30 PM,20-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,NA ,NA ,20-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,09-Jan-2020 03:00 PM,"5,30,000",Yes,fixed,,"SE, Varanasi Circle, PWD Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, C.D. PWD, Chandauli",Chandauli,No,Shri Surendra Kumar Agrawal,"Office of the SE, Varanasi Circle, PWD, Varanasi",New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,Please refer Tender documents. ,NA ,"66,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Chandauli,232104.0,Varanasi ,"Office of the SE, Varanasi Circle, PWD, Varanasi ",26-Dec-2019 12:00 PM ,"Office of the SE, Varanasi Circle, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",7366/183 COM-VARANASI CIRCLE/2019-20 Dt. 10-12-201,2019_CEUVZ_414799_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Dec-2019 12:00 PM,30-Dec-2019 12:30 PM,20-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,NA ,NA ,20-Dec-2019 12:00 PM,28-Dec-2019 12:00 PM,09-Jan-2020 03:00 PM,"5,30,000",Yes,fixed,,"SE, Varanasi Circle, PWD Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, C.D. PWD, Chandauli",Chandauli,No,Shri Surendra Kumar Agrawal,"Office of the SE, Varanasi Circle, PWD, Varanasi",New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road,Please refer Tender documents. ,NA ,"66,00,000",Civil Works - Roads,NA ,Tender,90.0,180.0,Chandauli,232104.0,Varanasi ,"Office of the SE, Varanasi Circle, PWD, Varanasi ",26-Dec-2019 12:00 PM ,"Office of the SE, Varanasi Circle, PWD, Varanasi",No ,No,13-Mar-2020,"INR 5,001,890",180.0,Mithilesh Kumar,23-Mar-2020 07:06 AM,Bond.pdf (861.00 KB),Lowest Amount Quoted,1.0,1522038.0,M/s Shri Sant Saran Singh,INR,"5,001,890",1.0,1522212.0,MAA MUNDESHWARY DEVI DEVLOPERS PVT LTD,27-Dec-2019 10:23 PM,Not Admitted-Finance,Not qualified for AOC,13-Mar-2020 02:28 PM,Finance,L1L2,Mithilesh Kumar,13-Mar-2020 02:27 PM,finance_605331.pdf,BOQ Comparative Chart,Shri Surendra Kumar Agrawal,Internal,Shri Mithilesh Kumar,Mithilesh Kumar,13-Mar-2020 02:31 PM,finsummary_605331.pdf (496.00 KB),1.0,1522038.0,M/s Shri Sant Saran Singh,"50,01,889.88",L1,Technical,TESUMMARY,Mithilesh Kumar,09-Jan-2020 10:42 AM,technical_605331.pdf,Shri Surendra Kumar Agrawal,Internal,Shri Mithilesh Kumar,Mithilesh Kumar,09-Jan-2020 10:49 AM,09-Jan-2020 03:00 PM,techsummary_605331.pdf (207.53 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1521293.0,M/S CHANDRAWATI CONSTRUCTION PVT LTD,27-Dec-2019 04:42 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,09-Jan-2020 10:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1519644.0,M/S SATISH KUMAR SINGH,28-Dec-2019 09:36 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,09-Jan-2020 10:42 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1522038.0,M/s Shri Sant Saran Singh,28-Dec-2019 11:29 AM,Accepted-AOC,Lowest Amount Quoted,23-Mar-2020 07:06 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_414799_1,7366/183 COM-VARANASI CIRCLE/2019-20 Dt. 10-12-201,New Construction of Amara Chaturipur Road Km-6 to Matihani Link Road
