Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,1846/RED/Chandauli/02 Date- 16-01-2020,2020_REDUP_429126_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender fee,29-Jan-2020 02:00 PM,24-Feb-2020 12:30 PM,29-Jan-2020 02:00 PM,24-Feb-2020 12:00 PM,NA ,NA ,29-Jan-2020 02:00 PM,24-Feb-2020 12:00 PM,06-Mar-2020 12:00 PM,"32,000",No,fixed,,Executive Engineer Rural Engineering Department,Chandauli,1.0,SBI Bank,854.0,Executive Engineer Rural Engineering Departmen,Chandauli,No,EE RED Div- Chandauli,Executive Engineer Rural Engineering Department Division Chandauli,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Please refer Tender documents. ,NA ,"15,95,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Block Niyamtabad,232104.0,NA ,NA ,NA ,EE RED Div- Chandauli,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE VARANASI CIRCLE||EE CHANDAULI,1846/RED/Chandauli/02 Date- 16-01-2020,2020_REDUP_429126_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,EMD and Tender fee,29-Jan-2020 02:00 PM,24-Feb-2020 12:30 PM,29-Jan-2020 02:00 PM,24-Feb-2020 12:00 PM,NA ,NA ,29-Jan-2020 02:00 PM,24-Feb-2020 12:00 PM,06-Mar-2020 12:00 PM,"32,000",No,fixed,,Executive Engineer Rural Engineering Department,Chandauli,1.0,SBI Bank,854.0,Executive Engineer Rural Engineering Departmen,Chandauli,No,EE RED Div- Chandauli,Executive Engineer Rural Engineering Department Division Chandauli,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.,Please refer Tender documents. ,NA ,"15,95,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Block Niyamtabad,232104.0,NA ,NA ,NA ,EE RED Div- Chandauli,No ,No,17-Mar-2020,"INR 1,588,707",90.0,Gyan Prakash Pandey,18-Mar-2020 12:45 PM,akoda.pdf (853.00 KB),1.0,1602438.0,UPENDR PRATAP SINGH,INR,"1,588,707",1.0,1602497.0,SHER SINGH,23-Feb-2020 06:34 PM,Rejected-Finance,second Lowest bidder,06-Mar-2020 04:29 PM,Finance,Two bids received on this work.,Krishna Chandra Srivastava,06-Mar-2020 03:37 PM,None,BOQ Comparative Chart,K C Srivastava,Internal,1 Gyan Prakash Pandey 2 Harikesh Singh 3 Brajbhushan Tiwari 4 Santosh Kumar Gupta,Krishna Chandra Srivastava,06-Mar-2020 04:29 PM,finsummary_628787.pdf (321.85 KB),1.0,1602438.0,UPENDR PRATAP SINGH,"15,88,707.00",L1,Technical,Two bids received on this work.,Gyan Prakash Pandey,02-Mar-2020 02:39 PM,None,K C Srivastava,Internal,1 Gyan Prakash Pandey 2 Harikesh Singh 3 Brajbhushan Tiwari 4 Santosh Kumar Gupta,Gyan Prakash Pandey,02-Mar-2020 03:00 PM,06-Mar-2020 12:00 PM,techsummary_628787.pdf (321.38 KB),,,
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1602438.0,UPENDR PRATAP SINGH,23-Feb-2020 06:42 PM,Accepted-AOC,Lowest bidder,18-Mar-2020 12:45 PM,,,,,,,,,,,,,2.0,1602497.0,SHER SINGH,"15,89,502.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_429126_1,1846/RED/Chandauli/02 Date- 16-01-2020,Gram sabha Akodakala me Kali Mandir se Digvijay Singh ke Ghar tak C C road Nirman kary Block- Niyamtabad.
