Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,2020_CEMRT_430899_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 11:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 11:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 11:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 11:00 AM,11-Feb-2020 12:00 PM,22-Feb-2020 12:30 PM,"7,30,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,Road Safety work of SH/MDR and Important ODR roads in financial year 2019-20,Road Safety work of SH/MDR and Important ODR roads in financial year 2019-20,sadak suraksha ,NA ,"1,06,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,2020_CEMRT_430899_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 11:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 11:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 11:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 11:00 AM,11-Feb-2020 12:00 PM,22-Feb-2020 12:30 PM,"7,30,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,Road Safety work of SH/MDR and Important ODR roads in financial year 2019-20,Road Safety work of SH/MDR and Important ODR roads in financial year 2019-20,sadak suraksha ,NA ,"1,06,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,23-Mar-2020,"INR 10,561,506",90.0,JAGDISH PRASAD,23-Mar-2020 04:58 PM,1410.pdf (124.00 KB),1.0,1591485.0,LEELAWATI CONTRACTS PRIVATE LIMITED,INR,"9,018,509.27",1.0,1588313.0,Kailash and company,09-Feb-2020 02:41 PM,Rejected-Finance,L2,23-Mar-2020 04:57 PM,Finance,ok,JAGDISH PRASAD,22-Feb-2020 12:59 PM,None,BOQ Comparative Chart,SE PWD Bulandshahr,Internal,,JAGDISH PRASAD,23-Mar-2020 04:57 PM,finsummary_632250.pdf (123.61 KB),1.0,1588313.0,Kailash and company,"94,62,053.23",L2,Technical,ok,JAGDISH PRASAD,20-Feb-2020 07:32 PM,None,Er. Ajay Shankar Singh,Internal,,JAGDISH PRASAD,20-Feb-2020 07:34 PM,22-Feb-2020 12:30 PM,techsummary_632250.pdf (438.60 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1591485.0,LEELAWATI CONTRACTS PRIVATE LIMITED,11-Feb-2020 09:40 AM,Accepted-AOC,L1,23-Mar-2020 04:58 PM,,,,,,,,,,,,,2.0,1591485.0,LEELAWATI CONTRACTS PRIVATE LIMITED,"88,54,766.63",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1590938.0,M/s R K Engineering,10-Feb-2020 07:25 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Feb-2020 07:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1585012.0,M/S Sethi Construction,07-Feb-2020 05:54 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Feb-2020 07:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_430899_1,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,Road Safety work of SH/MDR and Important ODR roads in financial year 2019-20
