Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,05/A-5/E-Tendering/2020 Date 03/01/2020,2020_CEALD_422501_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,10-Jan-2020 05:00 PM,16-Jan-2020 12:30 PM,10-Jan-2020 05:00 PM,16-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 05:00 PM,16-Jan-2020 12:00 PM,22-Jan-2020 02:00 PM,"40,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,856.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Fatehpur,"Fatehpur Dalmau Marg Ke Km 6,7,8 Me Tharmo Plastic Se Road Marking Ka Karya","Fatehpur Dalmau Marg Ke Km 6,7,8 Me Tharmo Plastic Se Road Marking Ka Karya",Please refer Tender documents. ,NA ,"3,70,000",Civil Works,NA ,Tender,90.0,15.0,Fatehpur,212601.0,EE PD Fatehpur ,Office of The Executive Engineer Provincial Division PWD Fatehpur ,14-Jan-2020 12:00 PM ,Fathpur,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE PROVINCIAL DIVISION PWD FATEHPUR,05/A-5/E-Tendering/2020 Date 03/01/2020,2020_CEALD_422501_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee,10-Jan-2020 05:00 PM,16-Jan-2020 12:30 PM,10-Jan-2020 05:00 PM,16-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 05:00 PM,16-Jan-2020 12:00 PM,22-Jan-2020 02:00 PM,"40,000",No,fixed,,EE PD Fatehpur,Fatehpur,1.0,SBI Bank,856.0,EE PD Fatehpur,Fatehpur,No,Executive Engineer,Office of The Executive Engineer Provincial Division PWD Fatehpur,"Fatehpur Dalmau Marg Ke Km 6,7,8 Me Tharmo Plastic Se Road Marking Ka Karya","Fatehpur Dalmau Marg Ke Km 6,7,8 Me Tharmo Plastic Se Road Marking Ka Karya",Please refer Tender documents. ,NA ,"3,70,000",Civil Works,NA ,Tender,90.0,15.0,Fatehpur,212601.0,EE PD Fatehpur ,Office of The Executive Engineer Provincial Division PWD Fatehpur ,14-Jan-2020 12:00 PM ,Fathpur,No ,No,19-Mar-2020,"INR 368,078",15.0,Rupesh Kumar Sonkar,19-Mar-2020 05:22 PM,Acceptance.pdf (265.00 KB),L1,1.0,1548926.0,VEER ENTERPRISES,INR,"368,078",1.0,1547727.0,Descon Infrastructures Pvt Ltd,16-Jan-2020 11:37 AM,Rejected-Finance,L2,19-Mar-2020 05:20 PM,Finance,Detailed Attached,Rupesh Kumar Sonkar,22-Jan-2020 03:19 PM,finance_617721.pdf,BOQ Comparative Chart,RK Sonkar,Internal,Sunil Dutt EE CD 2,Rupesh Kumar Sonkar,19-Mar-2020 05:20 PM,finsummary_617721.pdf (264.80 KB),1.0,1547727.0,Descon Infrastructures Pvt Ltd,"3,68,631.00",L2,Technical,detailed attached,Rupesh Kumar Sonkar,16-Jan-2020 02:56 PM,technical_617721.pdf,RK Sonkar,Internal,sunildutt ee cd 2 pwd fatehpur,Rupesh Kumar Sonkar,22-Jan-2020 01:49 PM,22-Jan-2020 02:00 PM,techsummary_617721.pdf (95.04 KB),,,
,,,,,,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1548926.0,VEER ENTERPRISES,15-Jan-2020 09:37 PM,Accepted-AOC,L1,19-Mar-2020 05:22 PM,,,,,,,,,,,,,2.0,1548926.0,VEER ENTERPRISES,"3,68,077.50",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1546683.0,VINDHYA CONSTRUCTION,16-Jan-2020 11:32 AM,Not Admitted-Finance,Not qualified for AOC,22-Jan-2020 03:19 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEALD_422501_1,05/A-5/E-Tendering/2020 Date 03/01/2020,"Fatehpur Dalmau Marg Ke Km 6,7,8 Me Tharmo Plastic Se Road Marking Ka Karya"
