Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh",46 /SE Tender/Azamgarh Circle /2020 DT. 06.01.2020,2020_CEUAZ_422624_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online Payment Receipt,14-Jan-2020 09:00 AM,22-Jan-2020 03:30 PM,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 12:00 PM,21-Jan-2020 12:00 PM,20-Feb-2020 03:30 PM,"8,30,000",No,fixed,,Payment by E-Tender Portal through NIC,Azamgarh,1.0,SBI Bank,"2,590",Payment by E-Tender Portal through NIC,Azamgarh,No,"S.E., Azamgarh Circle, P.W.D., Azamgarh","S.E., Azamgarh Circle, P.W.D., Azamgarh",Construction of Khojapur to Haidaripur Daridih via Baisadih Primary School Road in Distt Azamgarh,Construction of Khojapur to Haidaripur Daridih via Baisadih Primary School Road in Distt Azamgarh,Please refer Tender documents. ,NA ,"1,26,00,000",Civil Works,NA ,Tender,90.0,150.0,Azamgarh,276001.0,"S.E., Azamgarh Circle, P.W.D., Azamgarh ","S.E., Azamgarh Circle, P.W.D., Azamgarh ",14-Jan-2020 11:00 AM ,"S.E., Azamgarh Circle, P.W.D., Azamgarh",No ,No,"Chief Engineer PWD Azamgarh Zone,Azamgarh||S.E. Azamgarh Circle,PWD,Azamgarh",46 /SE Tender/Azamgarh Circle /2020 DT. 06.01.2020,2020_CEUAZ_422624_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online Payment Receipt,14-Jan-2020 09:00 AM,22-Jan-2020 03:30 PM,14-Jan-2020 09:00 AM,21-Jan-2020 12:00 PM,NA ,NA ,14-Jan-2020 12:00 PM,21-Jan-2020 12:00 PM,20-Feb-2020 03:30 PM,"8,30,000",No,fixed,,Payment by E-Tender Portal through NIC,Azamgarh,1.0,SBI Bank,"2,590",Payment by E-Tender Portal through NIC,Azamgarh,No,"S.E., Azamgarh Circle, P.W.D., Azamgarh","S.E., Azamgarh Circle, P.W.D., Azamgarh",Construction of Khojapur to Haidaripur Daridih via Baisadih Primary School Road in Distt Azamgarh,Construction of Khojapur to Haidaripur Daridih via Baisadih Primary School Road in Distt Azamgarh,Please refer Tender documents. ,NA ,"1,26,00,000",Civil Works,NA ,Tender,90.0,150.0,Azamgarh,276001.0,"S.E., Azamgarh Circle, P.W.D., Azamgarh ","S.E., Azamgarh Circle, P.W.D., Azamgarh ",14-Jan-2020 11:00 AM ,"S.E., Azamgarh Circle, P.W.D., Azamgarh",No ,No,21-Mar-2020,"INR 12,488,608.65",150.0,Ashutosh Kumar Mani,21-Mar-2020 07:13 PM,KapildevyadavKhojapur.pdf (746.00 KB),Financial Bid Accepted at the Rate of Rs.12488608.65,1.0,1549102.0,Kapil Dev Yadav,INR,"12,488,608.65",1.0,1549102.0,Kapil Dev Yadav,20-Jan-2020 09:28 PM,Accepted-AOC,Financial Bid Accepted at the Rate of Rs.12488608.65,21-Mar-2020 07:13 PM,Finance,Financial Bid Responsive,Ashutosh Kumar Mani,13-Mar-2020 05:44 PM,finance_617899.pdf,BOQ Comparative Chart,Mr. R.N.Das S.E,Internal,"Mr. Rajendra Kumar Tripathi, Mr. Vijay Singh E.E, Mr. Gangeswar Pal A.E",Ashutosh Kumar Mani,13-Mar-2020 05:51 PM,finsummary_617899.pdf (59.43 KB),1.0,1549102.0,Kapil Dev Yadav,"1,24,88,608.65",L1,Technical,Technical Bid Responsive,Ashutosh Kumar Mani,20-Feb-2020 11:40 AM,technical_617899.pdf,"Mr. R.N. Das, S.E",Internal,"Mr. Rajendra Kumar Tripathi, Mr. Vijay Singh E.E, Mr. Gangeswar Pal A.E",Ashutosh Kumar Mani,20-Feb-2020 11:45 AM,20-Feb-2020 03:30 PM,techsummary_617899.pdf (59.43 KB),,,
,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1554350.0,M/S RAM NAYAN YADAV,19-Jan-2020 03:50 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,20-Feb-2020 11:40 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUAZ_422624_1,46 /SE Tender/Azamgarh Circle /2020 DT. 06.01.2020,Construction of Khojapur to Haidaripur Daridih via Baisadih Primary School Road in Distt Azamgarh
