Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,62/E.TENDER/2019-20 Dated 06-01-2020,2020_CEMBD_425024_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 10:00 AM,07-Feb-2020 12:30 PM,18-Jan-2020 10:00 AM,06-Feb-2020 05:00 PM,NA ,NA ,18-Jan-2020 10:00 AM,06-Feb-2020 05:00 PM,22-Feb-2020 04:00 PM,"1,50,000",Yes,fixed,,"Executive Engineer, PD PWD Amroha",Amroha,1.0,SBI Bank,766.0,"Executive Engineer, PD PWD Amroha",Amroha,No,"Executive Engineer, PD PWD Amroha","Executive Engineer, PD PWD Amroha",Construction of Tikiya Fathepur road to Idgah road.,Construction of Tikiya Fathepur road to Idgah road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer, PD PWD Amroha",244221.0,NA ,NA ,NA ,"Executive Engineer, PD PWD Amroha",No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||PROVINCIAL DIVISION PWD AMROHA,62/E.TENDER/2019-20 Dated 06-01-2020,2020_CEMBD_425024_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Jan-2020 10:00 AM,07-Feb-2020 12:30 PM,18-Jan-2020 10:00 AM,06-Feb-2020 05:00 PM,NA ,NA ,18-Jan-2020 10:00 AM,06-Feb-2020 05:00 PM,22-Feb-2020 04:00 PM,"1,50,000",Yes,fixed,,"Executive Engineer, PD PWD Amroha",Amroha,1.0,SBI Bank,766.0,"Executive Engineer, PD PWD Amroha",Amroha,No,"Executive Engineer, PD PWD Amroha","Executive Engineer, PD PWD Amroha",Construction of Tikiya Fathepur road to Idgah road.,Construction of Tikiya Fathepur road to Idgah road.,Please refer Tender documents. ,NA ,,Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer, PD PWD Amroha",244221.0,NA ,NA ,NA ,"Executive Engineer, PD PWD Amroha",No ,No,20-Mar-2020,"INR 1,417,009.35",90.0,Krishan Vir,20-Mar-2020 07:17 PM,accidgah.pdf (241.00 KB),AOC,1.0,1581706.0,MAHILAL SINGH,INR,"1,417,009.35",1.0,1582092.0,Harpal Singh,04-Feb-2020 07:52 PM,Rejected-AOC,NON AOC,20-Mar-2020 07:17 PM,Finance,3 BID RECEIVED,Krishan Vir,22-Feb-2020 06:11 PM,finance_622219.pdf,BOQ Comparative Chart,Executive Engineer Provincial Division P.W.D. Amroha,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer construction Division P.W.D. Amroha,Krishan Vir,20-Mar-2020 07:15 PM,finsummary_622219.pdf (45.54 KB),1.0,1581706.0,MAHILAL SINGH,"14,17,009.35",L1,Technical,3 BID RECEIVED,Krishan Vir,07-Feb-2020 05:51 PM,technical_622219.pdf,Executive Engineer Provincial Division P.W.D. Amroha,Internal,Executive Engineer Provincial Division P.W.D. Amroha and Executive Engineer Construction Division P.W.D. Amroha,Krishan Vir,22-Feb-2020 12:11 PM,22-Feb-2020 04:00 PM,techsummary_622219.pdf (228.98 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1582023.0,Kamal Singh Contractor,04-Feb-2020 07:12 PM,Rejected-AOC,NON AOC,20-Mar-2020 07:17 PM,,,,,,,,,,,,,2.0,1582023.0,Kamal Singh Contractor,"14,24,130.00",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,SCHEDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1581706.0,MAHILAL SINGH,04-Feb-2020 06:38 PM,Accepted-AOC,AOC,20-Mar-2020 07:17 PM,,,,,,,,,,,,,3.0,1582092.0,Harpal Singh,"14,21,281.74",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMBD_425024_1,62/E.TENDER/2019-20 Dated 06-01-2020,Construction of Tikiya Fathepur road to Idgah road.
