Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD BAREILLY,278/ E-Tender/19-20 Dated 17.02.2020,2020_CEBLY_436471_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT RECIEPT,18-Feb-2020 02:00 PM,28-Feb-2020 10:00 AM,19-Feb-2020 10:00 AM,27-Feb-2020 06:00 PM,NA ,NA ,19-Feb-2020 10:00 AM,27-Feb-2020 06:00 PM,29-Feb-2020 02:35 PM,"1,09,000",Yes,fixed,,EXECUTIVE ENGINEER CD-1 PWD,BAREILLY,1.0,SBI Bank,856.0,EXECUTIVE ENGINEER CD-1 PWD,BAREILLY,No,EXECUTIVE ENGINEER,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD BAREILLY,Special repair of C.C. road and Drain work in Ramnagar Badagaon road (ODR) km 2 Abadi Portion in Distt. Bareilly (2019-20),Special repair of C.C. road and Drain work in Ramnagar Badagaon road (ODR) km 2 Abadi Portion in Distt. Bareilly (2019-20),Please refer tender document ,NA ,"10,89,495",Civil Works - Roads,NA ,Tender,90.0,30.0,BAREILLY,243001.0,NA ,NA ,NA ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD BAREILLY,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD BAREILLY,278/ E-Tender/19-20 Dated 17.02.2020,2020_CEBLY_436471_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,ONLINE PAYMENT RECIEPT,18-Feb-2020 02:00 PM,28-Feb-2020 10:00 AM,19-Feb-2020 10:00 AM,27-Feb-2020 06:00 PM,NA ,NA ,19-Feb-2020 10:00 AM,27-Feb-2020 06:00 PM,29-Feb-2020 02:35 PM,"1,09,000",Yes,fixed,,EXECUTIVE ENGINEER CD-1 PWD,BAREILLY,1.0,SBI Bank,856.0,EXECUTIVE ENGINEER CD-1 PWD,BAREILLY,No,EXECUTIVE ENGINEER,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD BAREILLY,Special repair of C.C. road and Drain work in Ramnagar Badagaon road (ODR) km 2 Abadi Portion in Distt. Bareilly (2019-20),Special repair of C.C. road and Drain work in Ramnagar Badagaon road (ODR) km 2 Abadi Portion in Distt. Bareilly (2019-20),Please refer tender document ,NA ,"10,89,495",Civil Works - Roads,NA ,Tender,90.0,30.0,BAREILLY,243001.0,NA ,NA ,NA ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD BAREILLY,No ,No,14-Mar-2020,"INR 927,596",30.0,RAM SURAT,17-Mar-2020 06:12 PM,bondcopyy.pdf (863.00 KB),"CB No- 100/EE/2019-20, Dt 14.03.2020",1.0,1622969.0,NETRAPAL SINGH,INR,"927,596",1.0,1622673.0,ADHYA TRADERS,26-Feb-2020 05:41 PM,Rejected-Finance,Being higher rate.,07-Mar-2020 03:50 PM,Finance,04 Responsive Bid Revieced.,RAM SURAT,29-Feb-2020 03:07 PM,finance_641710.pdf,BOQ Comparative Chart,D.K. TIWARI S.E. BAREILLY CIRCLE PWD BAREILLY,Internal,"RAM SURAT E.E. CD-1 PWD BAREILLY, BRAJ MOHAN SHARMA E.E. PWD.BAREILLY",RAM SURAT,07-Mar-2020 03:50 PM,finsummary_641710.pdf (190.25 KB),1.0,1622673.0,ADHYA TRADERS,"9,31,300.33",L3,Technical,Only 04 Bids Found.,RAM SURAT,28-Feb-2020 12:35 PM,technical_641710.pdf,D.K. TIWARI S.E. BAREILLY CIRCLE PWD BAREILLY,Internal,"RAM SURAT E.E. CD-1 PWD BAREILLY, HARBANSH SINGH E.E. PD PWD.BAREILLY",RAM SURAT,29-Feb-2020 02:34 PM,29-Feb-2020 02:35 PM,techsummary_641710.pdf (543.14 KB),,,
,,,,,,,,,,,,,,,,.pdf,PRE QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,PRE QUALIFICATION,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1625080.0,Bala Ji Traders,27-Feb-2020 04:54 PM,Rejected-Finance,Being higher rate.,07-Mar-2020 03:50 PM,,,,,,,,,,,,,2.0,1622794.0,Naman Enterprises,"9,56,685.56",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1622794.0,Naman Enterprises,26-Feb-2020 06:19 PM,Rejected-Finance,Being higher rate.,07-Mar-2020 03:50 PM,,,,,,,,,,,,,3.0,1622969.0,NETRAPAL SINGH,"9,27,596.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1622969.0,NETRAPAL SINGH,26-Feb-2020 07:26 PM,Accepted-AOC,Ist lowest rates,17-Mar-2020 06:12 PM,,,,,,,,,,,,,4.0,1625080.0,Bala Ji Traders,"9,28,358.69",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEBLY_436471_1,278/ E-Tender/19-20 Dated 17.02.2020,Special repair of C.C. road and Drain work in Ramnagar Badagaon road (ODR) km 2 Abadi Portion in Distt. Bareilly (2019-20)
