Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,1249/RED/2019-20/DT-07.01.2020,2020_REDUP_422455_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,15-Jan-2020 10:00 AM,20-Jan-2020 12:30 PM,15-Jan-2020 10:00 AM,20-Jan-2020 12:00 PM,15-Jan-2020 10:00 AM ,20-Jan-2020 12:00 PM ,15-Jan-2020 10:00 AM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,"39,000",Yes,fixed,,NET BANKING,LKW,1.0,SBI Bank,896.0,NET BANKING,LKW,No,EE RED GBN,EE RED GBN,Construction of BOE Soiling in Village Habatpur me Dharam house to sagav singh market.,CIVIL WORK,Please refer Tender documents. ,NA ,"19,57,000",Civil Works,NA ,Tender,90.0,90.0,EE RED GBN,201306.0,EE RED GBN ,EE RED GBN ,15-Jan-2020 11:00 AM ,EE RED GBN,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE MEERUT CIRCLE||EE GAUTAM BHDDH NAGAR,1249/RED/2019-20/DT-07.01.2020,2020_REDUP_422455_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,15-Jan-2020 10:00 AM,20-Jan-2020 12:30 PM,15-Jan-2020 10:00 AM,20-Jan-2020 12:00 PM,15-Jan-2020 10:00 AM ,20-Jan-2020 12:00 PM ,15-Jan-2020 10:00 AM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,"39,000",Yes,fixed,,NET BANKING,LKW,1.0,SBI Bank,896.0,NET BANKING,LKW,No,EE RED GBN,EE RED GBN,Construction of BOE Soiling in Village Habatpur me Dharam house to sagav singh market.,CIVIL WORK,Please refer Tender documents. ,NA ,"19,57,000",Civil Works,NA ,Tender,90.0,90.0,EE RED GBN,201306.0,EE RED GBN ,EE RED GBN ,15-Jan-2020 11:00 AM ,EE RED GBN,No ,No,03-Mar-2020,"INR 2,091,977.78",90.0,Rakesh Kumar Jain,03-Mar-2020 10:42 AM,Committee.pdf (19.00 KB),1.0,1553167.0,RAJKUMAR CONTRACTOR,INR,"2,085,701.85",1.0,1553357.0,L J ENTERPRISES,18-Jan-2020 03:34 PM,Accepted-AOC,L2,03-Mar-2020 10:42 AM,Finance,Summary,Rakesh Kumar Jain,27-Jan-2020 03:48 PM,finance_617654.pdf,BOQ Comparative Chart,R K JAIN,Internal,"R K JAIN, AJAY SINGHAL",Rakesh Kumar Jain,07-Feb-2020 12:42 PM,finsummary_617654.pdf (18.77 KB),1.0,1553167.0,RAJKUMAR CONTRACTOR,"20,85,701.85",L1,Technical,Summary,Rakesh Kumar Jain,23-Jan-2020 02:26 PM,None,AJAY,Internal,"rakesh,rajesh",Rakesh Kumar Jain,23-Jan-2020 03:12 PM,25-Jan-2020 12:00 PM,techsummary_617654.pdf (18.77 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553357.0,L J ENTERPRISES,INR,"2,089,885.8",2.0,1553167.0,RAJKUMAR CONTRACTOR,18-Jan-2020 02:00 PM,Accepted-AOC,L1,03-Mar-2020 10:42 AM,,,,,,,,,,,,,2.0,1553293.0,SHREE BALAJI ENTERPRISES,"20,91,977.78",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1555446.0,RAJSHRI ENTERPRISES,INR,"2,090,931.79",3.0,1555446.0,RAJSHRI ENTERPRISES,20-Jan-2020 11:23 AM,Accepted-AOC,L3,03-Mar-2020 10:42 AM,,,,,,,,,,,,,3.0,1553357.0,L J ENTERPRISES,"20,89,885.80",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1553293.0,SHREE BALAJI ENTERPRISES,18-Jan-2020 02:17 PM,Rejected-Finance,DUE TO HIGHER RATE,07-Feb-2020 12:42 PM,,,,,,,,,,,,,4.0,1555446.0,RAJSHRI ENTERPRISES,"20,90,931.79",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_422455_1,1249/RED/2019-20/DT-07.01.2020,Construction of BOE Soiling in Village Habatpur me Dharam house to sagav singh market.
