Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,6821/8A Dt. 23.12.19,2020_CEMRT_420781_10,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,07-Jan-2020 12:00 PM,14-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,31-Jan-2020 04:00 PM,"1,45,000",Yes,percentage,10.0%,Executive Engineer Provincial Division P.W.D,Muzaffarnagar,1.0,SBI Bank,856.0,Executive Engineer Provincial Division P.W.D,Muzaffarnagar,No,Executive Engineer,"Provincial Division, PWD, Muzaffarnagar",10-Special repair work on Sherpur Khedki Road in Km-2(250) and 3(880),10-Special repair work on Sherpur Khedki Road in Km-2(250) and 3(880),Please refer Tender documents. ,NA ,"14,50,000",Civil Works,NA ,Tender,90.0,30.0,Muzaffarnagar,251001.0,NA ,NA ,NA ,MUZAFFARNAGAR,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE PROVINCIAL DIVISION PWD MUZAFFARNAGAR,6821/8A Dt. 23.12.19,2020_CEMRT_420781_10,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,07-Jan-2020 12:00 PM,14-Jan-2020 12:00 PM,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,NA ,NA ,07-Jan-2020 12:00 PM,13-Jan-2020 05:00 PM,31-Jan-2020 04:00 PM,"1,45,000",Yes,percentage,10.0%,Executive Engineer Provincial Division P.W.D,Muzaffarnagar,1.0,SBI Bank,856.0,Executive Engineer Provincial Division P.W.D,Muzaffarnagar,No,Executive Engineer,"Provincial Division, PWD, Muzaffarnagar",10-Special repair work on Sherpur Khedki Road in Km-2(250) and 3(880),10-Special repair work on Sherpur Khedki Road in Km-2(250) and 3(880),Please refer Tender documents. ,NA ,"14,50,000",Civil Works,NA ,Tender,90.0,30.0,Muzaffarnagar,251001.0,NA ,NA ,NA ,MUZAFFARNAGAR,No ,No,24-Mar-2020,"INR 1,446,905.15",30.0,Anil Kumar Rana,24-Mar-2020 02:48 PM,71EE.pdf (815.00 KB),AOC,1.0,1543353.0,M.D. CONSTRUCTIONS,INR,"1,446,905.15",1.0,1543353.0,M.D. CONSTRUCTIONS,13-Jan-2020 03:41 PM,Accepted-AOC,FDR submitted by the Contractor,24-Mar-2020 02:48 PM,Finance,BOQ,Anil Kumar Rana,31-Jan-2020 04:41 PM,finance_615277.pdf,BOQ Comparative Chart,EE PD PWD MZN,Internal,DAO PD PWD MZN EE CD-1 PWD MZN,Anil Kumar Rana,24-Mar-2020 02:46 PM,finsummary_615277.pdf (769.41 KB),1.0,1543353.0,M.D. CONSTRUCTIONS,"14,24,137.45",L1,Technical,Latter,Anil Kumar Rana,31-Jan-2020 03:39 PM,technical_615277.pdf,EE PD PWD MZN,Internal,DAO PD PWD MZN EE CD-1 PWD MZN,Anil Kumar Rana,31-Jan-2020 03:57 PM,31-Jan-2020 04:00 PM,techsummary_615277.pdf (209.74 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1543211.0,M/S Shri Sai Construction,13-Jan-2020 02:23 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,31-Jan-2020 03:39 PM,,,,,,,,,,,,,2.0,1543761.0,Vipin Kumar Tyagi,"14,37,948.67",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1543761.0,Vipin Kumar Tyagi,13-Jan-2020 03:47 PM,Rejected-Finance,Reject Being Higher Rate,24-Mar-2020 02:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_420781_10,6821/8A Dt. 23.12.19,10-Special repair work on Sherpur Khedki Road in Km-2(250) and 3(880)
