Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Construction Division-1, Hardoi",2641/10A/19 DT 28.12.19,2020_CEUCZ_422223_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, EMD AND TECHNICAL DOCUMENTS",10-Jan-2020 09:00 AM,25-Jan-2020 12:30 PM,10-Jan-2020 09:00 AM,24-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:00 PM,24-Jan-2020 12:00 PM,13-Feb-2020 02:00 PM,"1,67,000",Yes,fixed,,EXECUTIVE ENGINEER CD-1 PWD HARDOI,HARDOI,1.0,SBI Bank,944.0,EXECUTIVE ENGINEER CD-1 PWD HARDOI,HARDOI,No,EXECUTIVE ENGINEER CD-1 PWD HARDOI,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI,"Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450)","Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450)","Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450) ",NA ,"16,70,000",Civil Works,NA ,Tender,90.0,60.0,HARDOI,241001.0,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI ,10-Jan-2020 03:00 PM ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Unnao||Construction Division-1, Hardoi",2641/10A/19 DT 28.12.19,2020_CEUCZ_422223_6,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Both(Online/Offline),No,No,No,1.0,Fee/PreQual/Technical,.pdf,"FEE, EMD AND TECHNICAL DOCUMENTS",10-Jan-2020 09:00 AM,25-Jan-2020 12:30 PM,10-Jan-2020 09:00 AM,24-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:00 PM,24-Jan-2020 12:00 PM,13-Feb-2020 02:00 PM,"1,67,000",Yes,fixed,,EXECUTIVE ENGINEER CD-1 PWD HARDOI,HARDOI,1.0,SBI Bank,944.0,EXECUTIVE ENGINEER CD-1 PWD HARDOI,HARDOI,No,EXECUTIVE ENGINEER CD-1 PWD HARDOI,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI,"Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450)","Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450)","Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450) ",NA ,"16,70,000",Civil Works,NA ,Tender,90.0,60.0,HARDOI,241001.0,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI ,10-Jan-2020 03:00 PM ,OFFICE OF EXECUTIVE ENGINEER CD-1 PWD HARDOI,No ,No,06-Mar-2020,"INR 1,526,644.8",60.0,Har Dayal Ahirwar,06-Mar-2020 08:11 PM,168EE28022020.pdf (1383.00 KB),168/EE DT 28.02.2020,1.0,1559675.0,M/S KAMAL DEEP CONSTRUCTIONS,INR,"1,526,644.8",1.0,1564088.0,AKHILESH KUMAR PATHAK,24-Jan-2020 10:50 AM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,06-Mar-2020 08:09 PM,Finance,LETTER,Har Dayal Ahirwar,13-Feb-2020 04:26 PM,finance_617156.pdf,BOQ Comparative Chart,HARDAYAL AHIRWAR,Internal,EE VIRENDRA CHAUDHARY EE SANJAY SRIVASTAVA EE HARDAYAL AHIRWAR,Har Dayal Ahirwar,06-Mar-2020 08:09 PM,finsummary_617156.pdf (17.02 KB),1.0,1559675.0,M/S KAMAL DEEP CONSTRUCTIONS,"15,26,644.80",L1,Technical,LETTER,Har Dayal Ahirwar,13-Feb-2020 12:25 PM,technical_617156.pdf,HARDAYAL AHIRWAR,Internal,EE VIRENDRA CHAUDHARY EE SANJAY SRIVASTAVA EE HARDAYAL AHIRWAR,Har Dayal Ahirwar,13-Feb-2020 01:02 PM,13-Feb-2020 02:00 PM,techsummary_617156.pdf (17.02 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL DOCUMENT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1562969.0,DINESH KUMAR,23-Jan-2020 05:35 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,13-Feb-2020 12:25 PM,,,,,,,,,,,,,2.0,1562439.0,SANDEEP KUMAR THEKEDAR,"15,87,074.49",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1563729.0,M/S HARIHAR SINGH CONTRACTOR,23-Jan-2020 10:43 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,06-Mar-2020 08:09 PM,,,,,,,,,,,,,3.0,1563729.0,M/S HARIHAR SINGH CONTRACTOR,"15,45,568.83",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1559675.0,M/S KAMAL DEEP CONSTRUCTIONS,23-Jan-2020 08:16 PM,Accepted-AOC,L1,06-Mar-2020 08:12 PM,,,,,,,,,,,,,4.0,1564088.0,AKHILESH KUMAR PATHAK,"15,90,255.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1562439.0,SANDEEP KUMAR THEKEDAR,23-Jan-2020 02:34 PM,Rejected-Finance,REJECTED DUE TO HIGHER RATE,06-Mar-2020 08:09 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUCZ_422223_6,2641/10A/19 DT 28.12.19,"Pihani Jangbahadurganj road to jatpura link road. Km-1, 2, 3(450)"
