Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,4526/2A/2019-20 Date 04.12.2019,2019_CEUFZ_417277_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 09:00 AM,03-Jan-2020 12:30 PM,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,NA ,NA ,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,27-Jan-2020 04:00 PM,"2,75,000",Yes,fixed,,E.E.P.D.P.W.D,Sultanpur,1.0,SBI Bank,944.0,E.E.P.D.P.W.D,SULTANPUR,No,EE,P.D.PWD Sultanpur,Construction of janpad Sultanpur mai Gabhariya railway over bridge,As Per NIT,As Per BOQ ,NA ,"27,46,000",Civil Works,NA ,Tender,90.0,120.0,Sultanpur.,228001.0,SULTANPUR ,P.D.PWD Sultanpur ,31-Dec-2019 12:00 PM ,Sultanpur,No ,No,Chief Engineer PWD Faizabad Zone||Sultanpur-Amethi Circle PWD Sultanpur||EE Provincial Division PWD Sultanpur,4526/2A/2019-20 Date 04.12.2019,2019_CEUFZ_417277_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,28-Dec-2019 09:00 AM,03-Jan-2020 12:30 PM,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,NA ,NA ,28-Dec-2019 09:00 AM,02-Jan-2020 12:00 PM,27-Jan-2020 04:00 PM,"2,75,000",Yes,fixed,,E.E.P.D.P.W.D,Sultanpur,1.0,SBI Bank,944.0,E.E.P.D.P.W.D,SULTANPUR,No,EE,P.D.PWD Sultanpur,Construction of janpad Sultanpur mai Gabhariya railway over bridge,As Per NIT,As Per BOQ ,NA ,"27,46,000",Civil Works,NA ,Tender,90.0,120.0,Sultanpur.,228001.0,SULTANPUR ,P.D.PWD Sultanpur ,31-Dec-2019 12:00 PM ,Sultanpur,No ,No,15-Feb-2020,"INR 1,369,667.25",120.0,Dharmendra Kumar Ahirwar,02-Mar-2020 03:10 PM,gabhariya.pdf (2187.00 KB),bid security refund,1.0,1528514.0,SHEETALA CONSTRUCTION,INR,"1,369,667.25",1.0,1528526.0,M/s Swami Construction,02-Jan-2020 12:15 AM,Accepted-AOC,bid security refund,02-Mar-2020 03:11 PM,Finance,CONTRACTORS BID ACCEPTED FOR financial EVALUATION,Dharmendra Kumar Ahirwar,27-Jan-2020 06:07 PM,finance_609778.pdf,BOQ Comparative Chart,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,27-Jan-2020 06:09 PM,finsummary_609778.pdf (258.07 KB),1.0,1528514.0,SHEETALA CONSTRUCTION,"27,39,335.00",L1,Technical,CONTRACTORS BID ACCEPTED FOR TECHNICAL EVALUATION,Dharmendra Kumar Ahirwar,27-Jan-2020 03:53 PM,technical_609778.pdf,ER. A.K.Jain,Internal,"ER. A.K.Jain S.E Sultanpur Amethi Circle PWD Sultanpur, ER.Dharmendra kumar Ahirwar Executive Engineer P.D.PWD Sultanpur, ER. RAVIKANT RAJAK Executive Engineer C.D.-3, PWD Sultanpur, ER S.K.SINGH A.E.",Dharmendra Kumar Ahirwar,27-Jan-2020 03:56 PM,27-Jan-2020 04:00 PM,techsummary_609778.pdf (258.07 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1528526.0,M/s Swami Construction,INR,"1,369,667.25",2.0,1528514.0,SHEETALA CONSTRUCTION,02-Jan-2020 12:04 AM,Accepted-AOC,bid security refund,02-Mar-2020 03:11 PM,,,,,,,,,,,,,2.0,1528526.0,M/s Swami Construction,"27,39,335.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUFZ_417277_1,4526/2A/2019-20 Date 04.12.2019,Construction of janpad Sultanpur mai Gabhariya railway over bridge
