Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION-2 PWD BULAND SHAHAR,252/7A Date 25.01.2020,2020_CEMRT_437000_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,19-Feb-2020 03:00 PM,26-Feb-2020 12:30 PM,19-Feb-2020 03:00 PM,26-Feb-2020 12:00 PM,19-Feb-2020 03:00 PM ,26-Feb-2020 11:00 AM ,19-Feb-2020 03:00 PM,26-Feb-2020 12:00 PM,06-Mar-2020 12:45 PM,"60,000",Yes,fixed,,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr",Bulandshahr,1.0,SBI Bank,856.0,"Executive Engineer, C.D.-2, P.W.D., Bulandshahr",BULANDSHAHR,No,Executive Engineer,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr","Name of Work Construction of septic tanks in District Bulandshahar, Debai,Gulaothi, Sikandrabad and Unchagaon at Kasturba Gandhi Residential Girls Schools","Name of Work Construction of septic tanks in District Bulandshahar, Debai,Gulaothi, Sikandrabad and Unchagaon at Kasturba Gandhi Residential Girls Schooll",Please refer Tender documents. ,NA ,"5,95,000",Civil Works,NA ,Tender,90.0,30.0,Bulandshahr,203001.0,NA ,NA ,NA ,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr",No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION-2 PWD BULAND SHAHAR,252/7A Date 25.01.2020,2020_CEMRT_437000_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,19-Feb-2020 03:00 PM,26-Feb-2020 12:30 PM,19-Feb-2020 03:00 PM,26-Feb-2020 12:00 PM,19-Feb-2020 03:00 PM ,26-Feb-2020 11:00 AM ,19-Feb-2020 03:00 PM,26-Feb-2020 12:00 PM,06-Mar-2020 12:45 PM,"60,000",Yes,fixed,,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr",Bulandshahr,1.0,SBI Bank,856.0,"Executive Engineer, C.D.-2, P.W.D., Bulandshahr",BULANDSHAHR,No,Executive Engineer,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr","Name of Work Construction of septic tanks in District Bulandshahar, Debai,Gulaothi, Sikandrabad and Unchagaon at Kasturba Gandhi Residential Girls Schools","Name of Work Construction of septic tanks in District Bulandshahar, Debai,Gulaothi, Sikandrabad and Unchagaon at Kasturba Gandhi Residential Girls Schooll",Please refer Tender documents. ,NA ,"5,95,000",Civil Works,NA ,Tender,90.0,30.0,Bulandshahr,203001.0,NA ,NA ,NA ,"Executive Engineer, C.D.-2, P.W.D, Bulandshahr",No ,No,23-Mar-2020,"INR 563,600.68",30.0,RADHEY SHYAM SHARMA,24-Mar-2020 11:21 AM,25amba.pdf (345.00 KB),1.0,1621538.0,AMBA CONSTRUCTION AND SUPPLIERS,INR,"534,857.04",1.0,1621538.0,AMBA CONSTRUCTION AND SUPPLIERS,26-Feb-2020 11:02 AM,Accepted-AOC,accept,24-Mar-2020 11:21 AM,Finance,summary,RADHEY SHYAM SHARMA,23-Mar-2020 04:49 PM,None,BOQ Comparative Chart,eecd2pwd,Internal,Er. Radhey Shyam Sharma Er. Jadishprasad,RADHEY SHYAM SHARMA,23-Mar-2020 04:53 PM,finsummary_642850.pdf (344.58 KB),1.0,1621538.0,AMBA CONSTRUCTION AND SUPPLIERS,"5,63,600.68",L1,Technical,Attached,RADHEY SHYAM SHARMA,06-Mar-2020 12:14 PM,None,Er Radhey Shyam Sharma,Internal,Er. Jagdish Prasad,RADHEY SHYAM SHARMA,06-Mar-2020 12:23 PM,06-Mar-2020 12:45 PM,techsummary_642850.pdf (282.61 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_437000_1,252/7A Date 25.01.2020,"Name of Work Construction of septic tanks in District Bulandshahar, Debai,Gulaothi, Sikandrabad and Unchagaon at Kasturba Gandhi Residential Girls Schools"
