Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,527/1A Dt. 25.01.2020,2020_CEMRT_429799_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,22-Feb-2020 12:30 PM,"3,10,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,New Construction work of chainawali Link Road,New Construction work of chainawali Link Road,Please refer Tender documents. ,NA ,"30,10,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,06-Feb-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,527/1A Dt. 25.01.2020,2020_CEMRT_429799_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,22-Feb-2020 12:30 PM,"3,10,000",No,fixed,,Executive Engineer PD PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,944.0,Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,Executive Engineer PD PWD Bulandshahr,Executive Engineer PD PWD Bulandshahr,New Construction work of chainawali Link Road,New Construction work of chainawali Link Road,Please refer Tender documents. ,NA ,"30,10,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,Executive Engineer PD PWD Bulandshahr ,Executive Engineer PD PWD Bulandshahr ,06-Feb-2020 12:00 PM ,Executive Engineer PD PWD Bulandshahr,No ,No,24-Mar-2020,"INR 3,069,750",90.0,JAGDISH PRASAD,24-Mar-2020 01:45 PM,1241.pdf (355.00 KB),1.0,1589754.0,Aryan Constrution and Associates,INR,"2,563,241.25",1.0,1589754.0,Aryan Constrution and Associates,11-Feb-2020 01:39 AM,Accepted-AOC,L1,24-Mar-2020 01:45 PM,Finance,ok,JAGDISH PRASAD,22-Feb-2020 01:08 PM,None,BOQ Comparative Chart,Executive Engineer,Internal,,JAGDISH PRASAD,24-Mar-2020 01:44 PM,finsummary_630214.pdf (354.54 KB),1.0,1589754.0,Aryan Constrution and Associates,"25,63,241.25",L1,Technical,ok,JAGDISH PRASAD,20-Feb-2020 07:41 PM,None,Executive Engineer,Internal,,JAGDISH PRASAD,20-Feb-2020 07:46 PM,22-Feb-2020 12:30 PM,techsummary_630214.pdf (255.27 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1591591.0,RAMESHWAR INFRASTRUCTURE,11-Feb-2020 11:14 AM,Rejected-Finance,L2,24-Mar-2020 01:44 PM,,,,,,,,,,,,,2.0,1591591.0,RAMESHWAR INFRASTRUCTURE,"29,09,509.05",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_429799_1,527/1A Dt. 25.01.2020,New Construction work of chainawali Link Road
