Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD SHAHJAHANPUR,2607/E-Tender /4A Dt. 27-11-2019,2019_CEBLY_408151_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment slip,27-Nov-2019 06:00 PM,16-Dec-2019 12:30 PM,28-Nov-2019 09:00 AM,14-Dec-2019 12:00 PM,NA ,NA ,29-Nov-2019 12:00 PM,14-Dec-2019 12:00 PM,13-Jan-2020 04:35 PM,"1,24,000",Yes,fixed,,EE CD-1 PWD Shahjahanpur,Shahjahanpur,1.0,SBI Bank,856.0,EE CD-1 PWD Shahjahanpur,Shahjahanpur,No,EE CD-1 PWD Shahjahanpur,EE CD-1 PWD Shahjahanpur,New Construction of Golaganj Link Road under Pt. Deendayal Upadhaya Yojana year 2019-20 in Distt. Shahjahanpur,New Construction of Golaganj Link Road under Pt. Deendayal Upadhaya Yojana year 2019-20 in Distt. Shahjahanpur,As Per Tender Documents ,NA ,"12,38,683",Civil Works - Roads,NA ,Tender,90.0,180.0,Shahjahanpur,242001.0,Shahjahanpur ,EE CD-1 PWD Shahjahanpur ,29-Nov-2019 11:00 AM ,Shahjahanpur,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY ||EE CONSTRUCTION DIVISION-1 PWD SHAHJAHANPUR,2607/E-Tender /4A Dt. 27-11-2019,2019_CEBLY_408151_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Online payment slip,27-Nov-2019 06:00 PM,16-Dec-2019 12:30 PM,28-Nov-2019 09:00 AM,14-Dec-2019 12:00 PM,NA ,NA ,29-Nov-2019 12:00 PM,14-Dec-2019 12:00 PM,13-Jan-2020 04:35 PM,"1,24,000",Yes,fixed,,EE CD-1 PWD Shahjahanpur,Shahjahanpur,1.0,SBI Bank,856.0,EE CD-1 PWD Shahjahanpur,Shahjahanpur,No,EE CD-1 PWD Shahjahanpur,EE CD-1 PWD Shahjahanpur,New Construction of Golaganj Link Road under Pt. Deendayal Upadhaya Yojana year 2019-20 in Distt. Shahjahanpur,New Construction of Golaganj Link Road under Pt. Deendayal Upadhaya Yojana year 2019-20 in Distt. Shahjahanpur,As Per Tender Documents ,NA ,"12,38,683",Civil Works - Roads,NA ,Tender,90.0,180.0,Shahjahanpur,242001.0,Shahjahanpur ,EE CD-1 PWD Shahjahanpur ,29-Nov-2019 11:00 AM ,Shahjahanpur,No ,No,26-Feb-2020,"INR 1,116,177",180.0,OM PRAKASH VERMA,26-Feb-2020 04:54 PM,AOCofGolaganj.pdf (737.00 KB),Financial bid is accepted at the rate of price Rs. 1116177.00,1.0,1499430.0,M/s ram kumar gautam,INR,"1,116,177",1.0,1502529.0,Brajesh kumar arya,14-Dec-2019 11:28 AM,Rejected-Finance,L5,21-Jan-2020 12:02 PM,Finance,Five Financial Bid Open and Admitted,OM PRAKASH VERMA,13-Jan-2020 05:02 PM,finance_594636.pdf,BOQ Comparative Chart,"SE Bareilly Circle PWD Bareilly, EE CD Building PWD Bareilly and EE CD-1 PWD Shahjahanpur",Internal,"SE Bareilly Circle PWD Bareilly, EE CD Building PWD Bareilly and EE CD-1 PWD Shahjahanpur",OM PRAKASH VERMA,21-Jan-2020 12:02 PM,finsummary_594636.pdf (269.88 KB),1.0,1497578.0,m/s shree mahakal construction,"12,35,090.65",L3,Technical,Four Technical Bid found and Admitted,OM PRAKASH VERMA,16-Dec-2019 01:11 PM,technical_594636.pdf,"SE Bareilly Circle PWD Bareilly, EE CD Building PWD Bareilly and EE CD-1 PWD Shahjahanpur",Internal,"SE Bareilly Circle PWD Bareilly, EE CD Building PWD Bareilly and EE CD-1 PWD Shahjahanpur",OM PRAKASH VERMA,13-Jan-2020 04:34 PM,13-Jan-2020 04:35 PM,techsummary_594636.pdf (296.65 KB),,,
,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1502198.0,M/S AVDHESH KUMAR,14-Dec-2019 11:26 AM,Rejected-Finance,L2,21-Jan-2020 12:02 PM,,,,,,,,,,,,,2.0,1499430.0,M/s ram kumar gautam,"11,16,177.10",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1499430.0,M/s ram kumar gautam,13-Dec-2019 01:30 PM,Accepted-AOC,Financial bid is accepted at the rate of price Rs. 1116177.00,26-Feb-2020 04:54 PM,,,,,,,,,,,,,3.0,1501905.0,RACHANA ENTERPRISES,"12,36,329.33",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1497578.0,m/s shree mahakal construction,13-Dec-2019 07:46 PM,Rejected-Finance,L3,21-Jan-2020 12:02 PM,,,,,,,,,,,,,4.0,1502198.0,M/S AVDHESH KUMAR,"12,30,012.05",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1501905.0,RACHANA ENTERPRISES,13-Dec-2019 07:57 PM,Rejected-Finance,L4,21-Jan-2020 12:02 PM,,,,,,,,,,,,,5.0,1502529.0,Brajesh kumar arya,"12,38,682.83",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEBLY_408151_1,2607/E-Tender /4A Dt. 27-11-2019,New Construction of Golaganj Link Road under Pt. Deendayal Upadhaya Yojana year 2019-20 in Distt. Shahjahanpur
