Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2873 Dt. 20.12.2019,2020_CEUVZ_418758_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,01-Jan-2020 12:20 PM,08-Jan-2020 02:00 PM,01-Jan-2020 12:20 PM,07-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 12:20 PM,07-Jan-2020 12:00 PM,13-Jan-2020 02:00 PM,"95,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work ,NA ,"9,50,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",2873 Dt. 20.12.2019,2020_CEUVZ_418758_7,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,01-Jan-2020 12:20 PM,08-Jan-2020 02:00 PM,01-Jan-2020 12:20 PM,07-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 12:20 PM,07-Jan-2020 12:00 PM,13-Jan-2020 02:00 PM,"95,000",Yes,fixed,,EE CD Building PWD Varanasi,VARANASI,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work ,NA ,"9,50,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,23-Feb-2020,"INR 562,136",30.0,Satish Chandra Verma,23-Feb-2020 02:47 PM,123.pdf (567.00 KB),1.0,1535211.0,M/S A K CONSTRUCTION,INR,"562,136",1.0,1535211.0,M/S A K CONSTRUCTION,06-Jan-2020 11:42 PM,Accepted-AOC,This is L1 accepeted,23-Feb-2020 02:47 PM,Finance,office order attached,Satish Chandra Verma,25-Jan-2020 12:02 PM,finance_612203.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,office order attached,Satish Chandra Verma,25-Jan-2020 12:06 PM,finsummary_612203.pdf (527.31 KB),1.0,1533163.0,MS DINESH TRADERS,"6,10,640.93",2nd,Technical,office order attached,Satish Chandra Verma,13-Jan-2020 12:22 PM,technical_612203.pdf,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,13-Jan-2020 12:28 PM,13-Jan-2020 02:00 PM,techsummary_612203.pdf (447.21 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1534671.0,M/S AMAN ENTERPRISES,06-Jan-2020 05:17 PM,Rejected-Finance,3rd lowest,25-Jan-2020 12:06 PM,,,,,,,,,,,,,2.0,1534671.0,M/S AMAN ENTERPRISES,"6,30,423.05",3rd,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1533163.0,MS DINESH TRADERS,06-Jan-2020 10:25 PM,Rejected-Finance,2nd lowest,25-Jan-2020 12:06 PM,,,,,,,,,,,,,3.0,1535211.0,M/S A K CONSTRUCTION,"5,62,136.00",1st,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1535438.0,M/S SHASHWAT CONSTRUCTION,07-Jan-2020 10:44 AM,Rejected-Finance,4th lowest,25-Jan-2020 12:06 PM,,,,,,,,,,,,,4.0,1535438.0,M/S SHASHWAT CONSTRUCTION,"6,79,279.95",4th,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_418758_7,2873 Dt. 20.12.2019,Sahayak Abhiyanta Chaturth ke antargat vibhinna margo par PC work hetu grit collection work
