Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-40/ETD(E)/2018-19,2019_UPTCL_290617_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,04-Jun-2025 09:24 PM,15-Jan-2019 03:00 PM,04-Jan-2019 10:00 AM,15-Jan-2019 12:00 PM,NA ,NA ,04-Jan-2019 10:00 AM,15-Jan-2019 12:00 PM,17-Jan-2019 12:00 PM,"2,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,RTGS - RTGS Payment,236.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,THE FABRICATION OF 33KV STRUCTURE FOR NEW ATSU BAY AT 132KV S/S DIBIYAPUR,THE FABRICATION OF 33KV STRUCTURE FOR NEW ATSU BAY AT 132KV S/S DIBIYAPUR,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,25.0,Dibiyapur,206244.0,NA ,NA ,NA ,Etawah,No ,No,UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TS) South Agra||SE ETC-II Kanpur||EE ETD ETAWAH,T-40/ETD(E)/2018-19,2019_UPTCL_290617_1,Yes,Open Tender,Item Rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1 consider their technical evaluation tender fee earnest money etc,04-Jun-2025 09:24 PM,15-Jan-2019 03:00 PM,04-Jan-2019 10:00 AM,15-Jan-2019 12:00 PM,NA ,NA ,04-Jan-2019 10:00 AM,15-Jan-2019 12:00 PM,17-Jan-2019 12:00 PM,"2,000",Yes,fixed,,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,1.0,RTGS - RTGS Payment,236.0,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,Yes,Executive Engineer ETD Etawah,Executive Engineer ETD Etawah,THE FABRICATION OF 33KV STRUCTURE FOR NEW ATSU BAY AT 132KV S/S DIBIYAPUR,THE FABRICATION OF 33KV STRUCTURE FOR NEW ATSU BAY AT 132KV S/S DIBIYAPUR,Please refer Tender documents. ,NA ,"2,00,000",Electrical Works,NA ,Tender,120.0,25.0,Dibiyapur,206244.0,NA ,NA ,NA ,Etawah,No ,No,16-Feb-2019,"INR 199,200",45.0,AJAT SHATRU,22-Feb-2020 04:53 PM,40.pdf (1846.00 KB),Agreement Executed,1.0,1026445.0,pankaj enterparises,INR,"199,200",1.0,1036519.0,M/S MAA AMBEY ENTERPRISES,14-Jan-2019 10:02 PM,Rejected-AOC,2.0,22-Feb-2020 04:54 PM,Finance,pankaj enterparises MS S S ENTERPRISES MS MAA AMBEY ENTERPRISES,AJAT SHATRU,17-Jan-2019 12:35 PM,None,CE TSC JHANSI,Internal,SET DYCAOTS,AJAT SHATRU,19-Jan-2019 11:59 AM,finsummary_409825.pdf (42.71 KB),1.0,1026445.0,pankaj enterparises,"1,99,200.00",1.0,Technical,pankaj enterparises M/S S S ENTERPRISES M/S MAA AMBEY ENTERPRISES,AJAT SHATRU,15-Jan-2019 04:30 PM,technical_409825.pdf,CETSC,Internal,SET DYCAOTS,AJAT SHATRU,15-Jan-2019 04:39 PM,17-Jan-2019 12:00 PM,techsummary_409825.pdf (28.99 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Date of opening price bid part 2 shall be intimate after technical evaluation part-1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1036133.0,M/S S S ENTERPRISES,14-Jan-2019 05:56 PM,Rejected-AOC,3.0,22-Feb-2020 04:54 PM,,,,,,,,,,,,2.0,1036133.0,M/S S S ENTERPRISES,"1,99,920.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1026445.0,pankaj enterparises,07-Jan-2019 10:35 AM,Accepted-AOC,1.0,22-Feb-2020 04:54 PM,,,,,,,,,,,,3.0,1036519.0,M/S MAA AMBEY ENTERPRISES,"1,99,600.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_290617_1,T-40/ETD(E)/2018-19,THE FABRICATION OF 33KV STRUCTURE FOR NEW ATSU BAY AT 132KV S/S DIBIYAPUR
