Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,13/E-Tender/2019 Dt-18.11.2019,2019_PWDBL_407791_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender Fee/security deposit/ Document required as per T1,26-Nov-2019 06:00 PM,04-Dec-2019 12:30 PM,28-Nov-2019 06:00 PM,03-Dec-2019 06:00 PM,NA ,NA ,28-Nov-2019 06:00 PM,03-Dec-2019 06:00 PM,06-Dec-2019 12:30 PM,"3,30,000",No,fixed,,UP E-Tender online account through E-tender portal,Lucknow,1.0,SBI Bank,"2,645",UP E-Tender online account through E-tender portal,Lucknow,No,Executive Engineer,E.E. Ty. Maintenance Division No.3(Civil) PWD Lko.,"Lucknow me PWD ke Type-3, Jail Road Colony stith block No.01 se 06 ki Boundary wall ka navnirman and lohe ki grill lagane ka karya.","Lucknow me PWD ke Type-3, Jail Road Colony stith block No.01 se 06 ki Boundary wall ka navnirman and lohe ki grill lagane ka karya.",Please refer Tender documents. ,NA ,"32,99,000",Repair and Maintenance Works,NA ,Tender,90.0,60.0,Jail Road Colony,226001.0,NA ,NA ,NA ,E.E. Ty. Maintenance Division No.3(Civil) PWD Lko.,No ,No,Chief Engineer (Building)||S E 39 Circle PWD Lucknow||Temp Maintenance Division 3 (Civil) PWD Lucknow,13/E-Tender/2019 Dt-18.11.2019,2019_PWDBL_407791_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Scanned copy of Tender Fee/security deposit/ Document required as per T1,26-Nov-2019 06:00 PM,04-Dec-2019 12:30 PM,28-Nov-2019 06:00 PM,03-Dec-2019 06:00 PM,NA ,NA ,28-Nov-2019 06:00 PM,03-Dec-2019 06:00 PM,06-Dec-2019 12:30 PM,"3,30,000",No,fixed,,UP E-Tender online account through E-tender portal,Lucknow,1.0,SBI Bank,"2,645",UP E-Tender online account through E-tender portal,Lucknow,No,Executive Engineer,E.E. Ty. Maintenance Division No.3(Civil) PWD Lko.,"Lucknow me PWD ke Type-3, Jail Road Colony stith block No.01 se 06 ki Boundary wall ka navnirman and lohe ki grill lagane ka karya.","Lucknow me PWD ke Type-3, Jail Road Colony stith block No.01 se 06 ki Boundary wall ka navnirman and lohe ki grill lagane ka karya.",Please refer Tender documents. ,NA ,"32,99,000",Repair and Maintenance Works,NA ,Tender,90.0,60.0,Jail Road Colony,226001.0,NA ,NA ,NA ,E.E. Ty. Maintenance Division No.3(Civil) PWD Lko.,No ,No,04-Feb-2020,"INR 2,443,682",60.0,SUNIL KANT,04-Feb-2020 02:19 PM,2019_PWDBL_407791_1.pdf (287.00 KB),Financial bid is accepted at the price Rs.2443682.00 by Executive Engineer,1.0,1486933.0,M/S DIXIT ENTERPRISES,INR,"2,443,682",1.0,1483756.0,M/S BAJAJI MARBLES AND GRANITE,03-Dec-2019 03:07 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,05-Dec-2019 03:24 PM,Finance,M/S DIXIT ENTERPRISES-L1 M/S S.K.Enterprises-L2,SUNIL KANT,06-Dec-2019 03:34 PM,None,BOQ Comparative Chart,Superintending Engineer,Internal,"Superintending Engineer 39th Circle, PWD Lucknow. Executive Engineer Ty. Maintenance Division No.3(Civil) UPPWD. Lucknow. Executive Engineer, Maintenance Division No.2(Civil) UPPWD. Lucknow.",SUNIL KANT,04-Feb-2020 02:17 PM,finsummary_594030.pdf (34.85 KB),1.0,1486933.0,M/S DIXIT ENTERPRISES,"24,43,682.00",L1,Technical,M/S BAJAJI MARBLES AND GRANITE- Not Admitted due to documents are not found Ok as per ITB M/S DIXIT ENTERPRISES-Admitted M/S S.K.Enterprises-Admitted,SUNIL KANT,05-Dec-2019 03:24 PM,None,Superintending Engineer,Internal,"Superintending Engineer 39th Circle, PWD Lucknow. Executive Engineer Ty. Maintenance Division No.3(Civil) UPPWD. Lucknow. Executive Engineer, Maintenance Division No.2(Civil) UPPWD. Lucknow.",SUNIL KANT,05-Dec-2019 04:19 PM,06-Dec-2019 12:30 PM,techsummary_594030.pdf (235.94 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1486933.0,M/S DIXIT ENTERPRISES,02-Dec-2019 10:16 PM,Accepted-AOC,Financial bid is accepted due to lowest one,04-Feb-2020 02:20 PM,,,,,,,,,,,,,2.0,1487085.0,M/S S.K.Enterprises,"28,33,203.45",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1487085.0,M/S S.K.Enterprises,03-Dec-2019 11:32 AM,Rejected-Finance,Financial bid is Rejected being higher rate L2,04-Feb-2020 02:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_PWDBL_407791_1,13/E-Tender/2019 Dt-18.11.2019,"Lucknow me PWD ke Type-3, Jail Road Colony stith block No.01 se 06 ki Boundary wall ka navnirman and lohe ki grill lagane ka karya."
