Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",2518/4A Date 30-12-2019,2020_CEUVZ_421962_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,10-Jan-2020 03:00 PM,22-Jan-2020 12:00 PM,10-Jan-2020 03:00 PM,21-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:00 PM,21-Jan-2020 12:00 PM,28-Jan-2020 03:30 PM,"1,90,000",Yes,fixed,,"EE, C.D. PWD, Chandauli",Chandauli,1.0,SBI Bank,854.0,"EE, C.D. PWD, Chandauli",Chandauli,No,Shri Mithilesh Kumar,"Office of the EE, CD PWD Chandauli",Road Furniture Work of Aharaura Chakia Eliya Road in Km 19 to 38,Road Furniture Work of Aharaura Chakia Eliya Road in Km 19 to 38,Please refer Tender documents. ,NA ,"19,00,000",Civil Works - Others,NA ,Tender,90.0,30.0,Chandauli,232104.0,Chandauli ,"Office of the EE, CD PWD Chandauli ",18-Jan-2020 12:00 PM ,"Office of the EE, CD PWD Chandauli",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION PWD CHANDAULI",2518/4A Date 30-12-2019,2020_CEUVZ_421962_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,10-Jan-2020 03:00 PM,22-Jan-2020 12:00 PM,10-Jan-2020 03:00 PM,21-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 03:00 PM,21-Jan-2020 12:00 PM,28-Jan-2020 03:30 PM,"1,90,000",Yes,fixed,,"EE, C.D. PWD, Chandauli",Chandauli,1.0,SBI Bank,854.0,"EE, C.D. PWD, Chandauli",Chandauli,No,Shri Mithilesh Kumar,"Office of the EE, CD PWD Chandauli",Road Furniture Work of Aharaura Chakia Eliya Road in Km 19 to 38,Road Furniture Work of Aharaura Chakia Eliya Road in Km 19 to 38,Please refer Tender documents. ,NA ,"19,00,000",Civil Works - Others,NA ,Tender,90.0,30.0,Chandauli,232104.0,Chandauli ,"Office of the EE, CD PWD Chandauli ",18-Jan-2020 12:00 PM ,"Office of the EE, CD PWD Chandauli",No ,No,14-Feb-2020,"INR 1,595,573.25",30.0,Mithilesh Kumar,25-Feb-2020 04:30 PM,L1L2.pdf (535.00 KB),L1,1.0,1553383.0,M/s R K Engineering,INR,"1,595,573.25",1.0,1553512.0,Abul Faiz,18-Jan-2020 04:40 PM,Not Admitted-Finance,Not qualified for AOC,13-Feb-2020 03:42 PM,Finance,Acceptance,Mithilesh Kumar,13-Feb-2020 03:42 PM,finance_616658.pdf,BOQ Comparative Chart,Shri Mithilesh Kumar,Internal,Shri Devendra Pal Singh,Mithilesh Kumar,13-Feb-2020 03:53 PM,finsummary_616658.pdf (535.04 KB),1.0,1553383.0,M/s R K Engineering,"15,95,573.25",L1,Technical,TE,Mithilesh Kumar,27-Jan-2020 03:28 PM,technical_616658.pdf,Shri Mithilesh Kumar,Internal,Shri Devendra Pal Singh,Mithilesh Kumar,27-Jan-2020 03:37 PM,28-Jan-2020 03:30 PM,techsummary_616658.pdf (313.94 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1553383.0,M/s R K Engineering,18-Jan-2020 03:13 PM,Accepted-AOC,Lowest Amount Quoted,25-Feb-2020 04:30 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_421962_1,2518/4A Date 30-12-2019,Road Furniture Work of Aharaura Chakia Eliya Road in Km 19 to 38
