Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",ST Tender No 115/ETC-II/2018-19,2019_UPTCL_337236_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,03-Apr-2019 11:00 AM,08-Apr-2019 12:00 PM,03-Apr-2019 11:10 AM,08-Apr-2019 12:00 PM,NA ,NA ,03-Apr-2019 12:00 PM,08-Apr-2019 12:00 PM,08-Apr-2019 02:30 PM,"18,000",No,fixed,,EE ETD- II Kanpur,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,1.0,RTGS - RTGS Payment,"1,062",EE ETD-II kanpur,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,No,SE ETC-II Panki Kanpur,SE ETC-II Panki Kanpur,Providing Computer operator,Providing Computer operator,Please refer Tender documents. ,NA ,"9,00,000",Electrical Works,NA ,Tender,120.0,365.0,Kanpur,208020.0,NA ,NA ,NA ,SE ETC-II Panki Kanpur,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",ST Tender No 115/ETC-II/2018-19,2019_UPTCL_337236_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part-1,03-Apr-2019 11:00 AM,08-Apr-2019 12:00 PM,03-Apr-2019 11:10 AM,08-Apr-2019 12:00 PM,NA ,NA ,03-Apr-2019 12:00 PM,08-Apr-2019 12:00 PM,08-Apr-2019 02:30 PM,"18,000",No,fixed,,EE ETD- II Kanpur,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,1.0,RTGS - RTGS Payment,"1,062",EE ETD-II kanpur,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,No,SE ETC-II Panki Kanpur,SE ETC-II Panki Kanpur,Providing Computer operator,Providing Computer operator,Please refer Tender documents. ,NA ,"9,00,000",Electrical Works,NA ,Tender,120.0,365.0,Kanpur,208020.0,NA ,NA ,NA ,SE ETC-II Panki Kanpur,No ,No,16-Apr-2019,"INR 783,240",365.0,Sunil Chandra Misra,01-Feb-2020 01:02 PM,115.pdf (1692.00 KB),Agreement Executed,1.0,1236405.0,Katyani Construction Co.,INR,"783,240",1.0,1236405.0,Katyani Construction Co.,07-Apr-2019 12:23 PM,Accepted-AOC,1.0,01-Feb-2020 01:02 PM,Finance,Summary,Sunil Chandra Misra,08-Apr-2019 04:05 PM,finance_492842.pdf,CE TSC Jhansi,Internal,Member Technical SE (A) TSC Jhansi and DY GM Fund TS Agra,Sunil Chandra Misra,19-Jun-2025 12:00 PM,finsummary_492842.pdf (2459.44 KB),1.0,1236362.0,Swastikom Pwer India Pvt Ltd,"10,34,997.00",4.0,Technical,Summary,Sunil Chandra Misra,08-Apr-2019 12:29 PM,technical_492842.pdf,CE TSC Jhansi,Internal,Member Technical SE (A) TSC Jhansi and DY GM Fund TS Agra,Sunil Chandra Misra,08-Apr-2019 12:30 PM,08-Apr-2019 02:30 PM,techsummary_492842.pdf (30.28 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part-2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1236725.0,M/S NEW MAA KALYANI TRADERS,08-Apr-2019 11:41 AM,Rejected-AOC,3.0,01-Feb-2020 01:02 PM,,,,,,,,,,,,2.0,1236367.0,"Sai Associates, Agra","8,06,345.40",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1236367.0,"Sai Associates, Agra",06-Apr-2019 08:29 PM,Rejected-AOC,2.0,01-Feb-2020 01:02 PM,,,,,,,,,,,,3.0,1236405.0,Katyani Construction Co.,"7,83,040.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1236362.0,Swastikom Pwer India Pvt Ltd,06-Apr-2019 07:48 PM,Rejected-AOC,4.0,01-Feb-2020 01:02 PM,,,,,,,,,,,,4.0,1236725.0,M/S NEW MAA KALYANI TRADERS,"9,04,500.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPTCL_337236_2,ST Tender No 115/ETC-II/2018-19,Providing Computer operator
