Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI,1122EE RED Barabanki/19-20 DT 26-11-19,2019_REDUP_415458_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,12-Jun-2025 09:37 PM,26-Dec-2019 12:30 PM,21-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,NA ,NA ,21-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,16-Jan-2020 03:00 PM,"23,400",No,percentage,2.0%,EE RED BARABANKI,BARABANKI,1.0,SBI Bank,945.0,EE RED BARABANKI,BARABANKI,No,EE RED BARABANKI,EE RED BARABANKI,"Under District Barabanki, Construction Of Interlocking Road in Vill Birahmapur From Gareebe house to Bhagauti house and Satnam house via Main road Lot No 8","Under District Barabanki, Construction Of Interlocking Road in Vill Birahmapur From Gareebe house to Bhagauti house and Satnam house via Main road Lot No 8",Please refer Tender documents. ,NA ,"11,70,000",Civil Works,NA ,Tender,90.0,90.0,BARABANKI,224001.0,NA ,NA ,NA ,EE RED BARABANKI,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI,1122EE RED Barabanki/19-20 DT 26-11-19,2019_REDUP_415458_8,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,12-Jun-2025 09:37 PM,26-Dec-2019 12:30 PM,21-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,NA ,NA ,21-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM,16-Jan-2020 03:00 PM,"23,400",No,percentage,2.0%,EE RED BARABANKI,BARABANKI,1.0,SBI Bank,945.0,EE RED BARABANKI,BARABANKI,No,EE RED BARABANKI,EE RED BARABANKI,"Under District Barabanki, Construction Of Interlocking Road in Vill Birahmapur From Gareebe house to Bhagauti house and Satnam house via Main road Lot No 8","Under District Barabanki, Construction Of Interlocking Road in Vill Birahmapur From Gareebe house to Bhagauti house and Satnam house via Main road Lot No 8",Please refer Tender documents. ,NA ,"11,70,000",Civil Works,NA ,Tender,90.0,90.0,BARABANKI,224001.0,NA ,NA ,NA ,EE RED BARABANKI,No ,No,21-Feb-2020,"INR 1,309,390",90.0,Sudhir Prakash Gupta,20-Feb-2020 10:37 AM,Binder1.pdf (220.00 KB),1.0,1516191.0,Barkha Traders,INR,"1,309,390",1.0,1516451.0,BARATI VERMA,24-Dec-2019 03:55 PM,Rejected-Finance,Rejected,20-Feb-2020 10:31 AM,Finance,Summary,Sudhir Prakash Gupta,17-Jan-2020 01:23 PM,None,BOQ Comparative Chart,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Barabanki",Internal,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Barabanki",Sudhir Prakash Gupta,20-Feb-2020 10:31 AM,finsummary_606625.pdf (220.01 KB),1.0,1516191.0,Barkha Traders,"11,68,205.42",L1,Technical,Summary,Sudhir Prakash Gupta,03-Jan-2020 02:43 PM,None,Er S P Gupta EE RED Barabanki,Internal,"Er S P Gupta EE RED Barabanki, Er P K Srivastava AE RED Barabanki, Er Sukhbeer Singh AE RED Barabanki, Mr J K Srivastava DAO Barabanki",Sudhir Prakash Gupta,16-Jan-2020 12:53 PM,16-Jan-2020 03:00 PM,techsummary_606625.pdf (1240.73 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1516191.0,Barkha Traders,24-Dec-2019 02:16 PM,Accepted-AOC,AOC,20-Feb-2020 10:37 AM,,,,,,,,,,,,,2.0,1516451.0,BARATI VERMA,"11,81,068.55",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_415458_8,1122EE RED Barabanki/19-20 DT 26-11-19,"Under District Barabanki, Construction Of Interlocking Road in Vill Birahmapur From Gareebe house to Bhagauti house and Satnam house via Main road Lot No 8"
