Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,17/EEWEDK/2019,2020_UPIDM_420669_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PDF,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,07-Jan-2020 11:00 AM ,13-Jan-2020 11:00 AM ,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,13-Jan-2020 03:35 PM,"26,500",No,fixed,,E.E. W.E.D. KANPUR,Kanpur,1.0,DD - Demand Draft,"1,558",E.E. W.E.D. KANPUR,Kanpur,No,R.R.SINGH,EXECUTIVE ENGINEER WORK SHOP ERECTION DIVISION KANPUR,"Shifting of stanchion leg super structure bhaurant dam (gate size- 10.00x7.00 mtr) within irrigation workshop premises, bareilly, loading, placing on pvt. Trailer and carriage from bareilly to bhaurant dam, lalitpur and cutting of tacking, unloadin",Shifting of stanchion leg super structure bhaurant dam,Please refer Tender documents. ,NA ,"13,17,627",Miscellaneous Works,NA ,Tender,90.0,10.0,LALITPUR,284403.0,NA ,NA ,NA ,E.E. W.E.D. KANPUR,No ,No,U P Irrigation Department (Mechanical)||Central Equipment and Stores Procurement||S E Irrigation Workshop Circle - I Kanpur||E E Irrigation Erection Division Kanpur,17/EEWEDK/2019,2020_UPIDM_420669_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,PDF,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,07-Jan-2020 11:00 AM ,13-Jan-2020 11:00 AM ,07-Jan-2020 11:00 AM,13-Jan-2020 01:00 PM,13-Jan-2020 03:35 PM,"26,500",No,fixed,,E.E. W.E.D. KANPUR,Kanpur,1.0,DD - Demand Draft,"1,558",E.E. W.E.D. KANPUR,Kanpur,No,R.R.SINGH,EXECUTIVE ENGINEER WORK SHOP ERECTION DIVISION KANPUR,"Shifting of stanchion leg super structure bhaurant dam (gate size- 10.00x7.00 mtr) within irrigation workshop premises, bareilly, loading, placing on pvt. Trailer and carriage from bareilly to bhaurant dam, lalitpur and cutting of tacking, unloadin",Shifting of stanchion leg super structure bhaurant dam,Please refer Tender documents. ,NA ,"13,17,627",Miscellaneous Works,NA ,Tender,90.0,10.0,LALITPUR,284403.0,NA ,NA ,NA ,E.E. W.E.D. KANPUR,No ,No,22-Jan-2020,"INR 1,298,500",10.0,Ravi Ranjan Singh,24-Feb-2020 02:16 PM,AOC17.pdf (513.00 KB),AWARD OF CONTRACT,1.0,1543522.0,M/S SHAKTI ENTERPRISES,INR,"1,298,500",1.0,1543522.0,M/S SHAKTI ENTERPRISES,12-Jan-2020 05:59 PM,Accepted-AOC,LOWEST,24-Feb-2020 02:16 PM,Finance,all bids are accepted as per financial criterion,Ravi Ranjan Singh,13-Jan-2020 03:52 PM,None,R R Singh,Internal,,Ravi Ranjan Singh,13-Jan-2020 03:59 PM,finsummary_614969.pdf (1633.45 KB),1.0,1542809.0,swastik traders,"13,05,000.00",2.0,Technical,all bids are accepted as per technical criterion,Ravi Ranjan Singh,13-Jan-2020 03:28 PM,None,R R Singh,Internal,,Ravi Ranjan Singh,13-Jan-2020 03:31 PM,13-Jan-2020 03:35 PM,techsummary_614969.pdf (1633.45 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1543722.0,M/S SINGH CONTRACTOR AND SUPPLIERS,12-Jan-2020 09:12 PM,Rejected-Finance,3rd lowest bid rate,13-Jan-2020 03:59 PM,,,,,,,,,,,,2.0,1543522.0,M/S SHAKTI ENTERPRISES,"12,98,500.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1542809.0,swastik traders,11-Jan-2020 06:54 PM,Rejected-Finance,2nd lowest bid rate,13-Jan-2020 03:59 PM,,,,,,,,,,,,3.0,1543722.0,M/S SINGH CONTRACTOR AND SUPPLIERS,"13,15,000.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_UPIDM_420669_1,17/EEWEDK/2019,"Shifting of stanchion leg super structure bhaurant dam (gate size- 10.00x7.00 mtr) within irrigation workshop premises, bareilly, loading, placing on pvt. Trailer and carriage from bareilly to bhaurant dam, lalitpur and cutting of tacking, unloadin"
