Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",150/15A Dated 09-01-2020,2020_CEUVZ_425531_15,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Jan-2020 12:00 PM,25-Jan-2020 12:30 PM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,29-Jan-2020 03:30 PM,"2,60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Tilmapur me New Colony me kharanja se PC tak marg ke nav nirman ka karya,Tilmapur me New Colony me kharanja se PC tak marg ke nav nirman ka karya,Please refer Tender documents. ,NA ,"26,00,000",Civil Works,NA ,Tender,90.0,182.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",150/15A Dated 09-01-2020,2020_CEUVZ_425531_15,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,20-Jan-2020 12:00 PM,25-Jan-2020 12:30 PM,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 12:00 PM,25-Jan-2020 12:00 PM,29-Jan-2020 03:30 PM,"2,60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Tilmapur me New Colony me kharanja se PC tak marg ke nav nirman ka karya,Tilmapur me New Colony me kharanja se PC tak marg ke nav nirman ka karya,Please refer Tender documents. ,NA ,"26,00,000",Civil Works,NA ,Tender,90.0,182.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,26-Feb-2020,"INR 2,587,574.85",182.0,Sugriv Ram,26-Feb-2020 04:55 PM,A.pdf (184.00 KB),1.0,1565729.0,M/S INDERJEET SINGH,INR,"2,587,574.85",1.0,1565729.0,M/S INDERJEET SINGH,24-Jan-2020 05:09 PM,Accepted-AOC,This is L1 accepted,26-Feb-2020 04:55 PM,Finance,Tender Summary Report,Sugriv Ram,26-Feb-2020 04:51 PM,finance_623093.pdf,BOQ Comparative Chart,"EE, PD, PWD, Varanasi",Internal,,Sugriv Ram,26-Feb-2020 04:54 PM,finsummary_623093.pdf (31.74 KB),1.0,1565045.0,MS SHIVAM CONSTRUCTION,"25,91,465.94",L2,Technical,Tender Summary Report,Sugriv Ram,29-Jan-2020 12:06 PM,technical_623093.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,29-Jan-2020 12:46 PM,29-Jan-2020 03:30 PM,techsummary_623093.pdf (155.92 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1565045.0,MS SHIVAM CONSTRUCTION,24-Jan-2020 06:47 PM,Rejected-Finance,Reject,26-Feb-2020 04:54 PM,,,,,,,,,,,,,2.0,1565729.0,M/S INDERJEET SINGH,"25,87,574.85",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_425531_15,150/15A Dated 09-01-2020,Tilmapur me New Colony me kharanja se PC tak marg ke nav nirman ka karya
