Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR,1383/01-01-2020,2020_REDUP_424515_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bids,16-Jan-2020 06:00 PM,27-Jan-2020 03:00 PM,16-Jan-2020 06:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 10:00 AM,27-Jan-2020 12:00 PM,22-Feb-2020 11:00 AM,"26,000",Yes,fixed,,Internet Banking only,saharanpur,1.0,SBI Bank,766.0,Internet Banking only,saharanpur,No,Executive Engineer,E.E red saharanpur delhi road saharanpur,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman.,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman.,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman. ,NA ,"12,25,000",Civil Works,NA ,Tender,90.0,90.0,ee red saharanpur,247001.0,NA ,NA ,NA ,ee red saharanpur,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE SAHARANPUR CIRCLE||EE SAHARANPUR,1383/01-01-2020,2020_REDUP_424515_2,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bids,16-Jan-2020 06:00 PM,27-Jan-2020 03:00 PM,16-Jan-2020 06:00 PM,27-Jan-2020 12:00 PM,NA ,NA ,20-Jan-2020 10:00 AM,27-Jan-2020 12:00 PM,22-Feb-2020 11:00 AM,"26,000",Yes,fixed,,Internet Banking only,saharanpur,1.0,SBI Bank,766.0,Internet Banking only,saharanpur,No,Executive Engineer,E.E red saharanpur delhi road saharanpur,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman.,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman.,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman. ,NA ,"12,25,000",Civil Works,NA ,Tender,90.0,90.0,ee red saharanpur,247001.0,NA ,NA ,NA ,ee red saharanpur,No ,No,22-Feb-2020,"INR 1,228,792.07",90.0,Vijay Kumar Dubey,22-Feb-2020 06:20 PM,dd1.pdf (16.00 KB),1.0,1562532.0,M/S AHATSHAM CONTRACTOR,INR,"1,228,792.07",1.0,1562532.0,M/S AHATSHAM CONTRACTOR,23-Jan-2020 03:29 PM,Accepted-AOC,ok,22-Feb-2020 06:20 PM,Finance,Bid Found Successfully,Vijay Kumar Dubey,22-Feb-2020 01:22 PM,finance_621159.pdf,BOQ Comparative Chart,Vijay kumar dubey,Internal,Amar krishan Rohit kumar,Vijay Kumar Dubey,22-Feb-2020 06:19 PM,finsummary_621159.pdf (15.97 KB),1.0,1562532.0,M/S AHATSHAM CONTRACTOR,"12,28,792.07",L1,Technical,bid Admitted,Vijay Kumar Dubey,27-Jan-2020 03:37 PM,None,Vijay kumar dubey,Internal,Amar krishan,Vijay Kumar Dubey,22-Feb-2020 10:16 AM,22-Feb-2020 11:00 AM,techsummary_621159.pdf (15.97 KB),,,
,,,,,,,,,,,,,,,,.pdf,fess and emd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,fess and emd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1562779.0,S.S. CONSTRUCTION,23-Jan-2020 04:15 PM,Rejected-AOC,ok,22-Feb-2020 06:20 PM,,,,,,,,,,,,,2.0,1562779.0,S.S. CONSTRUCTION,"12,30,638.03",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_REDUP_424515_2,1383/01-01-2020,Belda Junardar me Yaqub jamu se Shamim ki baithak tak c.c. nirman.
