Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,2020_CEMRT_430737_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,15-Feb-2020 03:00 PM,"5,18,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,Construction of Anoopshahr Karanwas road Km. 5 to Mohammadpur URF Bhairiya haridwarpur Khadar Road,Construction of Anoopshahr Karanwas road Km. 5 to Mohammadpur URF Bhairiya haridwarpur Khadar Road,Please refer Tender documents. ,NA ,"63,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE PROVINCIAL DIVISION PWD BULAND SHAHAR,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,2020_CEMRT_430737_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,04-Feb-2020 09:00 AM,11-Feb-2020 12:30 PM,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,04-Feb-2020 09:00 AM ,06-Feb-2020 05:00 PM ,04-Feb-2020 09:00 AM,11-Feb-2020 12:00 PM,15-Feb-2020 03:00 PM,"5,18,000",No,fixed,,S.E. BSR Circle PWD Bulandshahr,Bulandshahr,1.0,SBI Bank,"2,714",Executive Engineer PD PWD Bulandshahr,Bulandshahr,No,S.E. BSR Circle PWD Bulandshahr,S.E. BSR Circle PWD Bulandshahr,Construction of Anoopshahr Karanwas road Km. 5 to Mohammadpur URF Bhairiya haridwarpur Khadar Road,Construction of Anoopshahr Karanwas road Km. 5 to Mohammadpur URF Bhairiya haridwarpur Khadar Road,Please refer Tender documents. ,NA ,"63,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Bulandshahr,203001.0,S.E. BSR Circle PWD Bulandshahr ,S.E. BSR Circle PWD Bulandshahr ,06-Feb-2020 12:00 PM ,S.E. BSR Circle PWD Bulandshahr,No ,No,24-Feb-2020,"INR 5,895,748.8",90.0,JAGDISH PRASAD,24-Feb-2020 03:19 PM,2392.pdf (198.00 KB),1.0,1590901.0,M/s Siddhbali Contractors and Suppliers,INR,"4,835,103.59",1.0,1588797.0,M/S ANIL KUMAR,09-Feb-2020 10:16 PM,Rejected-Finance,L2,24-Feb-2020 03:17 PM,Finance,ok,JAGDISH PRASAD,15-Feb-2020 04:09 PM,None,BOQ Comparative Chart,SE PWD Bulandshahr,Internal,,JAGDISH PRASAD,24-Feb-2020 03:17 PM,finsummary_631911.pdf (197.67 KB),1.0,1588797.0,M/S ANIL KUMAR,"49,11,748.33",L2,Technical,ok,JAGDISH PRASAD,15-Feb-2020 12:35 PM,None,Er. Ajay Shankar Singh,Internal,,JAGDISH PRASAD,15-Feb-2020 12:41 PM,15-Feb-2020 03:00 PM,techsummary_631911.pdf (365.29 KB),,,
,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1589657.0,M/S DINESH KUMAR SIROHI THEKEDAR,10-Feb-2020 12:55 PM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,15-Feb-2020 12:35 PM,,,,,,,,,,,,,2.0,1590102.0,M/s KAPIL MITTAL CONTRACTOR,"52,93,203.27",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,schedule-c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1590102.0,M/s KAPIL MITTAL CONTRACTOR,10-Feb-2020 08:33 PM,Rejected-Finance,L4,24-Feb-2020 03:17 PM,,,,,,,,,,,,,3.0,1590901.0,M/s Siddhbali Contractors and Suppliers,"48,35,103.59",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1590901.0,M/s Siddhbali Contractors and Suppliers,10-Feb-2020 07:27 PM,Accepted-AOC,L1,24-Feb-2020 03:19 PM,,,,,,,,,,,,,4.0,1590975.0,M/s Vijay Kumar Thekedar,"50,16,692.65",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1590975.0,M/s Vijay Kumar Thekedar,10-Feb-2020 07:52 PM,Rejected-Finance,L3,24-Feb-2020 03:17 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_430737_1,1258/96M/E-Tender/BSR Circle/19-20 Dt. 10.01.2020,Construction of Anoopshahr Karanwas road Km. 5 to Mohammadpur URF Bhairiya haridwarpur Khadar Road
