Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR||EE CONSTRUCTION DIVISION-1 PWD KANPUR DEHAT,2190/12A/Tender/2019 Dated 19.12.2019,2019_CEKNP_417187_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents (NIT),27-Dec-2019 06:00 PM,04-Jan-2020 12:30 PM,27-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,17-Jan-2020 12:30 PM,"1,65,000",Yes,fixed,,Payment through Net Banking with NIC Portal,Kanpur Dehat,1.0,SBI Bank,944.0,Payment through Net Banking with NIC Portal,Kanpur Dehat,No,"E.E., C.D.-1, PWD, Kanpur Dehat","Office of the E.E., C.D.-1, PWD, Kanpur Dehat",Construction of Revenue Village Kishanpur ka Majra Jari Link Road,Construction of Revenue Village Kishanpur ka Majra Jari Link Road,Please referred the tender documents ,NA ,"16,50,000",Civil Works - Roads,New Construction ,Tender,90.0,90.0,Kanpur Dehat,209101.0,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat ","Office of the E.E., C.D.-1, PWD, Kanpur Dehat ",30-Dec-2019 12:00 PM ,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat",No ,No,Cheif Engineer Kanpur Zone PWD Kanpur||SE KANPUR CIRCLE PWD KANPUR||EE CONSTRUCTION DIVISION-1 PWD KANPUR DEHAT,2190/12A/Tender/2019 Dated 19.12.2019,2019_CEKNP_417187_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Tender Documents (NIT),27-Dec-2019 06:00 PM,04-Jan-2020 12:30 PM,27-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,NA ,NA ,27-Dec-2019 06:00 PM,03-Jan-2020 12:00 PM,17-Jan-2020 12:30 PM,"1,65,000",Yes,fixed,,Payment through Net Banking with NIC Portal,Kanpur Dehat,1.0,SBI Bank,944.0,Payment through Net Banking with NIC Portal,Kanpur Dehat,No,"E.E., C.D.-1, PWD, Kanpur Dehat","Office of the E.E., C.D.-1, PWD, Kanpur Dehat",Construction of Revenue Village Kishanpur ka Majra Jari Link Road,Construction of Revenue Village Kishanpur ka Majra Jari Link Road,Please referred the tender documents ,NA ,"16,50,000",Civil Works - Roads,New Construction ,Tender,90.0,90.0,Kanpur Dehat,209101.0,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat ","Office of the E.E., C.D.-1, PWD, Kanpur Dehat ",30-Dec-2019 12:00 PM ,"Office of the E.E., C.D.-1, PWD, Kanpur Dehat",No ,No,15-Feb-2020,"INR 1,650,000",90.0,BHAGWAN DAS,18-Feb-2020 12:20 PM,AOC-Jari.pdf (1087.00 KB),AOC,1.0,1529915.0,M/S RAJRANI CONSTRUCTION,INR,"1,108,626",1.0,1529797.0,M/S M I Enterprises,03-Jan-2020 09:28 AM,Rejected-AOC,L2,18-Feb-2020 12:20 PM,Finance,Responsive Sheet to be opened,PRAKASH CHANDRA,17-Jan-2020 02:38 PM,finance_609642.pdf,BOQ Comparative Chart,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat",Internal,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat, Er. Prakash Chandra, EE, PD, PWD, Kanpur Dehat, Er. Chandra Shekhar Gupta, EE, CD Build, PWD, Kanpur Nagar, Er. Mukesh Chandra Sharma, EE, PD, PWD, Kanpur",BHAGWAN DAS,17-Jan-2020 03:59 PM,finsummary_609642.pdf (207.00 KB),1.0,1529797.0,M/S M I Enterprises,"11,64,508.33",2.0,Technical,Responsive sheet to be attached,BHAGWAN DAS,15-Jan-2020 10:36 AM,technical_609642.pdf,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat",Internal,"Er. Bhagwan Das, EE, CD-1, PWD, Kanpur Dehat, Er. Prakash Chandra, EE, PD, PWD, Kanpur Dehat, Er. Chandra Shekhar Gupta, EE, CD Build, PWD, Kanpur Nagar, Er. Mukesh Chandra Sharma, EE, PD, PWD, Kanpur",BHAGWAN DAS,15-Jan-2020 11:02 AM,17-Jan-2020 12:30 PM,techsummary_609642.pdf (206.99 KB),,,
,,,,,,,,,,,,,,,,.pdf,Technical Documents (T-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Technical Documents (T-1),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1529915.0,M/S RAJRANI CONSTRUCTION,03-Jan-2020 02:22 AM,Accepted-AOC,L1,18-Feb-2020 12:20 PM,,,,,,,,,,,,,2.0,1529915.0,M/S RAJRANI CONSTRUCTION,"11,08,625.94",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents (BOQ),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEKNP_417187_2,2190/12A/Tender/2019 Dated 19.12.2019,Construction of Revenue Village Kishanpur ka Majra Jari Link Road
