Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISION 1 -TT- PWD AGRA,2720/15Mg Dt 21-11-2019,2020_CEAGR_420553_6,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 02:00 PM,14-Jan-2020 12:00 PM,06-Jan-2020 02:10 PM,13-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 02:10 PM,13-Jan-2020 12:00 PM,21-Jan-2020 03:30 PM,"2,50,000",Yes,fixed,,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,1.0,SBI Bank,900.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,No,Executive Engineer,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",New Construction work of Malipura Bansdanti (ODR) Roaad Km.3 to Nagla Gadariya Road.,New Construction work of Malipura Bansdanti (ODR) Roaad Km.3 to Nagla Gadariya Road.,Please refer Tender documents. ,NA ,"25,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",282001.0,CD-1(TTZ) PWD AGRA ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra ",08-Jan-2020 12:00 PM ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",No ,No,Chief Engineer Agra Zone PWD Agra UP||AGRA CIRCLE PWD AGRA||CONSTRUCTION DIVISION 1 -TT- PWD AGRA,2720/15Mg Dt 21-11-2019,2020_CEAGR_420553_6,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,06-Jan-2020 02:00 PM,14-Jan-2020 12:00 PM,06-Jan-2020 02:10 PM,13-Jan-2020 12:00 PM,NA ,NA ,06-Jan-2020 02:10 PM,13-Jan-2020 12:00 PM,21-Jan-2020 03:30 PM,"2,50,000",Yes,fixed,,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,1.0,SBI Bank,900.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",Agra,No,Executive Engineer,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",New Construction work of Malipura Bansdanti (ODR) Roaad Km.3 to Nagla Gadariya Road.,New Construction work of Malipura Bansdanti (ODR) Roaad Km.3 to Nagla Gadariya Road.,Please refer Tender documents. ,NA ,"25,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",282001.0,CD-1(TTZ) PWD AGRA ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra ",08-Jan-2020 12:00 PM ,"Executive Engineer Cont. Divi.-1(TTZ), PWD Agra",No ,No,15-Feb-2020,"INR 1,605,876.38",90.0,NARESH KUMAR,15-Feb-2020 03:16 PM,Acceptacne.pdf (262.00 KB),Prepare for Acceptance Rs. 1605876.38 Only,1.0,1544104.0,M/S Satendra pratap singh,INR,"1,605,876.38",1.0,1541768.0,MAALU BHAI CONSTRUCTION CO,10-Jan-2020 04:56 PM,Rejected-Technical,Technical bid Not responsive,21-Jan-2020 02:20 PM,Finance,Summary,NARESH KUMAR,15-Feb-2020 03:08 PM,None,BOQ Comparative Chart,Yogesh Pawar SE,Internal,Yogesh Pawar SE Naresh Kumar EE Jitendra Pal Singh EE,NARESH KUMAR,15-Feb-2020 03:13 PM,finsummary_614860.pdf (18.51 KB),1.0,1542507.0,SHRI KESHAV DEV,"16,69,064.68",L3,Technical,Summary,NARESH KUMAR,14-Jan-2020 03:13 PM,None,Yogesh Pawar SE,Internal,Yogesh Pawar SE Naresh Kumar EE Jitendra Pal Singh EE,NARESH KUMAR,21-Jan-2020 02:20 PM,21-Jan-2020 03:30 PM,techsummary_614860.pdf (18.51 KB),,,
,,,,,,,,,,,,,,,,.pdf,Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid Document,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1543418.0,M/s Chaudhary Construction,12-Jan-2020 04:31 PM,Rejected-Finance,Due to High rate,15-Feb-2020 03:13 PM,,,,,,,,,,,,,2.0,1542697.0,M/S SUNIL KUMAR JAIN,"16,33,321.80",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1542276.0,M/s Dev Construction and Supplier,11-Jan-2020 01:51 PM,Rejected-Technical,Technical bid Not responsive,21-Jan-2020 02:20 PM,,,,,,,,,,,,,3.0,1543418.0,M/s Chaudhary Construction,"17,40,763.19",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1544104.0,M/S Satendra pratap singh,13-Jan-2020 11:44 AM,Accepted-AOC,Prepare for Acceptance Rs. 1605876.38 Only,15-Feb-2020 03:17 PM,,,,,,,,,,,,,4.0,1544104.0,M/S Satendra pratap singh,"16,05,876.38",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1542697.0,M/S SUNIL KUMAR JAIN,12-Jan-2020 04:29 PM,Rejected-Finance,Due to High rate,15-Feb-2020 03:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1542507.0,SHRI KESHAV DEV,11-Jan-2020 03:53 PM,Rejected-Finance,Due to High rate,15-Feb-2020 03:13 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEAGR_420553_6,2720/15Mg Dt 21-11-2019,New Construction work of Malipura Bansdanti (ODR) Roaad Km.3 to Nagla Gadariya Road.
