Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2 PWD PRATAPGARH,2224/19A/2019 date-09/12/2019,2019_CEALD_414425_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Dec-2019 02:00 PM,26-Dec-2019 12:30 PM,18-Dec-2019 02:00 PM,26-Dec-2019 12:00 PM,NA ,NA ,18-Dec-2019 02:00 PM,26-Dec-2019 12:00 PM,31-Dec-2019 03:30 PM,"85,000",No,fixed,,"Executive. Engineer, CD-2, PWD",Pratapgarh,1.0,SBI Bank,944.0,"Executive. Engineer, CD-2, PWD",Pratapgarh,No,"Ex. Engineer, CD-2, PWD, Pratapgarh","Office of the Ex. Engineer, CD-2, PWD, Pratapgarh","C/o Janpad Nyayalya ki pratyek tehsil sadar, patti, lalganj, kunda evam raniganj me 4 seater toilet ka nirman karya","C/o Janpad Nyayalya ki pratyek tehsil sadar, patti, lalganj, kunda evam raniganj me 4 seater toilet ka nirman karya",Please refer Tender documents. ,NA ,"1,90,000",Civil Works - Buildings,NA ,Tender,90.0,60.0,Pratapgarh,230001.0,NA ,NA ,NA ,"Office of the Ex. Engineer, CD-2, PWD, Pratapgarh",No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2 PWD PRATAPGARH,2224/19A/2019 date-09/12/2019,2019_CEALD_414425_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,18-Dec-2019 02:00 PM,26-Dec-2019 12:30 PM,18-Dec-2019 02:00 PM,26-Dec-2019 12:00 PM,NA ,NA ,18-Dec-2019 02:00 PM,26-Dec-2019 12:00 PM,31-Dec-2019 03:30 PM,"85,000",No,fixed,,"Executive. Engineer, CD-2, PWD",Pratapgarh,1.0,SBI Bank,944.0,"Executive. Engineer, CD-2, PWD",Pratapgarh,No,"Ex. Engineer, CD-2, PWD, Pratapgarh","Office of the Ex. Engineer, CD-2, PWD, Pratapgarh","C/o Janpad Nyayalya ki pratyek tehsil sadar, patti, lalganj, kunda evam raniganj me 4 seater toilet ka nirman karya","C/o Janpad Nyayalya ki pratyek tehsil sadar, patti, lalganj, kunda evam raniganj me 4 seater toilet ka nirman karya",Please refer Tender documents. ,NA ,"1,90,000",Civil Works - Buildings,NA ,Tender,90.0,60.0,Pratapgarh,230001.0,NA ,NA ,NA ,"Office of the Ex. Engineer, CD-2, PWD, Pratapgarh",No ,No,17-Feb-2020,"INR 759,456",60.0,Rakesh Kumar,19-Feb-2020 04:00 PM,fourtoilet.pdf (119.00 KB),as per attached,1.0,1516873.0,SAMERJEET,INR,"759,456",1.0,1518109.0,PP INTERPRISES,25-Dec-2019 03:55 PM,Rejected-Finance,higher bidder than L1,17-Feb-2020 05:41 PM,Finance,as per attached,Rakesh Kumar,31-Dec-2019 06:04 PM,finance_604705.pdf,BOQ Comparative Chart,Er. Rakesh Kumar,Internal,Er. Rakesh Kumar Er. Shailendra Kumar,Rakesh Kumar,17-Feb-2020 05:41 PM,finsummary_604705.pdf (118.87 KB),1.0,1516873.0,SAMERJEET,"7,59,455.71",1.0,Technical,as par attached,Rakesh Kumar,26-Dec-2019 01:38 PM,technical_604705.pdf,Er. Rakesh Kumar,Internal,"Er. Rakesh Kumar, Er. Shailendra Kumar",Rakesh Kumar,31-Dec-2019 03:03 PM,31-Dec-2019 03:30 PM,techsummary_604705.pdf (334.45 KB),,,
,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1516873.0,SAMERJEET,24-Dec-2019 06:50 PM,Accepted-AOC,L1,19-Feb-2020 04:02 PM,,,,,,,,,,,,,2.0,1518109.0,PP INTERPRISES,"7,63,272.07",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_414425_1,2224/19A/2019 date-09/12/2019,"C/o Janpad Nyayalya ki pratyek tehsil sadar, patti, lalganj, kunda evam raniganj me 4 seater toilet ka nirman karya"
