Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",432/15A Dated 25-01-2019,2020_CEUVZ_429356_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,30-Jan-2020 12:00 PM,04-Feb-2020 12:30 PM,30-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,30-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,07-Feb-2020 03:00 PM,"60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,815.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi","PWD, Varanasi parisar me anawasi bhawano ke anurakshan ka karya","PWD, Varanasi parisar me anawasi bhawano ke anurakshan ka karya",Please refer Tender documents. ,NA ,"6,00,000",Civil Works,NA ,Tender,90.0,60.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",432/15A Dated 25-01-2019,2020_CEUVZ_429356_7,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,30-Jan-2020 12:00 PM,04-Feb-2020 12:30 PM,30-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,NA ,NA ,30-Jan-2020 12:00 PM,04-Feb-2020 12:00 PM,07-Feb-2020 03:00 PM,"60,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,815.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi","PWD, Varanasi parisar me anawasi bhawano ke anurakshan ka karya","PWD, Varanasi parisar me anawasi bhawano ke anurakshan ka karya",Please refer Tender documents. ,NA ,"6,00,000",Civil Works,NA ,Tender,90.0,60.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,27-Feb-2020,"INR 574,907.28",60.0,Sugriv Ram,27-Feb-2020 01:06 PM,A.pdf (131.00 KB),1.0,1578706.0,M/S V.N & COMPANY,INR,"574,907.28",1.0,1580358.0,Asha Construction,04-Feb-2020 09:36 AM,Rejected-Finance,Reject,27-Feb-2020 01:05 PM,Finance,Tender Summary Report,Sugriv Ram,27-Feb-2020 01:03 PM,finance_629285.pdf,BOQ Comparative Chart,"EE, PD, PWD, Varanasi",Internal,,Sugriv Ram,27-Feb-2020 01:05 PM,finsummary_629285.pdf (31.73 KB),1.0,1578706.0,M/S V.N & COMPANY,"5,74,907.28",L1,Technical,Tender Summary Report,Sugriv Ram,07-Feb-2020 02:27 PM,technical_629285.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,07-Feb-2020 02:40 PM,07-Feb-2020 03:00 PM,techsummary_629285.pdf (420.51 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1579768.0,M/S SHIV CONSTRUCTION,03-Feb-2020 04:21 PM,Rejected-Technical,Incomplete,07-Feb-2020 02:40 PM,,,,,,,,,,,,,2.0,1580358.0,Asha Construction,"5,96,455.08",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1578706.0,M/S V.N & COMPANY,02-Feb-2020 09:30 PM,Accepted-AOC,This is L1 accepted,27-Feb-2020 01:07 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_429356_7,432/15A Dated 25-01-2019,"PWD, Varanasi parisar me anawasi bhawano ke anurakshan ka karya"
