Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE CONSTRUCTION DIVISION PWD SAHARANPUR,3144/3A Dt. 20.12.2019,2020_CEMRT_421991_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE,10-Jan-2020 11:00 AM,16-Jan-2020 12:30 PM,10-Jan-2020 11:00 AM,16-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 11:00 AM,16-Jan-2020 12:00 PM,20-Jan-2020 02:00 PM,"72,000",Yes,fixed,,EECDPWDSRE,SAHARANPUR,1.0,SBI Bank,767.0,EECDPWDSRE,SAHARANPUR,No,EECDPWDSRE,EECDPWDSRE,3144/3A Dt. 20.12.2019/peerad-suhaaganee se chandaina kolee maarg kee vishesh marammat ka kaary,peerad-suhaaganee se chandaina kolee maarg kee vishesh marammat ka kaary,Please refer Tender documents. ,NA ,"7,20,000",Civil Works,NA ,Tender,90.0,30.0,SAHARANPUR,247001.0,SAHARANPUR ,EECDPWDSRE ,14-Jan-2020 12:00 PM ,EECDPWDSRE,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE SAHARANPUR CIRCLE PWD SAHARANPUR||EE CONSTRUCTION DIVISION PWD SAHARANPUR,3144/3A Dt. 20.12.2019,2020_CEMRT_421991_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,FEE,10-Jan-2020 11:00 AM,16-Jan-2020 12:30 PM,10-Jan-2020 11:00 AM,16-Jan-2020 12:00 PM,NA ,NA ,10-Jan-2020 11:00 AM,16-Jan-2020 12:00 PM,20-Jan-2020 02:00 PM,"72,000",Yes,fixed,,EECDPWDSRE,SAHARANPUR,1.0,SBI Bank,767.0,EECDPWDSRE,SAHARANPUR,No,EECDPWDSRE,EECDPWDSRE,3144/3A Dt. 20.12.2019/peerad-suhaaganee se chandaina kolee maarg kee vishesh marammat ka kaary,peerad-suhaaganee se chandaina kolee maarg kee vishesh marammat ka kaary,Please refer Tender documents. ,NA ,"7,20,000",Civil Works,NA ,Tender,90.0,30.0,SAHARANPUR,247001.0,SAHARANPUR ,EECDPWDSRE ,14-Jan-2020 12:00 PM ,EECDPWDSRE,No ,No,13-Feb-2020,"INR 627,858",30.0,RUPESH KUMAR SONKER,13-Feb-2020 01:20 PM,piradsuhagni.pdf (986.00 KB),Bond Copy,1.0,1546133.0,DILSHAD AHMAD CONTRACTOR,INR,"627,858",1.0,1546133.0,DILSHAD AHMAD CONTRACTOR,14-Jan-2025 09:09 PM,Accepted-AOC,Bond prepared,13-Feb-2020 01:21 PM,Finance,Admitted,RUPESH KUMAR SONKER,13-Feb-2020 12:53 PM,finance_616866.pdf,BOQ Comparative Chart,Tara Chand Ravi,Internal,Atul Kumar RK Singh,RUPESH KUMAR SONKER,13-Feb-2025 09:09 PM,finsummary_616866.pdf (985.66 KB),1.0,1542128.0,M/S RAMPAL CONTRACTOR,"72,000.00",L3,Technical,Admitted,RUPESH KUMAR SONKER,20-Jan-2020 01:29 PM,None,Tara Chand Ravi,Internal,Atul Kumar R.K. Singh,RUPESH KUMAR SONKER,20-Jan-2020 01:32 PM,20-Jan-2020 02:00 PM,techsummary_616866.pdf (1445.72 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1549707.0,M/S J V R CONSTRUCTION,16-Jan-2020 11:09 AM,Rejected-Finance,IVth Lowest bidder,13-Feb-2020 01:16 PM,,,,,,,,,,,,,2.0,1546133.0,DILSHAD AHMAD CONTRACTOR,"72,000.00",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,SCHDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,SCHDULE C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1542128.0,M/S RAMPAL CONTRACTOR,15-Jan-2020 10:38 PM,Rejected-Finance,IIIrd Lowest bidder,13-Feb-2020 01:16 PM,,,,,,,,,,,,,3.0,1546781.0,sunit contractors,"72,000.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1546781.0,sunit contractors,14-Jan-2020 07:02 PM,Rejected-Finance,IInd Lowest bidder,13-Feb-2020 01:16 PM,,,,,,,,,,,,,4.0,1549707.0,M/S J V R CONSTRUCTION,"72,000.00",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEMRT_421991_4,3144/3A Dt. 20.12.2019,3144/3A Dt. 20.12.2019/peerad-suhaaganee se chandaina kolee maarg kee vishesh marammat ka kaary
