Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4 -KUMBH MELA- PWD ALLAHABAD,3943/Camp Nivida /19Date 26-11-2019,2020_CEALD_418912_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Nit,01-Jan-2020 04:00 PM,09-Jan-2020 12:30 PM,01-Jan-2020 04:00 PM,08-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 04:00 PM,08-Jan-2020 12:00 PM,22-Jan-2020 03:00 PM,"3,10,000",No,fixed,,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,1.0,SBI Bank,836.0,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,No,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Construction Work of Iffco Gate to sarai Abdul Malik Nayi Basti Tak Link Road.,Construction Work of Iffco Gate to sarai Abdul Malik Nayi Basti Tak Link Road.,Please refer Tender documents. ,NA ,"31,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Prayagraj,211002.0,NA ,NA ,NA ,Prayagraj,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4 -KUMBH MELA- PWD ALLAHABAD,3943/Camp Nivida /19Date 26-11-2019,2020_CEALD_418912_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Nit,01-Jan-2020 04:00 PM,09-Jan-2020 12:30 PM,01-Jan-2020 04:00 PM,08-Jan-2020 12:00 PM,NA ,NA ,01-Jan-2020 04:00 PM,08-Jan-2020 12:00 PM,22-Jan-2020 03:00 PM,"3,10,000",No,fixed,,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,1.0,SBI Bank,836.0,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,No,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Construction Work of Iffco Gate to sarai Abdul Malik Nayi Basti Tak Link Road.,Construction Work of Iffco Gate to sarai Abdul Malik Nayi Basti Tak Link Road.,Please refer Tender documents. ,NA ,"31,00,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Prayagraj,211002.0,NA ,NA ,NA ,Prayagraj,No ,No,28-Feb-2020,"INR 3,076,272.45",90.0,Sunil Kumar Katheriya,28-Feb-2020 03:31 PM,iffcoletter.pdf (311.00 KB),1.0,1535639.0,SHARDA PRASAD SINGH,INR,"2,596,374",1.0,1536496.0,M/S Amar and Company,07-Jan-2020 08:13 PM,Rejected-Finance,L4,28-Feb-2020 03:19 PM,Finance,Summary,Sunil Kumar Katheriya,22-Jan-2020 04:31 PM,None,BOQ Comparative Chart,Eng S.K Katheriya,Internal,,Sunil Kumar Katheriya,28-Feb-2020 03:20 PM,finsummary_612387.pdf (303.58 KB),1.0,1535639.0,SHARDA PRASAD SINGH,"25,96,373.95",L1,Technical,Summary,Sunil Kumar Katheriya,09-Jan-2020 02:01 PM,None,Eng S.K Katheriya,Internal,,Sunil Kumar Katheriya,22-Jan-2020 01:00 PM,22-Jan-2020 03:00 PM,techsummary_612387.pdf (220.18 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1536289.0,M/s KAMLA SHANKER,07-Jan-2020 06:04 PM,Rejected-Finance,L5,28-Feb-2020 03:19 PM,,,,,,,,,,,,,2.0,1535706.0,M/S SHRI HARI CONSTRUCTION,"26,28,674.81",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1536418.0,M/s Pandeshwar Nath Enterprises,08-Jan-2020 11:22 AM,Rejected-Finance,L3,28-Feb-2020 03:19 PM,,,,,,,,,,,,,3.0,1536289.0,M/s KAMLA SHANKER,"26,95,429.92",L5,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1535706.0,M/S SHRI HARI CONSTRUCTION,07-Jan-2020 06:15 PM,Rejected-Finance,L2,28-Feb-2020 03:19 PM,,,,,,,,,,,,,4.0,1536418.0,M/s Pandeshwar Nath Enterprises,"26,42,518.03",L3,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1535639.0,SHARDA PRASAD SINGH,08-Jan-2020 11:17 AM,Accepted-AOC,L1,28-Feb-2020 03:31 PM,,,,,,,,,,,,,5.0,1536496.0,M/S Amar and Company,"26,76,664.66",L4,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEALD_418912_1,3943/Camp Nivida /19Date 26-11-2019,Construction Work of Iffco Gate to sarai Abdul Malik Nayi Basti Tak Link Road.
