Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,12-Jun-2025 09:03 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:20 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:20 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"2,00,000",Yes,fixed,,EE CD Building PWD Varanasi,Kanpur,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar ,NA ,"20,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTURCTION DIVISION BUILDING PWD VARANASI",100/10A Dt. 16.01.2020,2020_CEUVZ_428679_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,DD and FDR,12-Jun-2025 09:03 PM,03-Feb-2020 02:00 PM,28-Jan-2020 12:20 PM,03-Feb-2020 12:00 PM,NA ,NA ,28-Jan-2020 12:20 PM,03-Feb-2020 12:00 PM,05-Feb-2020 04:00 PM,"2,00,000",Yes,fixed,,EE CD Building PWD Varanasi,Kanpur,1.0,SBI Bank,"1,365",EE CD Building PWD Varanasi,VARANASI,No,EE CD Building PWD Varanasi,EE CD Building PWD Varanasi,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar ,NA ,"20,00,000",Civil Works,NA ,Tender,90.0,30.0,EE CD Building PWD Varanasi,221002.0,NA ,NA ,NA ,EE CD Building PWD Varanasi,No ,No,19-Feb-2020,"INR 2,000,000",30.0,Satish Chandra Verma,19-Feb-2020 02:52 PM,AmanBModhaila.pdf (752.00 KB),Acceptance and FDR attached,1.0,1577620.0,M/S AMAN ENTERPRISES,INR,"1,697,317",1.0,1577620.0,M/S AMAN ENTERPRISES,03-Feb-2020 11:33 AM,Accepted-AOC,Bond Accepted,19-Feb-2020 02:52 PM,Finance,office order attached,Satish Chandra Verma,15-Feb-2020 12:34 PM,finance_628064.pdf,BOQ Comparative Chart,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,15-Feb-2020 12:38 PM,finsummary_628064.pdf (751.62 KB),1.0,1577206.0,M/S RADHE SALES,"17,84,648.82",2nd,Technical,office order attached,Satish Chandra Verma,05-Feb-2020 12:22 PM,None,EE CD BUILDING PWD VARANASI,Internal,EE CD BUILDING PWD VARANASI,Satish Chandra Verma,05-Feb-2020 12:24 PM,05-Feb-2020 04:00 PM,techsummary_628064.pdf (419.57 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1577206.0,M/S RADHE SALES,03-Feb-2020 11:41 AM,Rejected-Finance,2nd lowest,15-Feb-2020 12:38 PM,,,,,,,,,,,,,2.0,1577620.0,M/S AMAN ENTERPRISES,"16,97,317.00",1st,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2020_CEUVZ_428679_4,100/10A Dt. 16.01.2020,Modhaila Maduadih Marg Se Kashi Inclave Colony Hote Hue Madholi Prathmik Vidyalaya Tak Marg Ka Navnirmar
