Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTUCTION DIVISION 1 PWD GHAZIPUR",Ref 5440/SE TENDER-JO.GA.CIRCLE/19 DATE 10.12.2019,2019_CEUVZ_415732_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,23-Dec-2019 10:00 AM,31-Dec-2019 03:30 PM,23-Dec-2019 10:00 AM,30-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 10:00 AM,30-Dec-2019 12:00 PM,09-Jan-2020 03:30 PM,"7,35,000",Yes,fixed,,Superintending Engineer Jo-Ga Circle Jaunpur,Jaunpur,1.0,SBI Bank,"2,714",Executive Engineer CD1 PWD Ghazipur,Jaunpur,No,Superintending Engineer,Superintending Engineer Jo-Ga Circle Jaunpur,"Unsaturated Mazra / Habitation Of Khankah Kanla Link Road Km 1, 2","Unsaturated Mazra / Habitation Of Khankah Kanla Link Road Km 1, 2",Please refer Tender documents. ,NA ,"1,07,00,000",Civil Works - Roads,NA ,Tender,90.0,60.0,JAUNPUR,222011.0,JAUNPUR ,CIRCLE JAUNPUR ,26-Dec-2019 12:00 PM ,JAUNPUR,No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||CONSTUCTION DIVISION 1 PWD GHAZIPUR",Ref 5440/SE TENDER-JO.GA.CIRCLE/19 DATE 10.12.2019,2019_CEUVZ_415732_4,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee/PreQual/Technical,23-Dec-2019 10:00 AM,31-Dec-2019 03:30 PM,23-Dec-2019 10:00 AM,30-Dec-2019 12:00 PM,NA ,NA ,23-Dec-2019 10:00 AM,30-Dec-2019 12:00 PM,09-Jan-2020 03:30 PM,"7,35,000",Yes,fixed,,Superintending Engineer Jo-Ga Circle Jaunpur,Jaunpur,1.0,SBI Bank,"2,714",Executive Engineer CD1 PWD Ghazipur,Jaunpur,No,Superintending Engineer,Superintending Engineer Jo-Ga Circle Jaunpur,"Unsaturated Mazra / Habitation Of Khankah Kanla Link Road Km 1, 2","Unsaturated Mazra / Habitation Of Khankah Kanla Link Road Km 1, 2",Please refer Tender documents. ,NA ,"1,07,00,000",Civil Works - Roads,NA ,Tender,90.0,60.0,JAUNPUR,222011.0,JAUNPUR ,CIRCLE JAUNPUR ,26-Dec-2019 12:00 PM ,JAUNPUR,No ,No,11-Feb-2020,"INR 10,596,646",60.0,Pradeep Kumar Sharad,11-Feb-2020 12:42 PM,KHANKAH.pdf (1798.00 KB),1.0,1521527.0,HAWALDAR SINGH YADAV,INR,"10,596,646",1.0,1521527.0,HAWALDAR SINGH YADAV,29-Dec-2019 04:30 PM,Accepted-AOC,L1,11-Feb-2020 12:43 PM,Finance,L1L2,Pradeep Kumar Sharad,11-Feb-2020 12:27 PM,finance_607021.pdf,BOQ Comparative Chart,PRADEEP KUMAR SHARAD,Internal,JITENDRA KUMAR,Pradeep Kumar Sharad,11-Feb-2020 12:39 PM,finsummary_607021.pdf (1798.35 KB),1.0,1521527.0,HAWALDAR SINGH YADAV,"1,05,96,646.30",1.0,Technical,OPEN,Pradeep Kumar Sharad,09-Jan-2020 11:07 AM,technical_607021.pdf,PRADEEP KUMAR SHARAD,Internal,JITENDRA KUMAR,Pradeep Kumar Sharad,09-Jan-2020 11:11 AM,09-Jan-2020 03:30 PM,techsummary_607021.pdf (1525.49 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Finance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1521561.0,M/S CHANDRIKA YADAV,29-Dec-2019 04:54 PM,Rejected-Finance,L2,11-Feb-2020 12:39 PM,,,,,,,,,,,,,2.0,1521561.0,M/S CHANDRIKA YADAV,"1,08,91,321.47",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_415732_4,Ref 5440/SE TENDER-JO.GA.CIRCLE/19 DATE 10.12.2019,"Unsaturated Mazra / Habitation Of Khankah Kanla Link Road Km 1, 2"
