Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,560/EE RED BALRAMPUR/2019-20 DT 25/10/2019,2019_REDUP_400642_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,06-Nov-2019 04:20 PM,13-Nov-2019 03:00 PM,06-Nov-2019 04:20 PM,13-Nov-2019 12:00 PM,NA ,NA ,06-Nov-2019 04:20 PM,13-Nov-2019 12:00 PM,23-Nov-2019 11:00 AM,"35,800",No,fixed,,EE RED BALRAMPUR,BARAMPUR,1.0,SBI Bank,900.0,EE RED BALRAMPUR,BALRAMPUR,No,EE RED BALRAMPUR,EE RED BALRAMPUR,Gram Sabha Devipatan me Mela Prangad me Bane Sauchlay ke Bagal me Srwjanic asthal per 18x7.50 m Rain Basera Ka nirmad Karya.,Gram Sabha Devipatan me Mela Prangad me Bane Sauchlay ke Bagal me Srwjanic asthal per 18x7.50 m Rain Basera Ka nirmad Karya.,Please refer Tender documents. ,NA ,"17,90,000",Civil Works,NA ,Tender,90.0,90.0,BALRAMPUR,263001.0,NA ,NA ,NA ,EE RED BALRAMPUR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE DEVIPATAN CIRCLE,560/EE RED BALRAMPUR/2019-20 DT 25/10/2019,2019_REDUP_400642_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,06-Nov-2019 04:20 PM,13-Nov-2019 03:00 PM,06-Nov-2019 04:20 PM,13-Nov-2019 12:00 PM,NA ,NA ,06-Nov-2019 04:20 PM,13-Nov-2019 12:00 PM,23-Nov-2019 11:00 AM,"35,800",No,fixed,,EE RED BALRAMPUR,BARAMPUR,1.0,SBI Bank,900.0,EE RED BALRAMPUR,BALRAMPUR,No,EE RED BALRAMPUR,EE RED BALRAMPUR,Gram Sabha Devipatan me Mela Prangad me Bane Sauchlay ke Bagal me Srwjanic asthal per 18x7.50 m Rain Basera Ka nirmad Karya.,Gram Sabha Devipatan me Mela Prangad me Bane Sauchlay ke Bagal me Srwjanic asthal per 18x7.50 m Rain Basera Ka nirmad Karya.,Please refer Tender documents. ,NA ,"17,90,000",Civil Works,NA ,Tender,90.0,90.0,BALRAMPUR,263001.0,NA ,NA ,NA ,EE RED BALRAMPUR,No ,No,03-Jan-2020,"INR 1,536,548.28",90.0,Rajesh Kumar Sachan,02-Jan-2020 11:48 AM,Binder2.pdf (308.00 KB),1.0,1445975.0,M/S HARI SHANKAR LAL SRIVASTAVA,INR,"1,536,548.28",1.0,1449855.0,MOHD SAID CONTRACTOR,11-Nov-2019 04:47 PM,Rejected-Finance,Rejected,02-Jan-2020 11:47 AM,Finance,Summary,Rajesh Kumar Sachan,27-Nov-2019 10:33 AM,None,BOQ Comparative Chart,EE RED BALRAMPUR,Internal,,Rajesh Kumar Sachan,02-Jan-2020 11:47 AM,finsummary_581552.pdf (308.23 KB),1.0,1445975.0,M/S HARI SHANKAR LAL SRIVASTAVA,"15,36,548.28",L1,Technical,Summary,Rajesh Kumar Sachan,13-Nov-2019 05:21 PM,None,EE RED BALRAMPUR,Internal,EE RED BALRAMPUR,Rajesh Kumar Sachan,21-Nov-2019 01:32 PM,23-Nov-2019 11:00 AM,techsummary_581552.pdf (296.15 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1445975.0,M/S HARI SHANKAR LAL SRIVASTAVA,11-Nov-2019 02:40 PM,Accepted-AOC,AOC,02-Jan-2020 11:48 AM,,,,,,,,,,,,,2.0,1449855.0,MOHD SAID CONTRACTOR,"15,38,856.57",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_400642_1,560/EE RED BALRAMPUR/2019-20 DT 25/10/2019,Gram Sabha Devipatan me Mela Prangad me Bane Sauchlay ke Bagal me Srwjanic asthal per 18x7.50 m Rain Basera Ka nirmad Karya.
