Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||CONSTRUCTION DIVISION PWD AMROHA,1368/E-Tender/19-20 Dated 11.12.19,2019_CEMBD_414154_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Dec-2019 09:00 AM,28-Dec-2019 12:00 PM,20-Dec-2019 10:00 AM,27-Dec-2019 05:00 PM,NA ,NA ,20-Dec-2019 10:00 AM,27-Dec-2019 05:00 PM,30-Dec-2019 04:30 PM,"1,25,000",Yes,fixed,,Executive Engineer CD PWD Amroha,Amroha,1.0,SBI Bank,766.0,Executive Engineer CD PWD Amroha,Amroha,No,Executive Engineer CD PWD Amroha,Executive Engineer CD PWD Amroha,Special Repair on NH-24 to Chaubara Road,Special Repair on NH-24 to Chaubara Road,Please refer Tender documents. ,NA ,"12,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Amroha,244221.0,Amroha ,Executive Engineer CD PWD Amroha ,24-Dec-2019 12:00 PM ,Amroha,No ,No,Chief Engineer Moradabad Zone PWD Moradabad UP||MORADABAD CIRCLE PWD MORADABAD||CONSTRUCTION DIVISION PWD AMROHA,1368/E-Tender/19-20 Dated 11.12.19,2019_CEMBD_414154_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,NIT,20-Dec-2019 09:00 AM,28-Dec-2019 12:00 PM,20-Dec-2019 10:00 AM,27-Dec-2019 05:00 PM,NA ,NA ,20-Dec-2019 10:00 AM,27-Dec-2019 05:00 PM,30-Dec-2019 04:30 PM,"1,25,000",Yes,fixed,,Executive Engineer CD PWD Amroha,Amroha,1.0,SBI Bank,766.0,Executive Engineer CD PWD Amroha,Amroha,No,Executive Engineer CD PWD Amroha,Executive Engineer CD PWD Amroha,Special Repair on NH-24 to Chaubara Road,Special Repair on NH-24 to Chaubara Road,Please refer Tender documents. ,NA ,"12,50,000",Civil Works - Roads,NA ,Tender,90.0,90.0,Amroha,244221.0,Amroha ,Executive Engineer CD PWD Amroha ,24-Dec-2019 12:00 PM ,Amroha,No ,No,29-Jan-2020,"INR 1,147,646.7",90.0,Vijendra Kumar Chaudhary,29-Jan-2020 03:33 PM,2.pdf (637.00 KB),Tender in favour of Shri Pramode Kumar,1.0,1518497.0,Pramod Kumar Contractor,INR,"1,147,646.7",1.0,1518270.0,M/S AMBEDKAR CONTRACTOR,25-Dec-2019 07:43 PM,Rejected-AOC,Accepted,29-Jan-2020 03:33 PM,Finance,Bid download successfully,Vijendra Kumar Chaudhary,29-Jan-2020 03:28 PM,finance_604286.pdf,BOQ Comparative Chart,SE,Internal,SE and EE,Vijendra Kumar Chaudhary,29-Jan-2020 03:31 PM,finsummary_604286.pdf (636.66 KB),1.0,1518270.0,M/S AMBEDKAR CONTRACTOR,1150524.45,L2,Technical,Bid Download Successfully,Vijendra Kumar Chaudhary,30-Dec-2019 04:01 PM,technical_604286.pdf,SE,Internal,SE and EE,Vijendra Kumar Chaudhary,30-Dec-2019 04:02 PM,30-Dec-2019 04:30 PM,techsummary_604286.pdf (593.21 KB),,,
,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,T1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1518497.0,Pramod Kumar Contractor,25-Dec-2019 07:53 PM,Accepted-AOC,Accepted,29-Jan-2020 03:33 PM,,,,,,,,,,,,,2.0,1518497.0,Pramod Kumar Contractor,1147646.7,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,.pdf,Schedule C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,Schedule C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEMBD_414154_1,1368/E-Tender/19-20 Dated 11.12.19,Special Repair on NH-24 to Chaubara Road
