Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI,1014/EE RED BARABANKI/19-20 DT 01-11-2019,2019_REDUP_407702_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,26-Nov-2019 12:00 PM,02-Dec-2019 12:30 PM,26-Nov-2019 12:00 PM,02-Dec-2019 12:00 PM,NA ,NA ,26-Nov-2019 12:00 PM,02-Dec-2019 12:00 PM,11-Dec-2019 04:00 PM,"70,440",No,percentage,2.0%,EE RED BARABANKI,BARABANKI,1.0,SBI Bank,855.0,EE RED BARABANKI,BARABANKI,No,EE RED BARABANKI,EE RED BARABANKI,Under District Barabanki at Vikas Khand Dewa From Chinhat Dewa Road to Mainahaar Lot No 3,Under District Barabanki at Vikas Khand Dewa From Chinhat Dewa Road to Mainahaar Lot No 3,Please refer Tender documents. ,NA ,"35,22,000",Civil Works,NA ,Tender,90.0,90.0,BARABANKI,224001.0,NA ,NA ,NA ,EE RED BARABANKI,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE FAIZABAD CIRCLE||EE BARABANKI,1014/EE RED BARABANKI/19-20 DT 01-11-2019,2019_REDUP_407702_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Documents,26-Nov-2019 12:00 PM,02-Dec-2019 12:30 PM,26-Nov-2019 12:00 PM,02-Dec-2019 12:00 PM,NA ,NA ,26-Nov-2019 12:00 PM,02-Dec-2019 12:00 PM,11-Dec-2019 04:00 PM,"70,440",No,percentage,2.0%,EE RED BARABANKI,BARABANKI,1.0,SBI Bank,855.0,EE RED BARABANKI,BARABANKI,No,EE RED BARABANKI,EE RED BARABANKI,Under District Barabanki at Vikas Khand Dewa From Chinhat Dewa Road to Mainahaar Lot No 3,Under District Barabanki at Vikas Khand Dewa From Chinhat Dewa Road to Mainahaar Lot No 3,Please refer Tender documents. ,NA ,"35,22,000",Civil Works,NA ,Tender,90.0,90.0,BARABANKI,224001.0,NA ,NA ,NA ,EE RED BARABANKI,No ,No,25-Jan-2020,"INR 3,949,853",90.0,Sudhir Prakash Gupta,24-Jan-2020 04:24 PM,Binder1.pdf (93.00 KB),1.0,1483712.0,AVASHESH KUMAR VERMA,INR,"3,949,853",1.0,1483712.0,AVASHESH KUMAR VERMA,30-Nov-2019 05:09 PM,Accepted-AOC,AOC,24-Jan-2020 04:24 PM,Finance,Summary,Sudhir Prakash Gupta,11-Dec-2019 05:27 PM,None,BOQ Comparative Chart,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Barabanki",Internal,"Executive Engineer , RURAL ENGINEERING DEPARTMENT, Barabanki",Sudhir Prakash Gupta,24-Jan-2025 06:20 PM,finsummary_593892.pdf (93.09 KB),1.0,1483712.0,AVASHESH KUMAR VERMA,"35,26,654.91",L1,Technical,Summary,Sudhir Prakash Gupta,02-Dec-2019 01:41 PM,None,Er S P Gupta EE RED Barabanki,Internal,"Er S P Gupta EE RED Barabanki, Er P K Srivastava AE RED Barabanki, Er Sukhbeer Singh RED Barabanki, Mr J K Srivastava RED Barabanki",Sudhir Prakash Gupta,11-Dec-2019 11:26 AM,11-Dec-2019 04:00 PM,techsummary_593892.pdf (4055.96 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1484340.0,Shiva Constructions,01-Dec-2019 12:46 PM,Rejected-Finance,Rejected,24-Jan-2020 04:23 PM,,,,,,,,,,,,,2.0,1484340.0,Shiva Constructions,"35,39,047.77",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_407702_3,1014/EE RED BARABANKI/19-20 DT 01-11-2019,Under District Barabanki at Vikas Khand Dewa From Chinhat Dewa Road to Mainahaar Lot No 3
