Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE,1221/SE/RED/BOND/2019-20 DT 06.11.2019,2019_REDUP_404104_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,15-Nov-2019 06:00 PM,22-Nov-2019 12:30 PM,15-Nov-2019 06:00 PM,22-Nov-2019 12:00 PM,NA ,NA ,15-Nov-2019 06:00 PM,22-Nov-2019 12:00 PM,03-Dec-2019 12:00 PM,"1,00,000",No,fixed,,SE RED,Kanpur,1.0,SBI Bank,"3,500",SE RED,Kanpur,No,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR,CONSTRUCTION AND RENOVATION WORK IN KRISHI VIGHYAN KENDRA DILIP NAGAR UNDER CSA UNIVERSITY AND AGRI AND TECH KANPUR,CONSTRUCTION AND RENOVATION WORK IN KRISHI VIGHYAN KENDRA DILIP NAGAR UNDER CSA UNIVERSITY AND AGRI AND TECH KANPUR,TECHNICAL PART  ,NA ,"49,86,000",Civil Works - Others,NA ,Tender,90.0,120.0,KANPUR NAGAR,208001.0,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR  ,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR  ,19-Nov-2019 12:00 PM ,OFFICE OF THE SE RED KANPUR SARVODAY NAGAR KANPUR,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE,1221/SE/RED/BOND/2019-20 DT 06.11.2019,2019_REDUP_404104_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,15-Nov-2019 06:00 PM,22-Nov-2019 12:30 PM,15-Nov-2019 06:00 PM,22-Nov-2019 12:00 PM,NA ,NA ,15-Nov-2019 06:00 PM,22-Nov-2019 12:00 PM,03-Dec-2019 12:00 PM,"1,00,000",No,fixed,,SE RED,Kanpur,1.0,SBI Bank,"3,500",SE RED,Kanpur,No,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR,CONSTRUCTION AND RENOVATION WORK IN KRISHI VIGHYAN KENDRA DILIP NAGAR UNDER CSA UNIVERSITY AND AGRI AND TECH KANPUR,CONSTRUCTION AND RENOVATION WORK IN KRISHI VIGHYAN KENDRA DILIP NAGAR UNDER CSA UNIVERSITY AND AGRI AND TECH KANPUR,TECHNICAL PART  ,NA ,"49,86,000",Civil Works - Others,NA ,Tender,90.0,120.0,KANPUR NAGAR,208001.0,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR  ,SE RED KANPUR SARVODAY NAGAR KANPUR NAGAR  ,19-Nov-2019 12:00 PM ,OFFICE OF THE SE RED KANPUR SARVODAY NAGAR KANPUR,No ,No,25-Jan-2020,"INR 4,956,092.47",120.0,Mohd Moeenuddin Hussain,25-Jan-2020 06:29 PM,EXX.pdf (324.00 KB),DUE TO L1,1.0,1467185.0,M/S TRILOCHAN ENTERPRISES,INR,"4,956,092.47",1.0,1468529.0,M/S AGNIHOTRI BUILDERS and SUPPLIERS,22-Nov-2019 11:37 AM,Rejected-Technical,Not found qualified by Commitee,27-Nov-2019 05:18 PM,Finance,FINANCIAL PART OPENED IN THE PRESENCE OF COMMITTEE,Mohd Moeenuddin Hussain,25-Jan-2020 06:21 PM,None,BOQ Comparative Chart,M M HUSAIN SE RED KANPUR,Internal,ER. J S PARMAR EE RED KANPUR SHASHI BHUSHAN SR. DAO AND ER. HARENDRA SINGH EE RED AURAIYA,Mohd Moeenuddin Hussain,25-Jan-2020 06:26 PM,finsummary_587365.pdf (324.32 KB),1.0,1467185.0,M/S TRILOCHAN ENTERPRISES,4956092.47,L1,Technical,Bid evaluation report Part-1,Mohd Moeenuddin Hussain,27-Nov-2019 02:21 PM,technical_587365.pdf,M.M.Hussain,Internal,"J.S.Parmar,Ex.En.Maya Ram Verma,Ex.En.Shashi Bhusan,Sr.DA",Mohd Moeenuddin Hussain,27-Nov-2019 05:19 PM,03-Dec-2019 12:00 PM,techsummary_587365.pdf (86.10 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL PART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,FINANCIAL PART,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1464491.0,M/S MUNSHI LAL,21-Nov-2019 09:21 PM,Rejected-Technical,Not found qualified by Commitee,27-Nov-2019 05:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1467185.0,M/S TRILOCHAN ENTERPRISES,21-Nov-2019 05:59 PM,Accepted-AOC,DUE TO L1,25-Jan-2020 06:29 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1465324.0,SMRAJ CONSTRUCTION,21-Nov-2019 04:46 PM,Rejected-Technical,Not found qualified by Commitee,27-Nov-2019 05:18 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_404104_1,1221/SE/RED/BOND/2019-20 DT 06.11.2019,CONSTRUCTION AND RENOVATION WORK IN KRISHI VIGHYAN KENDRA DILIP NAGAR UNDER CSA UNIVERSITY AND AGRI AND TECH KANPUR
