Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Letter No. 6857/183 Com-Vns Circle/19 Dt. 21-11-19,2019_CEUVZ_407187_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,25-Nov-2019 12:00 PM,30-Nov-2019 12:30 PM,25-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,NA ,NA ,25-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,02-Dec-2019 03:00 PM,"22,00,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Janpad Varanasi me Chaukaghat Lahartara marg per 4 Lane Uprigami Setu ke dono taraf service road and existing carriageway ke restoration ka karya,Janpad Varanasi me Chaukaghat Lahartara marg per 4 Lane Uprigami Setu ke dono taraf service road and existing carriageway ke restoration ka karya,Please refer Tender documents. ,NA ,"4,00,00,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,"SE, Vns Circle, PWD, Varanasi ","SE, Vns Circle, PWD, Varanasi ",26-Nov-2019 12:00 PM ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",Letter No. 6857/183 Com-Vns Circle/19 Dt. 21-11-19,2019_CEUVZ_407187_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,25-Nov-2019 12:00 PM,30-Nov-2019 12:30 PM,25-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,NA ,NA ,25-Nov-2019 12:00 PM,30-Nov-2019 12:00 PM,02-Dec-2019 03:00 PM,"22,00,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,"2,714","EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Janpad Varanasi me Chaukaghat Lahartara marg per 4 Lane Uprigami Setu ke dono taraf service road and existing carriageway ke restoration ka karya,Janpad Varanasi me Chaukaghat Lahartara marg per 4 Lane Uprigami Setu ke dono taraf service road and existing carriageway ke restoration ka karya,Please refer Tender documents. ,NA ,"4,00,00,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,"SE, Vns Circle, PWD, Varanasi ","SE, Vns Circle, PWD, Varanasi ",26-Nov-2019 12:00 PM ,"EE, PD, PWD, Varanasi",No ,No,03-Jan-2020,"INR 33,329,716.68",30.0,Sugriv Ram,03-Jan-2020 03:46 PM,Acceptance.pdf (278.00 KB),1.0,1480845.0,M/S SANJAY CONSTRUCTION,INR,"33,329,716.68",1.0,1480868.0,M/S CHANDRAWATI CONSTRUCTION PVT LTD,30-Nov-2019 11:33 AM,Not Admitted-Finance,Not qualified for AOC,03-Jan-2020 03:42 PM,Finance,Tender Summary Report,Sugriv Ram,03-Jan-2020 03:42 PM,finance_593000.pdf,BOQ Comparative Chart,Supterintending Engineer,Internal,,Sugriv Ram,03-Jan-2020 03:44 PM,finsummary_593000.pdf (33.37 KB),1.0,1480845.0,M/S SANJAY CONSTRUCTION,"3,33,29,716.68",L1,Technical,Tender Summary Report,Sugriv Ram,02-Dec-2019 11:01 AM,technical_593000.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,02-Dec-2019 11:03 AM,02-Dec-2019 03:00 PM,techsummary_593000.pdf (177.11 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1481695.0,M/S MAA MUNDESHWARI CONSTRUCTION,30-Nov-2019 01:40 AM,Not Admitted-Finance,Not qualified for AOC,03-Jan-2020 03:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1480845.0,M/S SANJAY CONSTRUCTION,30-Nov-2019 10:06 AM,Accepted-AOC,This is L1 accepted,03-Jan-2020 03:46 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1481957.0,NARSINGH BAHADUR SINGH,30-Nov-2019 10:32 AM,Not Admitted-Finance,Not qualified for AOC,03-Jan-2020 03:42 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_407187_1,Letter No. 6857/183 Com-Vns Circle/19 Dt. 21-11-19,Janpad Varanasi me Chaukaghat Lahartara marg per 4 Lane Uprigami Setu ke dono taraf service road and existing carriageway ke restoration ka karya
