Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MATHURA,"1217/RED/E-Tendering/2019-20, dt. 13.11.2019",2019_REDUP_412176_2,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,11-Dec-2019 10:00 AM,16-Dec-2019 12:30 PM,11-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,11-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,03-Jan-2020 12:30 PM,"8,000",Yes,fixed,,"Executive Engineer, R.E.D.",Mathura,1.0,SBI Bank,678.0,"Executive Engineer, R.E.D.",Mathura,No,Executive Engineer,"Rajive Bhawan, Civil Lines, Mathura",Construction of boundary wall at junior high school Nagla Gatholi in Goverdhan.,Construction of boundary wall at junior high school Nagla Gatholi in Goverdhan.,Please refer Tender documents. ,NA ,"3,81,800",Civil Works,NA ,Tender,90.0,90.0,Mathura,281001.0,NA ,NA ,NA ,"Office of The Executive Engineer, R.E.D., Mathura",No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER WEST||SE AGRA CIRCLE||EE MATHURA,"1217/RED/E-Tendering/2019-20, dt. 13.11.2019",2019_REDUP_412176_2,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical Bid,11-Dec-2019 10:00 AM,16-Dec-2019 12:30 PM,11-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,NA ,NA ,11-Dec-2019 10:00 AM,16-Dec-2019 12:00 PM,03-Jan-2020 12:30 PM,"8,000",Yes,fixed,,"Executive Engineer, R.E.D.",Mathura,1.0,SBI Bank,678.0,"Executive Engineer, R.E.D.",Mathura,No,Executive Engineer,"Rajive Bhawan, Civil Lines, Mathura",Construction of boundary wall at junior high school Nagla Gatholi in Goverdhan.,Construction of boundary wall at junior high school Nagla Gatholi in Goverdhan.,Please refer Tender documents. ,NA ,"3,81,800",Civil Works,NA ,Tender,90.0,90.0,Mathura,281001.0,NA ,NA ,NA ,"Office of The Executive Engineer, R.E.D., Mathura",No ,No,16-Jan-2020,"INR 377,072",90.0,Munesh Kumar Lodhi,29-Jan-2020 12:23 PM,GATHOLI.pdf (278.00 KB),BOND,1.0,1502311.0,SHRI RADHEY CONSTRUCTION AND SUPPLIERS,INR,"377,072",1.0,1503778.0,M/s Karv Constructions,16-Dec-2019 09:29 AM,Rejected-Finance,l2,03-Jan-2020 01:29 PM,Finance,FIANNCIAL,Munesh Kumar Lodhi,03-Jan-2020 01:06 PM,None,BOQ Comparative Chart,EE,Internal,"ae, dao",Munesh Kumar Lodhi,03-Jan-2020 01:29 PM,finsummary_600946.pdf (81.85 KB),1.0,1501466.0,M/S PD CONTRACTOR,339023.0,l3,Technical,TECHNICAL,Deepak Rathore,17-Dec-2019 02:58 PM,None,EE,Internal,"AE, DAO",Deepak Rathore,31-Dec-2019 05:06 PM,03-Jan-2020 12:30 PM,techsummary_600946.pdf (502.40 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1502780.0,M/s Lala Ram Contractor,16-Dec-2019 06:56 AM,Rejected-Technical,NON-RESPONSIBE,31-Dec-2019 05:06 PM,,,,,,,,,,,,,2.0,1502311.0,SHRI RADHEY CONSTRUCTION AND SUPPLIERS,336671.0,l1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1501466.0,M/S PD CONTRACTOR,14-Dec-2019 09:47 PM,Rejected-Finance,l3,03-Jan-2020 01:29 PM,,,,,,,,,,,,,3.0,1503778.0,M/s Karv Constructions,337114.0,l2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1502311.0,SHRI RADHEY CONSTRUCTION AND SUPPLIERS,15-Dec-2019 03:12 PM,Accepted-AOC,L1,29-Jan-2020 12:23 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_412176_2,"1217/RED/E-Tendering/2019-20, dt. 13.11.2019",Construction of boundary wall at junior high school Nagla Gatholi in Goverdhan.
