Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2 PWD FATEHPUR,No-2346/A-5/e-tendering/2019 Date -13.12.2019,2019_CEALD_416254_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee_T1,26-Dec-2019 09:00 AM,07-Jan-2020 12:00 PM,26-Dec-2019 09:00 AM,06-Jan-2020 12:30 PM,NA ,NA ,26-Dec-2019 09:00 AM,06-Jan-2020 12:30 PM,13-Jan-2020 03:30 PM,"3,20,000",No,fixed,,"Executive Engineer, Construction Division No-2","P.W.D., Fatehpur",1.0,SBI Bank,944.0,"Executive Engineer, Construction Division No-2","P.W.D., Fatehpur",No,Executive Engineer,"Office of the Executive Engineer, Construction Division No-2, P.W.D., Fatehpur",Construction of Lala Ka Purwa Link Road,Construction of Lala Ka Purwa Link Road,Please refer Tender documents. ,NA ,"32,00,000",Civil Works,NA ,Tender,90.0,180.0,Fatehpur,212601.0,"EE, C. D. No-2, P.W.D., Fatehpur ","Office of the Executive Engineer, Construction Division No-2, P.W.D., Fatehpur ",30-Dec-2019 12:00 PM ,Executive Engineer,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE PRATAPGARH CIRCLE PWD PRATAPGARH||EE CONSTRUCTION DIVISION-2 PWD FATEHPUR,No-2346/A-5/e-tendering/2019 Date -13.12.2019,2019_CEALD_416254_3,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fee_T1,26-Dec-2019 09:00 AM,07-Jan-2020 12:00 PM,26-Dec-2019 09:00 AM,06-Jan-2020 12:30 PM,NA ,NA ,26-Dec-2019 09:00 AM,06-Jan-2020 12:30 PM,13-Jan-2020 03:30 PM,"3,20,000",No,fixed,,"Executive Engineer, Construction Division No-2","P.W.D., Fatehpur",1.0,SBI Bank,944.0,"Executive Engineer, Construction Division No-2","P.W.D., Fatehpur",No,Executive Engineer,"Office of the Executive Engineer, Construction Division No-2, P.W.D., Fatehpur",Construction of Lala Ka Purwa Link Road,Construction of Lala Ka Purwa Link Road,Please refer Tender documents. ,NA ,"32,00,000",Civil Works,NA ,Tender,90.0,180.0,Fatehpur,212601.0,"EE, C. D. No-2, P.W.D., Fatehpur ","Office of the Executive Engineer, Construction Division No-2, P.W.D., Fatehpur ",30-Dec-2019 12:00 PM ,Executive Engineer,No ,No,20-Jan-2020,"INR 2,946,281.81",180.0,Sunil Dutt,18-Jan-2020 06:01 PM,Scan_20200118_140108.pdf (47.00 KB),attached,1.0,1520851.0,M/S SURYA CONSTRUCTION COMPANY,INR,"2,946,281.81",1.0,1530754.0,ANUSHREE INFRAPROJECTS PRIVATE LIMITED,05-Jan-2020 05:05 PM,Rejected-AOC,L4,18-Jan-2020 06:01 PM,Finance,file attached,Sunil Dutt,13-Jan-2020 05:16 PM,finance_608076.pdf,BOQ Comparative Chart,Sunil Dutt,Internal,Rupesh Kumar Sonkar Executive Engineer Provincial Division PWD Fatehpur,Sunil Dutt,18-Jan-2020 05:54 PM,finsummary_608076.pdf (53.13 KB),1.0,1520851.0,M/S SURYA CONSTRUCTION COMPANY,"29,46,281.81",1.0,Technical,file attached,Sunil Dutt,07-Jan-2020 12:56 PM,technical_608076.pdf,Sunil Dutt,Internal,Rupesh Kumar Sonkar Executive Engineer Provincial Division PWD Fatehpur,Sunil Dutt,13-Jan-2020 03:16 PM,13-Jan-2020 03:30 PM,techsummary_608076.pdf (51.65 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1533030.0,M/S BAJRANG TRADERS,05-Jan-2020 03:33 PM,Rejected-AOC,L2,18-Jan-2020 06:01 PM,,,,,,,,,,,,,2.0,1530735.0,PRAGATI INFRATECH,"32,01,782.44",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1520851.0,M/S SURYA CONSTRUCTION COMPANY,26-Dec-2019 11:18 PM,Accepted-AOC,L1,18-Jan-2020 06:01 PM,,,,,,,,,,,,,3.0,1530754.0,ANUSHREE INFRAPROJECTS PRIVATE LIMITED,"32,06,597.15",4.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1530735.0,PRAGATI INFRATECH,05-Jan-2020 03:31 PM,Rejected-AOC,L3,18-Jan-2020 06:01 PM,,,,,,,,,,,,,4.0,1533030.0,M/S BAJRANG TRADERS,"31,06,772.16",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_416254_3,No-2346/A-5/e-tendering/2019 Date -13.12.2019,Construction of Lala Ka Purwa Link Road
