Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,6540(2)/142C (E tender)-3/19-20 DATE 29.07.19,2019_CEBLY_368668_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Sep-2019 05:00 PM,11-Oct-2019 12:30 PM,28-Sep-2019 05:00 PM,10-Oct-2019 12:00 PM,NA ,NA ,28-Sep-2019 05:00 PM,10-Oct-2019 12:00 PM,02-Nov-2019 12:00 PM,"4,05,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE CD-1 PWD SHAHJAHANPUR,SHAHJAHANPUR,No,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,Special Repair of Katra Jalalabad to Jaurabhure Link Road in Distt. Shahjahanpur,Special Repair of Katra Jalalabad to Jaurabhure Link Road in Distt. Shahjahanpur,Please refer tender documents ,NA ,"40,18,875",Civil Works - Roads,NA ,Tender,90.0,90.0,SHAHJAHANPUR,242001.0,BAREILLY ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY ,03-Oct-2019 12:00 PM ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,Cheif Engineer Bareilly Zone PWD Bareilly||SE BAREILLY CIRCLE PWD BAREILLY,6540(2)/142C (E tender)-3/19-20 DATE 29.07.19,2019_CEBLY_368668_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical,28-Sep-2019 05:00 PM,11-Oct-2019 12:30 PM,28-Sep-2019 05:00 PM,10-Oct-2019 12:00 PM,NA ,NA ,28-Sep-2019 05:00 PM,10-Oct-2019 12:00 PM,02-Nov-2019 12:00 PM,"4,05,000",No,fixed,,SE BAREILLY CIRCLE PWD BAREILLY,BAREILLY,1.0,SBI Bank,"2,725",EE CD-1 PWD SHAHJAHANPUR,SHAHJAHANPUR,No,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,Special Repair of Katra Jalalabad to Jaurabhure Link Road in Distt. Shahjahanpur,Special Repair of Katra Jalalabad to Jaurabhure Link Road in Distt. Shahjahanpur,Please refer tender documents ,NA ,"40,18,875",Civil Works - Roads,NA ,Tender,90.0,90.0,SHAHJAHANPUR,242001.0,BAREILLY ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY ,03-Oct-2019 12:00 PM ,OFFICE OF SE BAREILLY CIRCLE PWD BAREILLY,No ,No,31-Dec-2019,"INR 4,018,875",90.0,Devesh Kumar Tiwari,07-Jan-2020 05:10 PM,AOC12345.pdf (179.00 KB),as per Letter of Acceptance No 10490 DATE 28.11.19 and CB No 28/SE-BLY/19-20 dated 31.12.2019,1.0,1398029.0,RACHANA ENTERPRISES,INR,"4,083,159",1.0,1398029.0,RACHANA ENTERPRISES,09-Oct-2019 02:07 PM,Accepted-AOC,being lowest on revised BOQ,07-Jan-2020 05:10 PM,Finance,one financial bid found,Devesh Kumar Tiwari,02-Nov-2019 12:49 PM,None,BOQ Comparative Chart,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE CD 1 PWD SHAHJAHANPUR AND EE PD PWD SHAHJAHANPUR,Devesh Kumar Tiwari,29-Nov-2019 06:42 PM,finsummary_558362.pdf (356.16 KB),1.0,1398029.0,RACHANA ENTERPRISES,"40,83,159.00",L1,Technical,one technical bid found,Devesh Kumar Tiwari,11-Oct-2019 02:37 PM,technical_558362.pdf,SE BAREILLY CIRCLE PWD BAREILLY,Internal,EE CD 1 PWD SPN AND EE PD PWD SPN,Devesh Kumar Tiwari,01-Nov-2019 05:36 PM,02-Nov-2019 12:00 PM,techsummary_558362.pdf (266.37 KB),,,
,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.pdf,NIT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEBLY_368668_2,6540(2)/142C (E tender)-3/19-20 DATE 29.07.19,Special Repair of Katra Jalalabad to Jaurabhure Link Road in Distt. Shahjahanpur
