Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4909/e-tender/2019 dated 05.12.2019,2019_CEUCZ_413021_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents/,12-Dec-2019 06:00 PM,21-Dec-2019 12:30 PM,12-Dec-2019 06:00 PM,20-Dec-2019 12:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,20-Dec-2019 12:00 PM,28-Dec-2019 03:30 PM,"2,45,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Repair and Improvement of Kanya Kubj College Road.,Repair and Improvement of Kanya Kubj College Road.,Please refer Tender documents. ,NA ,"24,46,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,16-Dec-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,"Chief Engineer PWD Central Zone,Lucknow||S.E. UPPWD Lucknow||Provincial Division, Lucknow",4909/e-tender/2019 dated 05.12.2019,2019_CEUCZ_413021_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,COD and EMD Online Submitted Receipt with Technical Documents/,12-Dec-2019 06:00 PM,21-Dec-2019 12:30 PM,12-Dec-2019 06:00 PM,20-Dec-2019 12:00 PM,NA ,NA ,12-Dec-2019 06:00 PM,20-Dec-2019 12:00 PM,28-Dec-2019 03:30 PM,"2,45,000",No,fixed,,EE PD PWD LUCKNOW,LUCKNOW,1.0,SBI Bank,854.0,EE PD PWD LUCKNOW,LUCKNOW,No,EE PD PWD Lucknow,Office of EE PD PWD Lucknow,Repair and Improvement of Kanya Kubj College Road.,Repair and Improvement of Kanya Kubj College Road.,Please refer Tender documents. ,NA ,"24,46,000",Civil Works - Roads,NA ,Tender,90.0,90.0,LUCKNOW,226001.0,Office of EE PD PWD Lucknow ,Office of EE PD PWD Lucknow ,16-Dec-2019 12:00 PM ,Office of EE PD PWD Lucknow,No ,No,23-Jan-2020,"INR 2,378,525.92",90.0,ARVIND KUMAR,23-Jan-2020 02:32 PM,A1.pdf (1062.00 KB),FINANCIAL BID IS ACCEPTED AT THE RATE OF Rs. 1189262.96 FOR MS CHANDRESH SINGH CONTRACTOR. FINANCIAL BID IS ACCEPTED AT THE RATE OF Rs. 1189262.96 FOR MS DAYAL BUILDERS.,1.0,1509716.0,M/S CHANDRESH SINGH CONT,INR,"1,189,262.96",1.0,1509947.0,MADAN SEN SINGH,20-Dec-2019 11:11 AM,Rejected-Technical,some doc are not proper,28-Dec-2019 01:54 PM,Finance,Financial Open,ARVIND KUMAR,28-Dec-2019 04:07 PM,finance_602047.pdf,BOQ Comparative Chart,EE ARVIND KUMAR,Internal,EE ARVIND KUMAR EE AK SINGH,ARVIND KUMAR,23-Jan-2020 01:37 PM,finsummary_602047.pdf (615.62 KB),1.0,1509716.0,M/S CHANDRESH SINGH CONT,"23,78,525.91",L1,Technical,technical evaluluvation,ARVIND KUMAR,28-Dec-2019 01:46 PM,technical_602047.pdf,ee pd pwd lucknow,Internal,ee cd1 pwd lucknow,ARVIND KUMAR,28-Dec-2019 01:54 PM,28-Dec-2019 03:30 PM,techsummary_602047.pdf (603.40 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1509988.0,M/s. Dayal Builders,INR,"1,189,262.96",2.0,1509583.0,M/S BALA JEE CONSTRUCTION AND SUPPLIERS,19-Dec-2019 10:40 PM,Rejected-Technical,some doc are not proper,28-Dec-2019 01:54 PM,,,,,,,,,,,,,2.0,1509988.0,M/s. Dayal Builders,"23,78,525.91",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1509716.0,M/S CHANDRESH SINGH CONT,19-Dec-2019 11:12 PM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE RATE OF Rs. 1189262.96 FOR MS CHANDRESH SINGH CONTRACTOR.,23-Jan-2020 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1509988.0,M/s. Dayal Builders,19-Dec-2019 09:57 PM,Accepted-AOC,FINANCIAL BID IS ACCEPTED AT THE RATE OF Rs. 1189262.96 FOR MS DAYAL BUILDERS.,23-Jan-2020 02:32 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,1509721.0,M/S GOMDHARI,19-Dec-2019 09:04 PM,Rejected-Technical,some doc are not proper,28-Dec-2019 01:54 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUCZ_413021_1,4909/e-tender/2019 dated 05.12.2019,Repair and Improvement of Kanya Kubj College Road.
