Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",5442/15A Dated 09-12-2019,2019_CEUVZ_414619_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Dec-2019 12:00 PM,24-Dec-2019 12:30 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,"2,68,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Sarnath Shiv Mandir se Kashi Kust seva ashram hote huwe Hiramanpur harijan basti sampark marg ke vishesh marammat ka karya,Sarnath Shiv Mandir se Kashi Kust seva ashram hote huwe Hiramanpur harijan basti sampark marg ke vishesh marammat ka karya,Please refer Tender documents. ,NA ,"26,76,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,"Chief Engineer PWD Varanasi Zone||S.E. Varanasi Circle,PWD, Varanasi||PROVINCIAL DIVISION PWD VARANASI",5442/15A Dated 09-12-2019,2019_CEUVZ_414619_3,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,TECHNICAL,19-Dec-2019 12:00 PM,24-Dec-2019 12:30 PM,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,NA ,NA ,19-Dec-2019 12:00 PM,24-Dec-2019 12:00 PM,28-Dec-2019 12:30 PM,"2,68,000",No,fixed,,"EE, PD, PWD, Varanasi",Varanasi,1.0,SBI Bank,890.0,"EE, PD, PWD, Varanasi",Varanasi,No,"EE, PD, PWD, Varanasi","EE, PD, PWD, Varanasi",Sarnath Shiv Mandir se Kashi Kust seva ashram hote huwe Hiramanpur harijan basti sampark marg ke vishesh marammat ka karya,Sarnath Shiv Mandir se Kashi Kust seva ashram hote huwe Hiramanpur harijan basti sampark marg ke vishesh marammat ka karya,Please refer Tender documents. ,NA ,"26,76,000",Civil Works,NA ,Tender,90.0,30.0,Varanasi,221002.0,NA ,NA ,NA ,"EE, PD, PWD, Varanasi",No ,No,08-Jan-2020,"INR 2,456,794.3",30.0,Sugriv Ram,08-Jan-2020 10:03 PM,Exceptance.pdf (332.00 KB),1.0,1514130.0,M/s Prem Gita Associates,INR,"2,456,794.3",1.0,1514130.0,M/s Prem Gita Associates,23-Dec-2019 01:27 PM,Accepted-AOC,This is L1 accepted,08-Jan-2020 10:03 PM,Finance,Tender Summary Report,Sugriv Ram,08-Jan-2020 09:56 PM,finance_604999.pdf,BOQ Comparative Chart,Er. Sugreeva Ram,Internal,,Sugriv Ram,08-Jan-2020 10:01 PM,finsummary_604999.pdf (30.71 KB),1.0,1514130.0,M/s Prem Gita Associates,"24,56,794.30",L1,Technical,Tender Summary Report,Sugriv Ram,28-Dec-2019 11:17 AM,technical_604999.pdf,Er. Sugreeva Ram,Internal,,Sugriv Ram,28-Dec-2019 11:28 AM,28-Dec-2019 12:30 PM,techsummary_604999.pdf (597.19 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1515403.0,M/s Raj Brothers,24-Dec-2019 08:16 AM,Rejected-Technical,Incomplete,28-Dec-2019 11:28 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1514820.0,SAHIL ENTERPRISES,23-Dec-2019 07:54 PM,Not Admitted-Finance,Not qualified for AOC,08-Jan-2020 09:56 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEUVZ_414619_3,5442/15A Dated 09-12-2019,Sarnath Shiv Mandir se Kashi Kust seva ashram hote huwe Hiramanpur harijan basti sampark marg ke vishesh marammat ka karya
