Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE LUCKNOW,2329/EE RED LUCKNOW/19-20 DT 14-11-19,2019_REDUP_408636_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Paper,28-Nov-2019 06:30 PM,05-Dec-2019 12:30 PM,28-Nov-2019 06:30 PM,05-Dec-2019 12:00 PM,NA ,NA ,28-Nov-2019 06:30 PM,05-Dec-2019 12:00 PM,24-Dec-2019 03:10 PM,"28,000",No,fixed,,EE RED LUCKNOW,LUCKNOW,1.0,SBI Bank,860.0,EE RED LUCKNOW,LUcKNOW,No,EE RED LUCKNOW,EE RED LUCKNOW,Under District Lucknow Vikaskhand Maal Village Aabhakheda Damar Road to Sripal Yadav House Lot No 1,Under District Lucknow Vikaskhand Maal Village Aabhakheda Damar Road to Sripal Yadav House Lot No 1,Please refer Tender documents. ,NA ,"13,69,000",Civil Works,NA ,Tender,90.0,60.0,Lucknow,226001.0,NA ,NA ,NA ,EE RED LUCKNOW,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE LUCKNOW CIRCLE||EE LUCKNOW,2329/EE RED LUCKNOW/19-20 DT 14-11-19,2019_REDUP_408636_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Fees and Technical Paper,28-Nov-2019 06:30 PM,05-Dec-2019 12:30 PM,28-Nov-2019 06:30 PM,05-Dec-2019 12:00 PM,NA ,NA ,28-Nov-2019 06:30 PM,05-Dec-2019 12:00 PM,24-Dec-2019 03:10 PM,"28,000",No,fixed,,EE RED LUCKNOW,LUCKNOW,1.0,SBI Bank,860.0,EE RED LUCKNOW,LUcKNOW,No,EE RED LUCKNOW,EE RED LUCKNOW,Under District Lucknow Vikaskhand Maal Village Aabhakheda Damar Road to Sripal Yadav House Lot No 1,Under District Lucknow Vikaskhand Maal Village Aabhakheda Damar Road to Sripal Yadav House Lot No 1,Please refer Tender documents. ,NA ,"13,69,000",Civil Works,NA ,Tender,90.0,60.0,Lucknow,226001.0,NA ,NA ,NA ,EE RED LUCKNOW,No ,No,18-Jan-2020,"INR 1,347,852",60.0,BRIJESH KUMAR DUBEY,17-Jan-2020 07:24 PM,2329NEW.pdf (258.00 KB),1.0,1488907.0,DIVIT ENTERPRISES,INR,"1,347,852",1.0,1488907.0,DIVIT ENTERPRISES,04-Dec-2019 11:38 AM,Accepted-AOC,AOC,17-Jan-2020 07:24 PM,Finance,Summary,Hemant Saxena,24-Dec-2019 03:14 PM,None,BOQ Comparative Chart,"Executive Engineer , RURAL ENGINEERING DEPARTMENT,Lucknow Division",Internal,"Executive Engineer , RURAL ENGINEERING DEPARTMENT,Lucknow Division",BRIJESH KUMAR DUBEY,17-Jan-2020 07:21 PM,finsummary_595287.pdf (258.46 KB),1.0,1488907.0,DIVIT ENTERPRISES,"12,03,438.93",L1,Technical,Summary,BRIJESH KUMAR DUBEY,06-Dec-2019 10:01 AM,None,Er B K Dubey EE RED Lucknow,Internal,"Er B K Dubey EE RED Lucknow , Mr Madan Singh DAO Lucknow, Er Girish Chandra AE RED Lucknow",BRIJESH KUMAR DUBEY,24-Dec-2019 03:05 PM,24-Dec-2019 03:10 PM,techsummary_595287.pdf (741.65 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial Documents,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1489784.0,M/S VIRENDRA KUMAR SINHA,04-Dec-2019 06:08 PM,Rejected-Finance,Rejected,17-Jan-2020 07:21 PM,,,,,,,,,,,,,2.0,1489784.0,M/S VIRENDRA KUMAR SINHA,"12,06,455.07",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_408636_1,2329/EE RED LUCKNOW/19-20 DT 14-11-19,Under District Lucknow Vikaskhand Maal Village Aabhakheda Damar Road to Sripal Yadav House Lot No 1
