Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,541/6A/E Tender /2019 Dt. 13.11.2019,2019_CEMRT_409180_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,05-Dec-2019 09:00 AM,11-Dec-2019 03:30 PM,05-Dec-2019 10:00 AM,11-Dec-2019 12:00 PM,NA ,NA ,05-Dec-2019 10:00 AM,11-Dec-2019 12:00 PM,26-Dec-2019 11:00 AM,"2,00,000",Yes,fixed,,EE CD PWD KHURJA,Khurja,1.0,SBI Bank,950.0,EE CD PWD KHURJA,KHURJA,No,EE CD PWD KHURJA,EE CD PWD KHURJA,"Cartage of Bulk Bitumen from IOC Mathura refinery to Central Divisional Store, Constn. Divn.,Khurja","Cartage of Bulk Bitumen from IOC Mathura refinery to Central Divisional Store, Constn. Divn.,Khurja",Please refer Tender documents. ,NA ,"20,00,000",Civil Works,NA ,Tender,90.0,365.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,Cheif Engineer Meerut Zone PWD Meerut||SE BULAND SHAHAR PWD BULANDSHAHAR||EE CONSTRUCTION DIVISION PWD KHURJA,541/6A/E Tender /2019 Dt. 13.11.2019,2019_CEMRT_409180_1,Yes,Open Tender,Lump-sum,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Technical bid,05-Dec-2019 09:00 AM,11-Dec-2019 03:30 PM,05-Dec-2019 10:00 AM,11-Dec-2019 12:00 PM,NA ,NA ,05-Dec-2019 10:00 AM,11-Dec-2019 12:00 PM,26-Dec-2019 11:00 AM,"2,00,000",Yes,fixed,,EE CD PWD KHURJA,Khurja,1.0,SBI Bank,950.0,EE CD PWD KHURJA,KHURJA,No,EE CD PWD KHURJA,EE CD PWD KHURJA,"Cartage of Bulk Bitumen from IOC Mathura refinery to Central Divisional Store, Constn. Divn.,Khurja","Cartage of Bulk Bitumen from IOC Mathura refinery to Central Divisional Store, Constn. Divn.,Khurja",Please refer Tender documents. ,NA ,"20,00,000",Civil Works,NA ,Tender,90.0,365.0,Khurja,203131.0,NA ,NA ,NA ,EE CD PWD KHURJA,No ,No,07-Jan-2020,"INR 1,962,477",365.0,Surendra Kumar,07-Jan-2020 05:33 PM,AOC.pdf (241.00 KB),1.0,1495529.0,M/S RADHA OIL CARRIER,INR,"1,962,477",1.0,1495629.0,Brijwasi Transport Company,09-Dec-2019 03:02 PM,Rejected-Finance,Reject,07-Jan-2020 05:31 PM,Finance,Summary,Surendra Kumar,30-Dec-2019 03:56 PM,finance_597290.pdf,BOQ Comparative Chart,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,07-Jan-2020 05:31 PM,finsummary_597290.pdf (395.91 KB),1.0,1495529.0,M/S RADHA OIL CARRIER,"19,62,477.00",L1,Technical,Summary,Surendra Kumar,12-Dec-2019 06:00 PM,technical_597290.pdf,EE CD PWD KHURJA,Internal,EE CD PWD KHURJA,Surendra Kumar,26-Dec-2019 10:30 AM,26-Dec-2019 11:00 AM,techsummary_597290.pdf (193.57 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Financial bid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1497739.0,Maheshwari Bulk Carrier,10-Dec-2019 10:24 PM,Rejected-Technical,Non Reasons,26-Dec-2019 10:30 AM,,,,,,,,,,,,,2.0,1495629.0,Brijwasi Transport Company,"19,82,300.00",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1495529.0,M/S RADHA OIL CARRIER,09-Dec-2019 01:28 PM,Accepted-AOC,Reason,07-Jan-2020 05:33 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1497766.0,SHREE RAM ENTERPRISES,10-Dec-2019 07:22 PM,Rejected-Technical,Non Reasons,26-Dec-2019 10:30 AM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEMRT_409180_1,541/6A/E Tender /2019 Dt. 13.11.2019,"Cartage of Bulk Bitumen from IOC Mathura refinery to Central Divisional Store, Constn. Divn.,Khurja"
