Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,2075/RED/FBD/2019,2019_REDUP_416699_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,26-Dec-2019 12:00 PM,31-Dec-2019 12:30 PM,11-Jun-2025 06:15 PM,31-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM ,31-Dec-2019 12:00 PM ,26-Dec-2019 12:00 PM,31-Dec-2019 12:00 PM,10-Jan-2020 10:00 AM,"29,000",Yes,fixed,,Executive Engineer,Farrukhabad,1.0,SBI Bank,854.0,Executive Engineer,Farrukhabad,No,Executive Enginer,NEAR POLICE LINE BSA OFFICE FATEHGARH FARRUKHABAD,Nababganj to Mohammadabad Road Tillu Yadav Prabhat Yadav Durga Inter College Krishna Nagar Ganipur 250 M0C0C0 V0C0Nabganj,Nababganj to Mohammadabad Road Tillu Yadav Prabhat Yadav Durga Inter College Krishna Nagar Ganipur 250 M0C0C0 V0C0Nabganj,AS PER SBD ,NA ,"14,46,000",Civil Works,NA ,Tender,90.0,90.0,FARRUKHABAD,209601.0,NA ,NA ,NA ,NEAR POLICE LINE BSA OFFICE FATEHGARH FARRUKHABAD,No ,No,Director Cum Chief Engineer RED||CHIEF ENGINEER EAST||SE KANPUR CIRCLE||EE FARRUKHABAD,2075/RED/FBD/2019,2019_REDUP_416699_1,Yes,Open Tender,Percentage,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,SBD,26-Dec-2019 12:00 PM,31-Dec-2019 12:30 PM,11-Jun-2025 06:15 PM,31-Dec-2019 12:00 PM,26-Dec-2019 12:00 PM ,31-Dec-2019 12:00 PM ,26-Dec-2019 12:00 PM,31-Dec-2019 12:00 PM,10-Jan-2020 10:00 AM,"29,000",Yes,fixed,,Executive Engineer,Farrukhabad,1.0,SBI Bank,854.0,Executive Engineer,Farrukhabad,No,Executive Enginer,NEAR POLICE LINE BSA OFFICE FATEHGARH FARRUKHABAD,Nababganj to Mohammadabad Road Tillu Yadav Prabhat Yadav Durga Inter College Krishna Nagar Ganipur 250 M0C0C0 V0C0Nabganj,Nababganj to Mohammadabad Road Tillu Yadav Prabhat Yadav Durga Inter College Krishna Nagar Ganipur 250 M0C0C0 V0C0Nabganj,AS PER SBD ,NA ,"14,46,000",Civil Works,NA ,Tender,90.0,90.0,FARRUKHABAD,209601.0,NA ,NA ,NA ,NEAR POLICE LINE BSA OFFICE FATEHGARH FARRUKHABAD,No ,No,13-Jan-2020,"INR 1,445,438.85",90.0,Vinay Kishor Mishra,13-Jan-2020 01:31 PM,RS.pdf (397.00 KB),1.0,1522448.0,Smt Sarvesh Kumari,INR,"1,445,438.85",1.0,1526259.0,M/S R S Contractor and Suppliers,31-Dec-2019 06:55 AM,Accepted-AOC,L1,13-Jan-2020 01:31 PM,Finance,ACCEPTED BY COMMIITEE,Balram Katiyar,13-Jan-2020 01:22 PM,None,BOQ Comparative Chart,BALRAM KATIYAR,Internal,,Vinay Kishor Mishra,13-Jan-2025 06:15 PM,finsummary_608837.pdf (397.45 KB),1.0,1522448.0,Smt Sarvesh Kumari,1445438.85,L2,Technical,Accept by Commitee,Balram Katiyar,09-Jan-2020 12:25 PM,None,Balram Katiyar,Internal,,Vinay Kishor Mishra,10-Jan-2020 07:29 AM,10-Jan-2020 10:00 AM,techsummary_608837.pdf (273.37 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,BOQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1526259.0,M/S R S Contractor and Suppliers,INR,"1,445,438.85",2.0,1522448.0,Smt Sarvesh Kumari,28-Dec-2019 05:12 PM,Accepted-AOC,L2,13-Jan-2020 01:31 PM,,,,,,,,,,,,,2.0,1526259.0,M/S R S Contractor and Suppliers,1445438.85,L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_REDUP_416699_1,2075/RED/FBD/2019,Nababganj to Mohammadabad Road Tillu Yadav Prabhat Yadav Durga Inter College Krishna Nagar Ganipur 250 M0C0C0 V0C0Nabganj
