Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V S T E-TENDER NO.82/E.T.C-II (K)/2018-19,2018_UPTCL_233281_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,01-Aug-2018 04:45 PM,07-Aug-2018 01:00 PM,01-Aug-2018 04:50 PM,07-Aug-2018 12:00 PM,NA ,NA ,01-Aug-2018 05:00 PM,07-Aug-2018 12:00 PM,08-Aug-2018 11:00 AM,"3,984",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,No,SE ETC-II Kanpur,SE ETC-II Panki Kanpur,Work,Work,Please refer Tender documents. ,NA ,"1,99,200",Electrical Works,NA ,Tender,45.0,30.0,Kanpur,208006.0,NA ,NA ,NA ,Kanpur,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V S T E-TENDER NO.82/E.T.C-II (K)/2018-19,2018_UPTCL_233281_2,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,01-Aug-2018 04:45 PM,07-Aug-2018 01:00 PM,01-Aug-2018 04:50 PM,07-Aug-2018 12:00 PM,NA ,NA ,01-Aug-2018 05:00 PM,07-Aug-2018 12:00 PM,08-Aug-2018 11:00 AM,"3,984",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II Kanpur,No,SE ETC-II Kanpur,SE ETC-II Panki Kanpur,Work,Work,Please refer Tender documents. ,NA ,"1,99,200",Electrical Works,NA ,Tender,45.0,30.0,Kanpur,208006.0,NA ,NA ,NA ,Kanpur,No ,No,25-Aug-2018,"INR 114,935",60.0,Sunil Chandra Misra,31-Jan-2020 01:35 PM,82.pdf (1273.00 KB),Agreement Executed,1.0,804856.0,AWASTHI ENTERPRISES,INR,0.0,1.0,804856.0,AWASTHI ENTERPRISES,06-Aug-2018 05:52 PM,Accepted-AOC,1.0,31-Jan-2020 01:35 PM,Finance,Summary,SUNIL MISRA,08-Aug-2018 05:24 PM,finance_326946.pdf,SE ETC-II Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,08-Aug-2018 05:27 PM,finsummary_326946.pdf (94.10 KB),1.0,804856.0,AWASTHI ENTERPRISES,"1,52,500.00",II,Technical,Summary,SUNIL MISRA,07-Aug-2018 06:01 PM,technical_326946.pdf,SE ETC-II Panki Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,07-Aug-2018 06:03 PM,08-Aug-2018 11:00 AM,techsummary_326946.pdf (91.14 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,804974.0,Katyani Construction Co.,06-Aug-2018 07:42 PM,Rejected-AOC,2.0,31-Jan-2020 01:35 PM,,,,,,,,,,,,2.0,804974.0,Katyani Construction Co.,"1,14,935.00",I,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_233281_2,V S T E-TENDER NO.82/E.T.C-II (K)/2018-19,Work
