Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO. 46 E.T.C-II (K)/2018-19,2018_UPTCL_216153_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,12-Jun-2018 10:00 AM,19-Jun-2018 01:00 PM,12-Jun-2018 11:00 AM,19-Jun-2018 12:00 PM,NA ,NA ,12-Jun-2018 12:00 PM,19-Jun-2018 12:00 PM,21-Jun-2018 05:30 PM,"4,000",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II KANPUR,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,Work,Work,Please refer Tender documents. ,NA ,"1,98,364",Electrical Works,NA ,Tender,120.0,90.0,KANPUR,208006.0,NA ,NA ,NA ,EE ETD-II Kanpur,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO. 46 E.T.C-II (K)/2018-19,2018_UPTCL_216153_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,12-Jun-2018 10:00 AM,19-Jun-2018 01:00 PM,12-Jun-2018 11:00 AM,19-Jun-2018 12:00 PM,NA ,NA ,12-Jun-2018 12:00 PM,19-Jun-2018 12:00 PM,21-Jun-2018 05:30 PM,"4,000",No,fixed,,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,236.0,RTGS IFS CODE-PUNB0103500 A/C No1035002100001555,EE ETD-II KANPUR,No,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,Work,Work,Please refer Tender documents. ,NA ,"1,98,364",Electrical Works,NA ,Tender,120.0,90.0,KANPUR,208006.0,NA ,NA ,NA ,EE ETD-II Kanpur,No ,No,01-Aug-2018,"INR 197,298",90.0,Sunil Chandra Misra,28-Jan-2020 06:21 PM,46.pdf (1548.00 KB),Agreement Executed,1.0,737354.0,POWER CONSTRUCTION COMPANY,INR,"197,298",1.0,737279.0,INDRA ENTERPRISES,16-Jun-2018 11:38 PM,Rejected-AOC,2.0,28-Jan-2020 06:21 PM,Finance,Summary,SUNIL MISRA,21-Jun-2018 07:25 PM,finance_298882.pdf,SE ETC-II Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,21-Jun-2018 07:27 PM,finsummary_298882.pdf (141.95 KB),1.0,737168.0,TRANS ENGINEEERING WORKS,"1,99,190.00",3.0,Technical,Summary,SUNIL MISRA,21-Jun-2018 05:22 PM,technical_298882.pdf,SE ETC-II Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,21-Jun-2018 05:24 PM,21-Jun-2018 05:30 PM,techsummary_298882.pdf (94.98 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,737354.0,POWER CONSTRUCTION COMPANY,17-Jun-2018 10:08 AM,Accepted-AOC,1.0,28-Jan-2020 06:21 PM,,,,,,,,,,,,2.0,737279.0,INDRA ENTERPRISES,"1,97,868.00",2.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,737168.0,TRANS ENGINEEERING WORKS,16-Jun-2018 09:22 PM,Rejected-AOC,3.0,28-Jan-2020 06:21 PM,,,,,,,,,,,,3.0,737354.0,POWER CONSTRUCTION COMPANY,"1,97,298.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_216153_1,V SHORT TERM E-TENDER NO. 46 E.T.C-II (K)/2018-19,Work
