Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
U P Irrigation Department (Mechanical),EQ- 1206 /2019-20,2019_UPIDM_347789_1,Yes,Open Tender,Item Rate,Goods,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Bid Fee,28-May-2019 02:00 PM,19-Jun-2019 02:00 PM,28-May-2019 02:00 PM,17-Jun-2019 05:00 PM,29-May-2019 11:00 AM ,10-Jun-2019 05:00 PM ,03-Jun-2019 10:00 AM,17-Jun-2019 05:00 PM,20-Jul-2019 03:00 PM,"13,00,500",Yes,fixed,,superintending engineer CESPO 1,lucknow,1.0,BG - Bank Guarantee,"41,300",Executive engineer inventory control division,lucknow,No,Superintending Engineer,SUPERINDENTING ENGINEER CENTRAL EQUIPMENT AND STORES PROCUREMENT CIRCLE I GANGA SINCHAI BHAVAN TELIBAGH LUCKNOW,SELF PROPELLED OR SUITABLE TUG BOAT DRIVEN CUTTER SUCTION DREDGER 350 M3/HOUR(SOLID) CAPACITY,SELF PROPELLED OR SUITABLE TUG BOAT DRIVEN CUTTER SUCTION DREDGER 350 M3/HOUR(SOLID) CAPACITY,Please refer Tender documents. ,NA ,"13,00,00,000",Mechanical Engineering Items,NA ,Tender,90.0,NA ,all u.p.,226025.0,NA ,NA ,NA ,lucknow,No ,No,U P Irrigation Department (Mechanical),EQ- 1206 /2019-20,2019_UPIDM_347789_1,Yes,Open Tender,Item Rate,Goods,3.0,No,No,Offline,No,No,No,1.0,Fee,.pdf,Bid Fee,28-May-2019 02:00 PM,19-Jun-2019 02:00 PM,28-May-2019 02:00 PM,17-Jun-2019 05:00 PM,29-May-2019 11:00 AM ,10-Jun-2019 05:00 PM ,03-Jun-2019 10:00 AM,17-Jun-2019 05:00 PM,20-Jul-2019 03:00 PM,"13,00,500",Yes,fixed,,superintending engineer CESPO 1,lucknow,1.0,BG - Bank Guarantee,"41,300",Executive engineer inventory control division,lucknow,No,Superintending Engineer,SUPERINDENTING ENGINEER CENTRAL EQUIPMENT AND STORES PROCUREMENT CIRCLE I GANGA SINCHAI BHAVAN TELIBAGH LUCKNOW,SELF PROPELLED OR SUITABLE TUG BOAT DRIVEN CUTTER SUCTION DREDGER 350 M3/HOUR(SOLID) CAPACITY,SELF PROPELLED OR SUITABLE TUG BOAT DRIVEN CUTTER SUCTION DREDGER 350 M3/HOUR(SOLID) CAPACITY,Please refer Tender documents. ,NA ,"13,00,00,000",Mechanical Engineering Items,NA ,Tender,90.0,NA ,all u.p.,226025.0,NA ,NA ,NA ,lucknow,No ,No,14-Jan-2020,"INR 208,122,460",180.0,Upendra Singh,14-Jan-2020 01:24 PM,agreement350.pdf (821.00 KB),As per approval of Govt Order No.1379Dated07.08.2019,1.0,1271061.0,Cleantec Infra Pvt Ltd,INR,"208,122,460",1.0,1270731.0,Bombay JCB Earthmovers,17-Jun-2019 03:10 PM,Rejected-AOC,Being L2 no AOC,14-Jan-2020 01:24 PM,Finance,Accpted as per decision of departmental purchase committee,Upendra Singh,14-Jan-2020 11:40 AM,None,Devendra Agrawal,Internal,"Jitendra Ram Tripathi,Mukul Kumar Agrawal,Vishnu Kumar,Naveen Kumar,S K Rastogi",Upendra Singh,14-Jan-2020 01:12 PM,finsummary_502351.pdf (241.69 KB),1.0,1270731.0,Bombay JCB Earthmovers,"22,58,25,000.00",2.0,Technical,as per Decision of Departmental Purchase committee meeting committee members devendra agarwal jitendra ram tripathi mukul kumar agarwal vishnu kumar naveen kapoor and sanjay kumar rastogi,Upendra Singh,20-Jul-2019 01:23 PM,technical_502351.pdf,engineer in chief,Internal,"Devendra agarwal,Jitendra Ram Tripathi, Mukul kumar Agarwal, Vishnu kumar, Naveen kapoor, Sanjay kumar rastogi",Upendra Singh,20-Jul-2019 01:29 PM,20-Jul-2019 03:00 PM,techsummary_502351.pdf (308.02 KB),,,
,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Technical part B1 and B2,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,PreQual/Technical,.pdf,Technical part B1 and B2,,,,,,,,,,,,,,,,2.0,FDR - Fixed Deposit,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1271061.0,Cleantec Infra Pvt Ltd,17-Jun-2019 02:28 PM,Accepted-AOC,As per approval of Govt Order,14-Jan-2020 01:24 PM,,,,,,,,,,,,2.0,1271061.0,Cleantec Infra Pvt Ltd,"21,14,06,800.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,3.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,Finance,.xls,Bill of quantity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_UPIDM_347789_1,EQ- 1206 /2019-20,SELF PROPELLED OR SUITABLE TUG BOAT DRIVEN CUTTER SUCTION DREDGER 350 M3/HOUR(SOLID) CAPACITY
