Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Instrument Type,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,AOC Description :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO.29 E.T.C-II (K)/2018-19,2018_UPTCL_203749_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,15-May-2018 04:00 PM,28-May-2018 01:00 PM,16-May-2018 10:00 AM,28-May-2018 12:00 PM,NA ,NA ,16-May-2018 10:30 AM,28-May-2018 12:00 PM,29-May-2018 03:00 PM,"4,000",No,fixed,,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,236.0,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,Yes,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,LOADING AND UNLOADING CARREAGE OF CANTROL CABLE AND P T etc AT 220 KV S S HARDOI LUCKNOW 220 KV S S PANKI TO 132 KV S S KAIMGANJ UNDER ETD FATEHGARH,LOADING AND UNLOADING CARREAGE OF CANTROL CABLE AND P T etc AT 220 KV S S HARDOI LUCKNOW 220 KV S S PANKI TO 132 KV S S KAIMGANJ UNDER ETD FATEHGARH,Please refer Tender documents. ,NA ,"1,95,000",Electrical Works,NA ,Tender,30.0,60.0,Fatehagrh,209601.0,NA ,NA ,NA ,KANPUR,No ,No,"UP Power Transmission Corp.Ltd (Operation)||Chief Engineer (TSC) South Central Jhansi||SE ETC-II, Kanpur",V SHORT TERM E-TENDER NO.29 E.T.C-II (K)/2018-19,2018_UPTCL_203749_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Offline,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Part 1,15-May-2018 04:00 PM,28-May-2018 01:00 PM,16-May-2018 10:00 AM,28-May-2018 12:00 PM,NA ,NA ,16-May-2018 10:30 AM,28-May-2018 12:00 PM,29-May-2018 03:00 PM,"4,000",No,fixed,,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,1.0,RTGS - RTGS Payment,236.0,RTGS/NEFT IFS CODE-PUNB0103500 A/C No1035002100001,EE ETD-II KANPUR,Yes,SE ETC-II PANKI KANPUR,SE ETC-II PANKI KANPUR,LOADING AND UNLOADING CARREAGE OF CANTROL CABLE AND P T etc AT 220 KV S S HARDOI LUCKNOW 220 KV S S PANKI TO 132 KV S S KAIMGANJ UNDER ETD FATEHGARH,LOADING AND UNLOADING CARREAGE OF CANTROL CABLE AND P T etc AT 220 KV S S HARDOI LUCKNOW 220 KV S S PANKI TO 132 KV S S KAIMGANJ UNDER ETD FATEHGARH,Please refer Tender documents. ,NA ,"1,95,000",Electrical Works,NA ,Tender,30.0,60.0,Fatehagrh,209601.0,NA ,NA ,NA ,KANPUR,No ,No,22-Jun-2018,"INR 165,000",60.0,Sunil Chandra Misra,28-Jan-2020 05:36 PM,29.pdf (1472.00 KB),Agreement Executed,1.0,704622.0,M/S DHIRENDRA SINGH,INR,"165,000",1.0,705755.0,M/s AADITYA ENGINEERING WORKS,28-May-2018 11:33 AM,Not Admitted-Fee/PreQual/Technical,Not Complied with technical specification,29-May-2018 01:28 PM,Finance,Summary,SUNIL MISRA,29-May-2018 04:17 PM,finance_281149.pdf,SE ETC-II Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,29-May-2018 04:22 PM,finsummary_281149.pdf (114.28 KB),1.0,701325.0,SAVITRI ENTERPRISES,"1,85,000.00",2.0,Technical,Summary,SUNIL MISRA,29-May-2018 01:28 PM,technical_281149.pdf,SE ETC-II Kanpur,Internal,Member Technical EE ETD-Fatehgarh and DY GM Fund TS Agra,SUNIL MISRA,29-May-2018 01:29 PM,29-May-2018 03:00 PM,techsummary_281149.pdf (99.58 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.pdf,Part 2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,704622.0,M/S DHIRENDRA SINGH,27-May-2018 12:26 AM,Accepted-AOC,1,28-Jan-2020 05:36 PM,,,,,,,,,,,,2.0,704607.0,M/S RD Construction Farrukhabad,"1,91,000.00",3.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,704607.0,M/S RD Construction Farrukhabad,26-May-2018 11:35 PM,Rejected-AOC,3,28-Jan-2020 05:36 PM,,,,,,,,,,,,3.0,704622.0,M/S DHIRENDRA SINGH,"1,65,000.00",1.0,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,701325.0,SAVITRI ENTERPRISES,24-May-2018 07:44 PM,Rejected-AOC,2,28-Jan-2020 05:36 PM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2018_UPTCL_203749_1,V SHORT TERM E-TENDER NO.29 E.T.C-II (K)/2018-19,LOADING AND UNLOADING CARREAGE OF CANTROL CABLE AND P T etc AT 220 KV S S HARDOI LUCKNOW 220 KV S S PANKI TO 132 KV S S KAIMGANJ UNDER ETD FATEHGARH
