Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Organisation Chain,Tender Reference Number,Tender ID,Withdrawal Allowed,Tender Type,Form of contract,Tender Category,No. of Covers,General Technical Evaluation Allowed,ItemWise Technical Evaluation Allowed,Payment Mode,Is Multi Currency Allowed For BOQ,Is Multi Currency Allowed For Fee,Allow Two Stage Bidding,Cover No,Cover,Document Type,Description,Publish Date,Bid Opening Date,Document Download / Sale Start Date,Document Download / Sale End Date,Clarification Start Date,Clarification End Date,Bid Submission Start Date,Bid Submission End Date,Financial Bid Opening Date,EMD Amount in ₹,EMD Exemption Allowed,EMD Fee Type,EMD Percentage,EMD Payable To,EMD Payable At,S.No,Bank Name,Tender Fee in ₹,Fee Payable To,Fee Payable At,Tender Fee Exemption Allowed,Name,Address,Title,Work Description,Pre Qualification Details,Independent External Monitor/Remarks,Tender Value in ₹,Product Category,Sub category,Contract Type,Bid Validity(Days),Period Of Work(Days),Location,Pincode,Pre Bid Meeting Place,Pre Bid Meeting Address,Pre Bid Meeting Date,Bid Opening Place,Should Allow NDA Tender,Allow Preferential Bidder,Contract Date :,Contract Value :,Work Completion Period in days :,Updated By :,Updated on :,AOC document :,S.No.1,Bid Number,Bidder Name,Awarded Currency,Awarded Value,S.No.2,Bid Number.1,Bidder Name.1,Submitted Date,Status,Remarks,Status Updated On,Type :,Summary :,Updated By :.1,Updated On :,Document :,BOQ Comparative Chart :,Committee Chairperson/Co-ordinator Name :,Committee Chairperson/Co-ordinator Type :,Committee Members :,Updated By :.2,Updated on :.1,Document :.1,S.No.3,Bid Number.2,Bidder Name.2,Value,Rank,Type :.1,Summary :.1,Updated By :.3,Updated On :.1,Document :.2,Committee Chairperson/Co-ordinator Name :.1,Committee Chairperson/Co-ordinator Type :.1,Committee Members :.1,Updated By :.4,Updated On :.2,Financial Bid Opening Date:,Document :.3,Tender ID :,Tender Ref No :,Tender Title :
Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4 -KUMBH MELA- PWD ALLAHABAD,4457/Camp Nivida /19Date 24-12-2019,2019_CEALD_416494_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Nit,26-Dec-2019 09:00 AM,01-Jan-2020 03:00 PM,26-Dec-2019 09:00 AM,01-Jan-2020 12:00 PM,NA ,NA ,26-Dec-2019 09:00 AM,01-Jan-2020 12:00 PM,01-Jan-2020 05:10 PM,"2,06,000",No,fixed,,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,1.0,SBI Bank,836.0,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,No,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),"Errection, Maintenance and Dismantling of Nagvasuki Pile Culvert and Approach Link Road for Parking (Magh Mela 2019-20)","Errection, Maintenance and Dismantling of Nagvasuki Pile Culvert and Approach Link Road for Parking (Magh Mela 2019-20)",Please refer Tender documents. ,NA ,"20,60,000",Civil Works,NA ,Tender,90.0,10.0,Prayagraj,211002.0,NA ,NA ,NA ,Prayagraj,No ,No,Cheif Engineer Allahabad Zone PWD Allahabad||SE ALLAHABAD CIRCLE PWD ALLAHABAD||EE CD-4 -KUMBH MELA- PWD ALLAHABAD,4457/Camp Nivida /19Date 24-12-2019,2019_CEALD_416494_1,Yes,Open Tender,Fixed-rate,Works,2.0,No,No,Online,No,No,No,1.0,Fee/PreQual/Technical,.pdf,Nit,26-Dec-2019 09:00 AM,01-Jan-2020 03:00 PM,26-Dec-2019 09:00 AM,01-Jan-2020 12:00 PM,NA ,NA ,26-Dec-2019 09:00 AM,01-Jan-2020 12:00 PM,01-Jan-2020 05:10 PM,"2,06,000",No,fixed,,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,1.0,SBI Bank,836.0,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Prayagraj,No,Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),Executive Engineer C D-4(K.M.) PWD Prayagraj (UP),"Errection, Maintenance and Dismantling of Nagvasuki Pile Culvert and Approach Link Road for Parking (Magh Mela 2019-20)","Errection, Maintenance and Dismantling of Nagvasuki Pile Culvert and Approach Link Road for Parking (Magh Mela 2019-20)",Please refer Tender documents. ,NA ,"20,60,000",Civil Works,NA ,Tender,90.0,10.0,Prayagraj,211002.0,NA ,NA ,NA ,Prayagraj,No ,No,01-Jan-2020,"INR 2,058,484.85",10.0,Sunil Kumar Katheriya,19-Jan-2020 03:28 PM,leteernagavas.pdf (378.00 KB),1.0,1525916.0,SAHGAL CONSTRUCTION,INR,"1,183,629",1.0,1525916.0,SAHGAL CONSTRUCTION,30-Dec-2019 08:10 PM,Accepted-AOC,L1,19-Jan-2020 03:28 PM,Finance,SUMMARY,Sunil Kumar Katheriya,01-Jan-2020 05:29 PM,None,BOQ Comparative Chart,Eng S.K Katheriya,Internal,,Sunil Kumar Katheriya,01-Jan-2020 05:32 PM,finsummary_608475.pdf (302.01 KB),1.0,1523581.0,Surya Construction Co.,"14,78,609.67",L3,Technical,Summary,Sunil Kumar Katheriya,01-Jan-2020 03:35 PM,None,Eng S.K Katheriya,Internal,,Sunil Kumar Katheriya,01-Jan-2020 05:05 PM,01-Jan-2020 05:10 PM,techsummary_608475.pdf (234.09 KB),,,
,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,Finance,.xls,Boq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1524990.0,SK Associates,01-Jan-2020 10:49 AM,Rejected-Finance,Being Higher Reate,01-Jan-2020 05:32 PM,,,,,,,,,,,,,2.0,1524990.0,SK Associates,"14,04,092.52",L2,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1523581.0,Surya Construction Co.,31-Dec-2019 10:51 PM,Rejected-Finance,Being Higher Reate,01-Jan-2020 05:32 PM,,,,,,,,,,,,,3.0,1525916.0,SAHGAL CONSTRUCTION,"11,83,628.79",L1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2019_CEALD_416494_1,4457/Camp Nivida /19Date 24-12-2019,"Errection, Maintenance and Dismantling of Nagvasuki Pile Culvert and Approach Link Road for Parking (Magh Mela 2019-20)"
